time,seconds_elapsed,z,y,x
1758972485682385000,0.050385009765625,9.259819250804185,-1.3283819622837005,2.9430472563058134
1758972485692342000,0.060342041015625,9.206368231123685,-1.3376406428858636,3.1022388703525063
1758972485702300000,0.0702998046875,9.145692520886659,-1.3235595105633138,3.282511266350746
1758972485712257000,0.080257080078125,9.084863081392646,-1.2895027810521422,3.460178740547597
1758972485722215000,0.09021484375,9.0316242431581,-1.2497742895148694,3.610847148659825
1758972485732172000,0.100172119140625,8.975234831938147,-1.2044657328229398,3.7636163284435864
1758972485742130000,0.1101298828125,8.907275394433736,-1.1527302848886698,3.937262876561284
1758972485752086800,0.120086669921875,8.824019603598117,-1.1054979205273092,4.133393059165775
1758972485762045000,0.130044921875,8.717592780533433,-1.0659761305432767,4.3632165447965265
1758972485772002800,0.1400029296875,8.584562612703442,-1.0322634652294218,4.627105966158211
1758972485781960000,0.1499599609375,8.432187692934274,-1.0075481992330402,4.904431499937177
1758972485791918000,0.15991796875,8.268923714882135,-1.0043948497686535,5.175565485599637
1758972485801875000,0.169875,8.09537448965907,-1.0352542445432393,5.437236646389961
1758972485811832800,0.179832763671875,7.9063494628846644,-1.101898434730619,5.696124898463487
1758972485821790000,0.1897900390625,7.703935377705097,-1.1985545360177754,5.94838058065474
1758972485831748000,0.199748046875,7.500287951338291,-1.308571054137498,6.180915078809857
1758972485841705000,0.209705078125,7.288865799316763,-1.4224816570863126,6.404636740434169
1758972485851662800,0.219662841796875,7.05026279490292,-1.5366748763687907,6.640995180791616
1758972485861621000,0.22962109375,6.762475196081399,-1.6643986083537339,6.904280206519365
1758972485871577900,0.239577880859375,6.412986635628342,-1.8200598563171921,7.192452420744299
1758972485881536000,0.249535888671875,6.014416941142082,-2.0050505130089817,7.481774974048137
1758972485891492900,0.259492919921875,5.593202868649363,-2.2270460814930497,7.741236057573556
1758972485901450800,0.26945068359375,5.17641713399291,-2.487392277289927,7.9490856118053195
1758972485911407900,0.279407958984375,4.797029109838605,-2.765354939928651,8.093930136069655
1758972485921366000,0.289365966796875,4.465910903334617,-3.042235652549565,8.183570659506321
1758972485931323100,0.2993232421875,4.185376052120327,-3.320758579419553,8.223477137959003
1758972485941280800,0.30928076171875,3.973990432716906,-3.615708032694459,8.203929556924104
1758972485951239000,0.319239013671875,3.8182702941730615,-3.9349049152582882,8.130666167792677
1758972485961196000,0.329196044921875,3.6870898458629844,-4.265268211741745,8.023917273166775
1758972485971154000,0.33915380859375,3.55694867747277,-4.566512965768576,7.916153064018488
1758972485981111000,0.349111083984375,3.3952199461638926,-4.796456278386712,7.850915160432457
1758972485991069000,0.35906884765625,3.143680303287506,-4.92859446581304,7.87379334719479
1758972486001025800,0.36902587890625,2.7124598005652425,-4.962629421883821,8.011569248247147
1758972486010984000,0.37898388671875,2.160873673535883,-4.943334938827157,8.189289621675014
1758972486020941000,0.388941162109375,1.5893584188081322,-4.940833769661188,8.320606555846332
1758972486030899000,0.39889892578125,1.0500646409884093,-4.971180977129936,8.387794424456358
1758972486040856800,0.40885693359375,0.570560109427385,-5.010331668779254,8.410793022727965
1758972486050814000,0.41881396484375,0.1440658406425733,-5.065549113610387,8.395823417133093
1758972486060771800,0.428771728515625,-0.23977608504751696,-5.139760012724995,8.34839881813526
1758972486070729000,0.43872900390625,-0.5779147465065121,-5.229585245078802,8.275736902028322
1758972486080687000,0.44868701171875,-0.8680798881143331,-5.331150599586963,8.185087493810057
1758972486090644000,0.45864404296875,-1.0466790902033447,-5.458482263514399,8.079592983159422
1758972486100601900,0.468601806640625,-1.0834190674491226,-5.619146872723102,7.963779323068261
1758972486110559000,0.47855908203125,-1.0252901190854609,-5.7781046780139205,7.857016399917006
1758972486120517000,0.48851708984375,-0.930638416423276,-5.911412493741512,7.769137040933966
1758972486130475000,0.49847509765625,-0.894768280814588,-6.052925827756524,7.663671756377815
1758972486140432000,0.508431884765625,-0.9360441479243338,-6.182971426817774,7.5541428756445645
1758972486150390000,0.51839013671875,-1.0084845302350818,-6.287386325538158,7.458024680626392
1758972486160347000,0.528346923828125,-1.0730177196178585,-6.388959278830885,7.362080673131346
1758972486170305000,0.538304931640625,-1.1070462459478527,-6.467052572336793,7.288490536263585
1758972486180262000,0.548261962890625,-1.1610894593678414,-6.572545329421758,7.184979892906546
1758972486190219800,0.5582197265625,-1.2164244661640375,-6.718532009458541,7.039319960606098
1758972486200177000,0.568177001953125,-1.2209668588340281,-6.856109173068404,6.9045929257303476
1758972486210135000,0.578135009765625,-1.2079895230349154,-7.003448436757922,6.757431356695294
1758972486220093000,0.588093017578125,-1.27406015111804,-7.148498128205538,6.591366349747776
1758972486230049800,0.5980498046875,-1.4088923999339342,-7.263961075162888,6.435860146215558
1758972486240008000,0.608008056640625,-1.4848668015897273,-7.3554223842859265,6.313740663978457
1758972486249965000,0.617965087890625,-1.4475861415959894,-7.428385329166054,6.236501941475272
1758972486259923000,0.6279228515625,-1.3261464583165943,-7.4881006699383255,6.191936239039897
1758972486269880000,0.637880126953125,-1.2321443786695598,-7.517526670908928,6.175678347200155
1758972486279838200,0.647838134765625,-1.1541754421956836,-7.496777897390722,6.215831493890285
1758972486289795000,0.657795166015625,-1.0924429163821041,-7.444782921737432,6.289050459358096
1758972486299753200,0.667753173828125,-1.0690360295705497,-7.396582077670097,6.3496536888808
1758972486309710000,0.6777099609375,-1.0630690109249203,-7.366330731791257,6.385721027562022
1758972486319668000,0.68766796875,-1.0568384459722786,-7.3666668318778274,6.386368093293905
1758972486329626000,0.697626220703125,-1.0365912653006613,-7.396252991846203,6.355415321147442
1758972486339583200,0.707583251953125,-1.0722641978368161,-7.422904267406463,6.318316301330924
1758972486349541000,0.717541015625,-1.1849309382043778,-7.43594728885293,6.282755743128061
1758972486359498000,0.727498046875,-1.3193169045574962,-7.448407541975379,6.241075240740179
1758972486369456000,0.7374560546875,-1.42880428423658,-7.461707168531418,6.2009530737102025
1758972486379413200,0.747413330078125,-1.4971873539805411,-7.476033800047635,6.167473997956514
1758972486389371100,0.75737109375,-1.536710970595479,-7.495656784406304,6.133841777467727
1758972486399328300,0.767328369140625,-1.5485935699604452,-7.526079395198821,6.093470019590854
1758972486409286100,0.7772861328125,-1.5272781024701891,-7.572164854547381,6.041532911604643
1758972486419244000,0.787244140625,-1.4882989679954945,-7.639737923082709,5.965715161815285
1758972486429201200,0.797201171875,-1.4345685468517242,-7.735504820445179,5.854431546369194
1758972486439159000,0.807158935546875,-1.35831649729833,-7.8476470985472195,5.7218689960509534
1758972486449116200,0.8171162109375,-1.2768075501300393,-7.961259449201822,5.581980048367381
1758972486459074000,0.827073974609375,-1.20133422986418,-8.089385478377341,5.411934447351098
1758972486469031200,0.83703125,-1.1177679848399014,-8.246671551063656,5.187811803710461
1758972486478989000,0.846989013671875,-1.0182161621112376,-8.428759472051262,4.90811807949543
1758972486488946200,0.8569462890625,-0.9275804170921444,-8.623117092025279,4.577314930289983
1758972486498904300,0.866904296875,-0.8780901177361607,-8.81845729329586,4.199306377795338
1758972486508861200,0.876861083984375,-0.8946343522366136,-9.008754239702224,3.7699300416350363
1758972486518819000,0.886819091796875,-0.9662645141430198,-9.188293060728906,3.2881609626755117
1758972486528777200,0.896777099609375,-1.0470686740428208,-9.343945394733547,2.786526030512154
1758972486538734000,0.906734130859375,-1.094291832184419,-9.468070956096053,2.3083679816566405
1758972486548692200,0.916692138671875,-1.0996787128545342,-9.561032732909917,1.8835433174513279
1758972486558649000,0.926649169921875,-1.0801549510866404,-9.626334349381922,1.5288346842624245
1758972486568607000,0.93660693359375,-1.0532008201222867,-9.669003862807154,1.2536032001532613
1758972486578564000,0.946564208984375,-1.027605264160037,-9.694834469634294,1.0604713956471532
1758972486588522200,0.956522216796875,-1.0086730385445057,-9.70987363333404,0.933438714666292
1758972486598479000,0.96647900390625,-1.0035516038775443,-9.71933061298728,0.8353788840610533
1758972486608437000,0.97643701171875,-0.9971445863794535,-9.728531572052836,0.7292273708064109
1758972486618394000,0.98639404296875,-0.9701500503394752,-9.740513686269521,0.5929525219667703
1758972486628352300,0.996352294921875,-0.9146279965385794,-9.754687173050641,0.42419170006401835
1758972486638310100,1.00631005859375,-0.8370598228853195,-9.768219439318775,0.22721027092505244
1758972486648267000,1.01626708984375,-0.7562308208052069,-9.777449624478816,-0.0014392494403851742
1758972486658225200,1.02622509765625,-0.6866984348956495,-9.777937115734815,-0.3013005576009862
1758972486668182000,1.03618212890625,-0.6193172356706113,-9.764216048896312,-0.6685305447161197
1758972486678140200,1.04614013671875,-0.564112467657961,-9.74836732237935,-0.9063748397171497
1758972486688097000,1.056096923828125,-0.5122319852298125,-9.74329717950821,-0.9880255334436893
1758972486698055000,1.066054931640625,-0.43654582593087105,-9.741730076321959,-1.0385251559726894
1758972486708012000,1.076011962890625,-0.3403956648718566,-9.734912213000655,-1.134020323721692
1758972486717970200,1.08597021484375,-0.2399408288888633,-9.721251936438678,-1.268891370178014
1758972486727927300,1.09592724609375,-0.15291049708374774,-9.704943191194534,-1.4003994430072604
1758972486737885000,1.105885009765625,-0.09516068423078394,-9.691619014719128,-1.494603328836709
1758972486747843000,1.115843017578125,-0.06873008851676714,-9.681918873959779,-1.5575886311903595
1758972486757800200,1.12580029296875,-0.06338464953531511,-9.675423666721581,-1.5976725120365618
1758972486767758000,1.135758056640625,-0.06708473246253562,-9.676108726376295,-1.5933659008838235
1758972486777715200,1.145715087890625,-0.07828689811555668,-9.680187520122528,-1.567877093231678
1758972486787673000,1.155673095703125,-0.10176590944840572,-9.684961894917487,-1.5367333285577593
1758972486797630000,1.1656298828125,-0.13665501639680006,-9.68896528533995,-1.5085196259863674
1758972486807588000,1.175588134765625,-0.180508579374291,-9.693391285088659,-1.4751136154688893
1758972486817545200,1.185545166015625,-0.2298781566937454,-9.698994511923193,-1.4307560028262436
1758972486827503000,1.195503173828125,-0.27729517517331986,-9.705032623043655,-1.3805199996694921
1758972486837460000,1.2054599609375,-0.31699100655000656,-9.710784318438172,-1.330636901603639
1758972486847418000,1.215418212890625,-0.3467695838179439,-9.715694886833429,-1.2866288330510258
1758972486857375200,1.225375244140625,-0.36712186883185055,-9.719687755861878,-1.2503145338714121
1758972486867333000,1.2353330078125,-0.3787714266259223,-9.722315181756018,-1.2261710033483804
1758972486877291300,1.245291259765625,-0.3778142354989424,-9.723238726341723,-1.2191297795999794
1758972486887248100,1.255248046875,-0.3649672480812296,-9.721762224048376,-1.2347099913738668
1758972486897206000,1.2652060546875,-0.3479125798406079,-9.717683430302143,-1.2712164521247147
1758972486907163100,1.2751630859375,-0.33371341062895954,-9.71170026423931,-1.319820762426406
1758972486917121300,1.285121337890625,-0.32347306204568593,-9.704847329604625,-1.3717488103233277
1758972486927078000,1.295077880859375,-0.31831480249967425,-9.699368021410702,-1.411135356555134
1758972486937036000,1.3050361328125,-0.3197004116391763,-9.697558926162124,-1.4232060258381067
1758972486946993200,1.3149931640625,-0.33059272132515904,-9.700326052787899,-1.4016948896452783
1758972486956951000,1.324950927734375,-0.35534408154822883,-9.706846394467354,-1.3495426776036619
1758972486966908200,1.334908203125,-0.39722408856358377,-9.715463416165113,-1.2737303346417843
1758972486976866000,1.344865966796875,-0.46154308720640835,-9.723242233473062,-1.1899238511208443
1758972486986823200,1.3548232421875,-0.5459301836268976,-9.727045132887364,-1.1211300816841423
1758972486996781000,1.364781005859375,-0.6460761363238096,-9.724287358611821,-1.091427455729246
1758972487006739200,1.3747392578125,-0.7489909326795489,-9.715900054016709,-1.1003191296499222
1758972487016696300,1.3846962890625,-0.8563025757547468,-9.703613403895497,-1.1300498126555234
1758972487026654000,1.394654052734375,-0.9676852676611393,-9.687620884993672,-1.176435862385854
1758972487036611000,1.404611083984375,-1.0730243685543537,-9.669314243930577,-1.2342521646037696
