time,seconds_elapsed,z,y,x
1758974229801083000,0.058082763671875,0.5931148529052734,-2.4001386165618896,-0.3097093105316162
1758974229811040000,0.0680400390625,0.5250707864761353,-2.535935401916504,-0.2986207902431488
1758974229820997000,0.0779970703125,0.5173601508140564,-2.6891090869903564,-0.23488442599773407
1758974229830953700,0.08795361328125,0.5882002115249634,-2.649794340133667,-0.10810360312461853
1758974229840910800,0.097910888671875,0.6871251463890076,-2.4170219898223877,0.11082128435373306
1758974229850869000,0.107868896484375,0.7399641275405884,-2.0761337280273438,0.4231095016002655
1758974229860826000,0.117826171875,0.7602888345718384,-1.6190199851989746,0.7455101609230042
1758974229870783000,0.127782958984375,0.8259597420692444,-1.0930081605911255,0.99288010597229
1758974229880739800,0.13773974609375,0.8504429459571838,-0.7097150683403015,1.0740958452224731
1758974229890697000,0.147697021484375,0.8190225958824158,-0.41574427485466003,0.9333204627037048
1758974229900653800,0.15765380859375,0.8367711901664734,-0.3693482577800751,0.6414047479629517
1758974229910611000,0.16761083984375,1.0329893827438354,-0.6361229419708252,0.38512006402015686
1758974229920568000,0.177568115234375,1.465920329093933,-1.0710214376449585,0.26562803983688354
1758974229930526000,0.18752587890625,2.0955090522766113,-1.5282537937164307,0.3126718997955322
1758974229940482800,0.19748291015625,2.74880313873291,-2.024078607559204,0.4431358873844147
1758974229950440000,0.20743994140625,3.0933785438537598,-2.4167728424072266,0.549201250076294
1758974229960397000,0.21739697265625,3.1364517211914062,-2.5621402263641357,0.6517438888549805
1758974229970354000,0.22735400390625,2.9834706783294678,-2.6615405082702637,0.7764515280723572
1758974229980311000,0.23731103515625,2.689124584197998,-2.7837014198303223,0.9236500263214111
1758974229990268000,0.247267822265625,2.2676751613616943,-2.553934335708618,0.9648839831352234
1758974230000224800,0.257224853515625,1.7147079706192017,-1.9654179811477661,0.8548442721366882
1758974230010183000,0.267182861328125,1.2251901626586914,-1.4591572284698486,0.6356773972511292
1758974230020140000,0.27714013671875,0.996063768863678,-1.2420324087142944,0.4579728841781616
1758974230030097000,0.287096923828125,1.0081286430358887,-1.2010284662246704,0.438549280166626
1758974230040053800,0.2970537109375,1.1098381280899048,-1.3284484148025513,0.47357624769210815
1758974230050011000,0.307010986328125,1.217125415802002,-1.5822361707687378,0.5091494917869568
1758974230059968000,0.316968017578125,1.3503180742263794,-1.7978101968765259,0.5529826879501343
1758974230069924900,0.3269248046875,1.6848328113555908,-1.9979888200759888,0.5700787305831909
1758974230079882000,0.336882080078125,2.245413303375244,-2.3682682514190674,0.598473846912384
1758974230089839900,0.34683984375,2.8601598739624023,-2.802983283996582,0.7363267540931702
1758974230099797000,0.356796875,3.3570592403411865,-3.092827796936035,0.928447961807251
1758974230109753900,0.36675390625,3.836679458618164,-3.218323230743408,1.1841261386871338
1758974230119711000,0.3767109375,4.419244289398193,-3.3022305965423584,1.5306882858276367
1758974230129668000,0.386668212890625,4.874418258666992,-3.5219922065734863,1.781767725944519
1758974230139625000,0.396625,5.221462726593018,-3.8015966415405273,1.9230213165283203
1758974230149581800,0.406581787109375,5.523214340209961,-3.870779275894165,2.062620162963867
1758974230159539000,0.4165390625,5.6904449462890625,-3.7741832733154297,2.1831743717193604
1758974230169497000,0.4264970703125,5.586679458618164,-3.7956860065460205,2.1916768550872803
1758974230179454000,0.436453857421875,5.329310417175293,-3.8896219730377197,2.1405396461486816
1758974230189410800,0.446410888671875,5.136802673339844,-3.854074478149414,2.14835524559021
1758974230199368000,0.456367919921875,4.975650787353516,-3.6062233448028564,2.2310099601745605
1758974230209324800,0.46632470703125,4.704806327819824,-3.1793718338012695,2.2832493782043457
1758974230219282000,0.476281982421875,4.25555419921875,-2.7009341716766357,2.253084421157837
1758974230229239000,0.486239013671875,3.7530152797698975,-2.330552339553833,2.155231237411499
1758974230239196000,0.49619580078125,3.3423540592193604,-1.9422683715820312,2.055053949356079
1758974230249153800,0.50615380859375,2.9647135734558105,-1.5953178405761719,2.0224151611328125
1758974230259111000,0.51611083984375,2.6648738384246826,-1.4293259382247925,2.0506317615509033
1758974230269068000,0.526068115234375,2.4514174461364746,-1.2287840843200684,2.1587729454040527
1758974230279025000,0.53602490234375,2.2322566509246826,-1.0281267166137695,2.293189764022827
1758974230288982000,0.54598193359375,1.9945610761642456,-0.8963785767555237,2.35971736907959
1758974230298939000,0.55593896484375,1.7045685052871704,-0.7365436553955078,2.39555025100708
1758974230308895700,0.565895751953125,1.3439761400222778,-0.7565242648124695,2.355060338973999
1758974230318852900,0.575852783203125,0.9722191095352173,-1.0390154123306274,2.2329885959625244
1758974230328811000,0.58581103515625,0.6823427081108093,-1.4026927947998047,2.091252326965332
1758974230338768100,0.59576806640625,0.5124511122703552,-1.815643310546875,1.9319924116134644
1758974230348724700,0.605724853515625,0.4344328045845032,-2.0951805114746094,1.8114882707595825
1758974230358681900,0.615681884765625,0.43012166023254395,-2.0362162590026855,1.7428265810012817
1758974230368639000,0.625638916015625,0.4878533184528351,-1.782090425491333,1.660868763923645
1758974230378595800,0.635595947265625,0.4661717116832733,-1.792699933052063,1.2303192615509033
1758974230388553700,0.6455537109375,0.12298095226287842,-2.782970905303955,-1.1662534475326538
1758974230398510600,0.655510498046875,-0.7539841532707214,-2.915432929992676,-3.358246088027954
1758974230408467500,0.665467529296875,-1.1415209770202637,-2.780545711517334,-3.848325729370117
1758974230418425600,0.675425537109375,0.7359438538551331,-2.3404879570007324,-3.5306241512298584
1758974230428382700,0.6853828125,2.5348904132843018,-2.4317445755004883,-2.0878474712371826
1758974230438339600,0.695339599609375,2.4997289180755615,-2.32728910446167,-0.40128764510154724
1758974230448296400,0.70529638671875,1.610528588294983,-2.2391583919525146,0.14096543192863464
1758974230458253600,0.715253662109375,0.9617077112197876,-2.1041369438171387,-0.3462958335876465
1758974230468210700,0.725210693359375,1.1133135557174683,-1.3978749513626099,-0.9029980301856995
1758974230478167600,0.73516748046875,1.5701900720596313,0.18234552443027496,-0.9978821873664856
1758974230488124700,0.745124755859375,1.663682222366333,1.976130485534668,-0.5802839994430542
1758974230498082600,0.75508251953125,1.5599030256271362,2.319383382797241,-0.30755501985549927
1758974230508039700,0.765039794921875,1.1421403884887695,1.2367216348648071,-0.4679255187511444
1758974230517996500,0.77499658203125,0.7171722650527954,-0.24778549373149872,-0.8806960582733154
1758974230527953700,0.78495361328125,0.5233849287033081,-1.3665361404418945,-0.9117516875267029
1758974230537910800,0.794910888671875,0.3724449872970581,-1.7976659536361694,-0.5131867527961731
1758974230547867600,0.80486767578125,0.32834798097610474,-1.749864935874939,0.044703710824251175
1758974230557824500,0.814824462890625,0.34713631868362427,-1.478480577468872,0.3218402564525604
1758974230567781600,0.82478173828125,0.39030349254608154,-0.7980658411979675,0.22979536652565002
1758974230577739800,0.83473974609375,0.44157201051712036,-0.410919189453125,0.11453057080507278
1758974230587696600,0.844696533203125,0.42162686586380005,-0.30041590332984924,0.11691660434007645
1758974230597653500,0.854653564453125,0.3838834762573242,-0.31670886278152466,0.22461749613285065
1758974230607610600,0.864610595703125,0.20198029279708862,-0.4228459894657135,0.26563259959220886
1758974230617567500,0.8745673828125,-0.04835870489478111,-0.5147935152053833,0.2639542818069458
1758974230627524600,0.884524658203125,0.3210105895996094,-0.8809406757354736,0.20341168344020844
1758974230637481700,0.894481689453125,1.0579032897949219,-1.154915452003479,0.14382904767990112
1758974230647438600,0.9044384765625,1.8653054237365723,-1.0107883214950562,0.13709494471549988
1758974230657396500,0.914396484375,2.551318407058716,-0.5563875436782837,0.23929640650749207
1758974230667353600,0.924353515625,2.921628952026367,-0.22762486338615417,0.49629199504852295
1758974230677310700,0.934310791015625,2.8940796852111816,-0.21899542212486267,0.7046555876731873
1758974230687267600,0.944267578125,2.8923838138580322,-0.4514870345592499,0.7637224197387695
1758974230697224700,0.954224609375,3.354702949523926,-0.6622498631477356,0.727001428604126
1758974230707181600,0.964181640625,4.0166239738464355,-0.6038002371788025,0.48810672760009766
1758974230717138400,0.974138427734375,4.6141276359558105,-0.7401769757270813,0.23245713114738464
1758974230727095600,0.984095458984375,5.0787882804870605,-1.20832359790802,0.3434528410434723
1758974230737053700,0.9940537109375,4.719380855560303,-1.4858412742614746,0.6506234407424927
1758974230747010800,1.0040107421875,1.9372332096099854,-0.7262524366378784,1.1667693853378296
1758974230756967400,1.013967529296875,-0.3182722330093384,-1.454823613166809,0.6771499514579773
1758974230766924500,1.023924560546875,-0.09456392377614975,-0.936798632144928,0.0976814478635788
1758974230776881700,1.033881591796875,0.062073882669210434,0.11076989769935608,-0.17378228902816772
1758974230786838500,1.043838623046875,-0.07274573296308517,0.10309363156557083,-0.12235711514949799
1758974230796795600,1.053795654296875,0.010611738078296185,-0.11131320148706436,-0.01006252970546484
1758974230806752800,1.063752685546875,0.06168734282255173,-0.08513902872800827,-0.027295872569084167
1758974230816710700,1.073710693359375,-0.0530104786157608,0.029980100691318512,-0.03604036197066307
1758974230826667500,1.08366748046875,-0.17953135073184967,0.2204408198595047,-0.14346295595169067
1758974230836624600,1.093624755859375,-0.3356855511665344,0.20634177327156067,-0.23218296468257904
1758974230846581800,1.103581787109375,-0.4748622179031372,0.06653472781181335,-0.29529955983161926
1758974230856538600,1.11353857421875,-0.05895287171006203,-0.15176936984062195,-0.4591484069824219
1758974230866495500,1.12349560546875,0.6044981479644775,-0.09636399894952774,-0.2096533328294754
1758974230876452600,1.13345263671875,0.6422780156135559,0.1465999037027359,0.051290906965732574
1758974230886409500,1.143409423828125,0.4253300428390503,0.03353486210107803,0.1849835366010666
1758974230896366600,1.15336669921875,0.17084555327892303,-0.2618008852005005,0.30674538016319275
1758974230906324700,1.16332470703125,-0.19529838860034943,-0.30016931891441345,0.3757123351097107
1758974230916281600,1.173281494140625,-0.5587759017944336,-0.05332464724779129,0.2994990348815918
1758974230926238500,1.183238525390625,-0.7986035943031311,0.2652737498283386,0.14533159136772156
1758974230936195600,1.193195556640625,-0.8417952656745911,0.5092856287956238,-0.052136216312646866
1758974230946152700,1.203152587890625,-0.7365919351577759,0.7510178685188293,-0.18890053033828735
1758974230956109600,1.213109619140625,-0.5267281532287598,0.8812477588653564,-0.25001049041748047
1758974230966066700,1.223066650390625,-0.3163890242576599,0.7555289268493652,-0.18614770472049713
1758974230976023600,1.2330234375,-0.22417093813419342,0.4478299617767334,0.09224475920200348
1758974230985981700,1.242981689453125,-0.20389990508556366,-0.3863925635814667,0.6841769218444824
1758974230995938600,1.2529384765625,-0.25626298785209656,-1.192456603050232,1.2208456993103027
1758974231005895700,1.262895751953125,-0.22631391882896423,-1.5115306377410889,1.4725289344787598
1758974231015852800,1.272852783203125,0.009287697263062,-1.2478739023208618,1.437161922454834
1758974231025809400,1.282809326171875,0.8695992231369019,-0.772866427898407,1.2743852138519287
1758974231035766500,1.2927666015625,2.2366280555725098,-0.4798412322998047,1.2634575366973877
1758974231045723600,1.3027236328125,3.2882416248321533,-0.6660424470901489,1.3231306076049805
1758974231055680500,1.312680419921875,3.8554036617279053,-1.0199131965637207,1.2685075998306274
1758974231065637600,1.3226376953125,4.126194000244141,-0.7814254760742188,1.0549618005752563
1758974231075595500,1.332595458984375,4.07838249206543,-0.9440378546714783,1.4187407493591309
1758974231085552600,1.342552734375,4.103599548339844,-1.135178804397583,1.8090146780014038
1758974231095509500,1.352509521484375,4.323503494262695,-0.5464037656784058,1.6805448532104492
1758974231105466600,1.362466552734375,4.599401473999023,-0.4883902370929718,1.4265353679656982
1758974231115423700,1.372423828125,3.863924264907837,-3.286858081817627,0.7167065739631653
1758974231125380600,1.382380615234375,2.923884391784668,-4.602662086486816,0.21560722589492798
1758974231135337500,1.39233740234375,4.055410385131836,-4.804351329803467,1.2022641897201538
1758974231145294600,1.402294677734375,3.83150315284729,-4.423566818237305,1.4195045232772827
1758974231155252700,1.412252685546875,2.397526979446411,-3.3137359619140625,1.1078027486801147
1758974231165209600,1.422209716796875,1.5435296297073364,-2.209048271179199,1.0943413972854614
1758974231175166700,1.432166748046875,1.0338698625564575,-1.2429429292678833,0.9752238392829895
1758974231185123600,1.44212353515625,0.8289222121238708,-0.7182063460350037,0.894428014755249
1758974231195080400,1.45208056640625,0.8622884750366211,-0.4952762722969055,0.9395672678947449
1758974231205037600,1.46203759765625,1.0526564121246338,-0.4472992420196533,1.0070428848266602
1758974231214994700,1.47199462890625,1.2679905891418457,-0.7747721672058105,0.9939022660255432
1758974231224951600,1.48195166015625,1.4843099117279053,-1.4393178224563599,0.7857930660247803
1758974231234908700,1.49190869140625,1.688222050666809,-2.163900852203369,0.4042280912399292
1758974231244866600,1.501866455078125,1.7900537252426147,-2.694751262664795,0.06986372917890549
1758974231254823700,1.51182373046875,1.6953092813491821,-2.9840574264526367,-0.10729853808879852
1758974231264780500,1.521780517578125,1.5099596977233887,-3.030210256576538,-0.11863734573125839
1758974231274737700,1.531737548828125,1.1373616456985474,-2.7583861351013184,-0.03521649166941643
1758974231284694800,1.54169482421875,0.7793944478034973,-2.305518388748169,0.01937764883041382
1758974231294651400,1.5516513671875,0.3205312490463257,-1.5893441438674927,-0.06550262123346329
1758974231304608500,1.5616083984375,0.06283051520586014,-0.5854983925819397,-0.09878572076559067
1758974231314565600,1.571565673828125,-0.11208350956439972,0.3960106670856476,-0.16132047772407532
1758974231324523800,1.581523681640625,-0.18578268587589264,1.0088926553726196,-0.2774929702281952
1758974231334480600,1.591480712890625,-0.1832209825515747,1.4691715240478516,-0.5430908203125
1758974231344437500,1.6014375,-0.13162913918495178,1.5893384218215942,-0.6681747436523438
1758974231354394600,1.61139453125,-0.1478930562734604,1.7933259010314941,-0.7907249331474304
1758974231364351500,1.6213515625,-0.13102658092975616,2.19028377532959,-0.8797276020050049
1758974231374308600,1.63130859375,-0.11722926795482635,2.5819811820983887,-0.8400257229804993
1758974231384265700,1.641265625,-0.13809321820735931,2.8814778327941895,-0.6218222975730896
1758974231394223000,1.65122314453125,-0.20139603316783905,2.723818063735962,-0.16841645538806915
1758974231404180000,1.661179931640625,-0.35562703013420105,1.7105497121810913,0.29372549057006836
1758974231414138000,1.67113818359375,-0.027491772547364235,0.7098853588104248,0.559963583946228
1758974231424095200,1.68109521484375,0.07640569657087326,0.33458808064460754,0.3961465358734131
1758974231434052000,1.691052001953125,-0.009407209232449532,-0.038117602467536926,0.009327178820967674
1758974231444009000,1.701009033203125,-0.06113624572753906,-0.4700332581996918,-0.3412345051765442
1758974231453966000,1.710966064453125,0.03231380879878998,-0.5511035919189453,-0.4486672282218933
1758974231463923000,1.7209228515625,0.1409723162651062,-0.4650770127773285,-0.33137962222099304
1758974231473880000,1.730880126953125,0.0858030766248703,-0.3849062919616699,-0.13346439599990845
1758974231483837200,1.740837158203125,0.013205206952989101,-0.30858319997787476,0.049692876636981964
1758974231493794300,1.750794189453125,-0.026207977905869484,-0.2604271173477173,0.18078085780143738
1758974231503752000,1.760751953125,-0.014411685988307,-0.13582324981689453,0.2234971970319748
1758974231513709000,1.770708984375,-0.013503281399607658,0.19991108775138855,0.17768923938274384
1758974231523666200,1.780666259765625,-0.031451500952243805,0.5196013450622559,0.07247400283813477
1758974231533623000,1.790623046875,-0.025073498487472534,0.6675276756286621,-0.029267268255352974
1758974231543580200,1.800580078125,0.00028089090483263135,0.6812719106674194,-0.08404563367366791
1758974231553537000,1.810537109375,0.03396055847406387,0.7346003651618958,-0.09707861393690109
1758974231563494100,1.820494140625,0.04214315861463547,0.7224978804588318,-0.08192957937717438
1758974231573451000,1.830450927734375,0.012227604165673256,0.645001232624054,-0.0904594138264656
1758974231583408000,1.840408203125,-0.016458703204989433,0.6070848107337952,-0.14756567776203156
1758974231593366300,1.8503662109375,-0.06375857442617416,0.5278083682060242,-0.2082255631685257
