time,seconds_elapsed,z,y,x
1758974229788636000,0.045635986328125,7.256974869537353,1.0031704956054688,-0.0005985504150390625
1758974229798593000,0.055593017578125,8.24188957748413,1.2972083869934081,0.8289923248291016
1758974229808550000,0.0655498046875,9.044994596862793,1.2041337974548338,2.0228011276245117
1758974229818507000,0.075507080078125,9.558401215362549,1.1795932304382324,3.005321633911133
1758974229828464000,0.085464111328125,10.244489628601073,1.4674959800720213,3.6177883460998532
1758974229838421000,0.0954208984375,10.92309616165161,1.6328455322265625,4.144662348937988
1758974229848379000,0.10537890625,11.248109037017821,1.5152303756713865,4.740369649505615
1758974229858336000,0.1153359375,10.928483115386962,1.1680711349487305,5.041590145874023
1758974229868293000,0.125293212890625,10.477176102447508,0.9795277542114257,4.243123892211914
1758974229878250000,0.13525,9.72943699645996,0.7953238639831542,3.3731308639526367
1758974229888206800,0.145206787109375,8.786271179962158,0.591816722869873,2.9899089607238767
1758974229898164000,0.1551640625,8.107215734100341,0.5654805046081542,2.352003855895996
1758974229908120800,0.165120849609375,7.518092488098144,0.6925228302001952,1.682824491882324
1758974229918078000,0.175077880859375,7.2532339294433585,0.28969840087890625,1.1394903526306153
1758974229928036000,0.1850361328125,7.518092488098144,-0.5511152946472168,0.9632172554016113
1758974229937992700,0.19499267578125,7.979275582885742,-0.5497685562133788,1.2452841384887694
1758974229947949800,0.20494970703125,7.953238639831542,-0.03067570877075195,2.170194167327881
1758974229957907000,0.214906982421875,7.868394118499755,0.5210381362915039,3.963002297973633
1758974229967864000,0.224864013671875,8.043170839691161,1.1317091972351074,5.193173038482666
1758974229977821000,0.234821044921875,7.564629782867431,1.3048399047851562,5.647921716308593
1758974229987778000,0.244778076171875,7.607276499938965,1.4386159225463866,5.878662901306152
1758974229997735000,0.25473486328125,8.528295951080322,1.9141642272949217,6.9153522201538085
1758974230007692800,0.26469287109375,9.331700245666504,2.156726782989502,7.5737576766967765
1758974230017650000,0.27464990234375,9.337386474609374,1.6202759735107422,6.941987713623046
1758974230027607000,0.28460693359375,9.26975027770996,1.2876315803527831,6.148309863281249
1758974230037564200,0.294564208984375,9.185953219604492,1.0989385620117187,6.08381605606079
1758974230047520800,0.304520751953125,8.493131114196776,0.802506468963623,5.968445463562011
1758974230057478000,0.314477783203125,7.900865478515625,0.03277063522338867,4.445134657287597
1758974230067435000,0.32443505859375,7.459584185028076,-1.3889362380981445,2.5104700782775877
1758974230077392000,0.334391845703125,6.925228302001953,-2.054374662017822,1.716044039916992
1758974230087350000,0.34435009765625,6.312911227416992,-2.4233809928894043,1.121683477783203
1758974230097307000,0.354306884765625,6.209062730407714,-2.51555775680542,2.1709423553466793
1758974230107264000,0.364263916015625,6.15459464263916,-2.6321254501342772,4.032733421325683
1758974230117220900,0.374220947265625,6.32652824935913,-1.8668787445068358,3.5705028633117672
1758974230127178000,0.384177978515625,5.744288333129883,-2.0033482391357422,3.895216463470459
1758974230137135000,0.394135009765625,4.92247861328125,-3.6186861717224117,5.005976396179199
1758974230147092000,0.404092041015625,4.938190561676025,-4.455758927154541,5.480028324890136
1758974230157048800,0.414048828125,5.143792629241943,-4.612728773498535,5.890334634399414
1758974230167007000,0.424007080078125,4.664653022003174,-5.007472772216796,6.878990282440185
1758974230176964000,0.433964111328125,4.013579808044433,-5.578190592956543,8.347833000946045
