time,seconds_elapsed,z,y,x
1759338862649973200,0.14297314453125,0.21724796295166016,-0.06797933578491211,-0.1945328414440155
1759338862659986700,0.152986572265625,0.4395284652709961,-0.026651620864868164,0.36135217547416687
1759338862670041000,0.163041015625,0.6178617477416992,-0.025651216506958008,0.7992308139801025
1759338862680084200,0.173084228515625,0.507781982421875,-0.3559448719024658,0.6776505708694458
1759338862690128000,0.1831279296875,0.13507843017578125,-0.5568869113922119,0.2270231693983078
1759338862700169200,0.193169189453125,-0.26160240173339844,-0.6185696125030518,0.12140440940856934
1759338862710200600,0.20320068359375,-0.4017143249511719,-0.2752249240875244,0.10155732929706573
1759338862720267000,0.21326708984375,-0.4033975601196289,0.2327589988708496,-0.08357419073581696
1759338862730307600,0.2233076171875,-0.7426118850708008,0.8609364032745361,-1.1263337135314941
1759338862740340000,0.233340087890625,-0.27996826171875,1.2199652194976807,-0.8386309742927551
1759338862750409700,0.24340966796875,0.0026998519897460938,1.0707812309265137,-0.3978283405303955
1759338862760449800,0.25344970703125,-0.10045719146728516,1.0830190181732178,0.38008201122283936
1759338862770493000,0.263492919921875,0.07243633270263672,1.2901701927185059,-0.0821571946144104
1759338862780536600,0.27353662109375,-0.4796628952026367,0.9049210548400879,0.08658856153488159
1759338862790579200,0.2835791015625,-0.7646293640136719,1.0357716083526611,-0.014444887638092041
1759338862800622600,0.29362255859375,-0.7365350723266602,1.0321965217590332,0.11039859056472778
1759338862810630700,0.303630615234375,-0.3181447982788086,0.6832485198974609,0.8271491527557373
1759338862820706800,0.313706787109375,-0.3896360397338867,-0.12595689296722412,0.6463872194290161
1759338862830749400,0.32374951171875,-0.1761770248413086,-0.1830524206161499,0.5011094212532043
1759338862840791600,0.33379150390625,-0.15238666534423828,-0.15088880062103271,0.3768582344055176
1759338862850836200,0.343836181640625,-0.28986644744873047,-0.15147829055786133,0.27689266204833984
1759338862860877000,0.353876953125,-0.35015010833740234,-0.07528352737426758,0.05937325954437256
1759338862870921500,0.36392138671875,-0.31316661834716797,0.013045668601989746,-0.21311688423156738
1759338862880962800,0.373962890625,-0.38382911682128906,0.15796995162963867,-0.04480445384979248
1759338862891008500,0.384008544921875,-0.2250823974609375,0.5655384063720703,0.24353599548339844
1759338862901034200,0.3940341796875,-0.189483642578125,0.9010041952133179,0.4726790189743042
1759338862911068700,0.404068603515625,0.3289375305175781,0.9362831115722656,0.9459693431854248
1759338862921136000,0.41413623046875,1.8874626159667969,0.09522807598114014,1.594245433807373
1759338862931149600,0.424149658203125,-0.3207540512084961,0.3461078405380249,1.2663753032684326
1759338862941200100,0.4342001953125,-0.2969398498535156,-0.34427356719970703,0.7439192533493042
1759338862951263200,0.44426318359375,-0.8109197616577148,-0.5966508388519287,0.030203819274902344
1759338862961306600,0.454306640625,-2.3460617065429688,0.05208778381347656,-0.7448103427886963
1759338862971350300,0.464350341796875,-0.9473600387573242,0.7531561851501465,0.48486268520355225
1759338862981371600,0.47437158203125,-0.2068014144897461,1.1969168186187744,1.3494000434875488
1759338862991435800,0.484435791015625,-0.8276004791259766,-0.5959790945053101,1.7887881994247437
1759338863001478700,0.494478759765625,-1.518794059753418,-1.5928798913955688,0.5698691606521606
1759338863011519000,0.50451904296875,-1.3239240646362305,-0.8724803924560547,0.9163410663604736
