time,seconds_elapsed,z,y,x
1757491444283041000,0.073041015625,9.44183349609375,1.0465654134750366,-1.1834838390350342
1757491444293102300,0.083102294921875,9.45410442352295,1.0446949005126953,-1.0475380420684814
1757491444303146800,0.093146728515625,10.292223930358887,1.091755986213684,-1.39716637134552
1757491444313177900,0.103177734375,10.225485801696777,1.3889362812042236,-1.8519150018692017
1757491444323223800,0.113223876953125,9.596260070800781,1.5905729532241821,-1.8834136724472046
1757491444333246000,0.123245849609375,8.957531929016113,1.6997336149215698,-1.9942203760147095
1757491444343309600,0.1333095703125,8.93373966217041,1.6164602041244507,-1.8157026767730713
1757491444353350700,0.1433505859375,8.932168006896973,1.4138509035110474,-1.643993616104126
1757491444363384300,0.15338427734375,9.395371437072754,1.3896095752716064,-1.458966612815857
1757491444373419300,0.163419189453125,9.533561706542969,1.3730746507644653,-1.528922200202942
1757491444383427300,0.17342724609375,9.578303337097168,1.2431892156600952,-1.5980547666549683
1757491444393510400,0.183510498046875,9.817723274230957,1.1955296993255615,-1.694945216178894
1757491444403552000,0.193552001953125,9.946710586547852,1.208398461341858,-1.6739211082458496
1757491444413569000,0.203569091796875,10.053851127624512,1.183034896850586,-1.4431798458099365
1757491444423631000,0.213631103515625,10.105626106262207,1.1097124814987183,-1.1073931455612183
1757491444433676000,0.223676025390625,10.080636978149414,1.0745476484298706,-0.9977087378501892
1757491444443716400,0.23371630859375,10.075998306274414,1.1429320573806763,-1.05569326877594
1757491444453734000,0.24373388671875,9.743054389953613,1.3362637758255005,-1.427542805671692
1757491444463798000,0.253798095703125,9.704896926879883,1.4651018381118774,-1.641300082206726
1757491444473838600,0.263838623046875,9.484106063842773,1.5147814750671387,-1.739013433456421
1757491444483853600,0.273853515625,9.434426307678223,1.5295207500457764,-1.5536872148513794
1757491444493919500,0.28391943359375,9.5809965133667,1.343820571899414,-1.2000187635421753
1757491444503960800,0.2939609375,9.787422180175781,1.2820202112197876,-1.0689362287521362
1757491444514001400,0.30400146484375,9.986963272094727,1.2690017223358154,-0.9065046310424805
1757491444524017000,0.314016845703125,9.925237655639648,1.2624925374984741,-0.778564453125
1757491444534082800,0.324082763671875,9.837176322937012,1.2920459508895874,-0.6896049380302429
1757491444544123400,0.334123291015625,9.643245697021484,1.4284405708312988,-0.6890063285827637
1757491444554148000,0.344148193359375,9.493309020996094,1.5071499347686768,-0.6245125532150269
1757491444564205300,0.354205322265625,9.399486541748047,1.5473276376724243,-0.5068973898887634
1757491444574222600,0.36422265625,9.515006065368652,1.5842881202697754,-0.5059247612953186
1757491444584287500,0.37428759765625,9.591246604919434,1.5628151893615723,-0.5303156971931458
1757491444594323500,0.384323486328125,9.759289741516113,1.5089455842971802,-0.5481973886489868
1757491444604342500,0.394342529296875,9.94401741027832,1.4199860095977783,-0.4804115295410156
1757491444614408400,0.404408447265625,10.016666412353516,1.357587218284607,-0.44419923424720764
1757491444624429600,0.4144296875,10.316764831542969,1.0864437818527222,-0.25169044733047485
1757491444634486500,0.424486572265625,9.924116134643555,1.423951506614685,-0.31446343660354614
1757491444644527400,0.43452734375,9.738265991210938,1.4946552515029907,-0.3131166994571686
1757491444654572500,0.444572509765625,9.729960441589355,1.418190360069275,-0.33511340618133545
1757491444664608500,0.4546083984375,9.796324729919434,1.4537293910980225,-0.04519055783748627
1757491444674620200,0.4646201171875,9.931897163391113,1.5517419576644897,0.13863924145698547
1757491444684693500,0.474693603515625,9.839421272277832,1.5951368808746338,0.33264440298080444
1757491444694734300,0.484734375,9.60067367553711,1.4404115676879883,0.5451297760009766
1757491444704755700,0.494755615234375,9.49929428100586,1.4718354940414429,0.49567458033561707
1757491444714812200,0.504812255859375,9.063923835754395,1.9273324012756348,-0.23433248698711395
1757491444724834600,0.51483447265625,8.530091285705566,2.682403802871704,-1.1623101234436035
1757491444734893300,0.524893310546875,8.481833457946777,1.8584243059158325,-0.32867899537086487
1757491444744938200,0.534938232421875,8.814553260803223,1.6725744009017944,0.47637131810188293
1757491444754978800,0.544978759765625,8.730082511901855,1.7753753662109375,0.9798270463943481
1757491444765019100,0.55501904296875,8.748188972473145,1.9204490184783936,0.8363993763923645
1757491444775053600,0.565053466796875,9.130213737487793,1.986962914466858,0.8099883794784546
1757491444785101000,0.57510107421875,9.22987174987793,1.8712183237075806,0.7621791362762451
1757491444795116000,0.585115966796875,9.233163833618164,1.9031659364700317,0.5726631283760071
1757491444805182200,0.59518212890625,9.282843589782715,1.8102409839630127,0.5133318305015564
1757491444815199700,0.60519970703125,9.364471435546875,1.809118628501892,0.7038952708244324
1757491444825238000,0.615238037109375,8.864157676696777,1.9610756635665894,0.7919570207595825
1757491444835304000,0.625303955078125,8.669703483581543,1.9660885334014893,0.8036287426948547
1757491444845320200,0.6353203125,8.832210540771484,1.9712510108947754,0.9198223948478699
1757491444855387000,0.645386962890625,9.080159187316895,2.009932279586792,0.7530512809753418
1757491444865421800,0.655421875,9.407716751098633,2.038438320159912,0.43671736121177673
1757491444875464000,0.6654638671875,9.865233421325684,2.0306570529937744,0.17799393832683563
1757491444885504000,0.67550390625,10.315268516540527,1.973196268081665,-0.18128596246242523
1757491444895519500,0.68551953125,10.804883003234863,1.7652748823165894,-0.3042880594730377
1757491444905564000,0.69556396484375,11.186159133911133,1.6082301139831543,-0.2976292073726654
1757491444915604700,0.705604736328125,11.109694480895996,1.5435118675231934,-0.22131401300430298
1757491444925645300,0.715645263671875,10.883591651916504,1.7206828594207764,-0.24892215430736542
1757491444935713000,0.725713134765625,10.701108932495117,1.7052701711654663,-0.22191256284713745
1757491444945733400,0.7357333984375,10.37459945678711,1.7817349433898926,-0.133925661444664
1757491444955793700,0.745793701171875,10.014571189880371,1.7757494449615479,-0.015412673354148865
1757491444965829600,0.75582958984375,9.686640739440918,1.8299931287765503,-0.030226796865463257
1757491444975849000,0.765848876953125,9.679308891296387,1.810091257095337,-0.12577040493488312
1757491444985915600,0.77591552734375,9.768417358398438,1.7833061218261719,-0.28146833181381226
1757491444995932400,0.785932373046875,9.84271240234375,1.606958270072937,-0.3927987217903137
1757491445005965800,0.7959658203125,10.038887977600098,1.567304253578186,-0.6397755742073059
1757491445016013600,0.806013671875,10.145729064941406,1.4888942241668701,-0.7529764175415039
1757491445026052900,0.816052978515625,10.388814926147461,1.34359610080719,-0.6560860872268677
1757491445036093000,0.826093017578125,10.37220573425293,1.273565649986267,-0.4941782057285309
1757491445046155500,0.836155517578125,10.283246040344238,1.3291560411453247,-0.3489548861980438
1757491445056189400,0.846189453125,9.872864723205566,1.4215573072433472,-0.29388827085494995
1757491445066238000,0.856238037109375,9.32317066192627,1.535880446434021,-0.31685763597488403
