time,seconds_elapsed,z,y,x
1757491444252917200,0.042917236328125,-0.07137775421142578,0.3651285767555237,-1.0601943731307983
1757491444263012000,0.05301220703125,-0.09697532653808594,0.40264958143234253,-1.057215690612793
1757491444283041000,0.073041015625,-0.40915393829345703,0.2446618676185608,-0.8813799619674683
1757491444293102300,0.083102294921875,-0.38980865478515625,0.18422764539718628,-0.6867488622665405
1757491444303146800,0.093146728515625,0.45668792724609375,0.17031961679458618,-0.9715896844863892
1757491444313177900,0.103177734375,0.3984413146972656,0.4085325002670288,-1.3711837530136108
1757491444323223800,0.113223876953125,-0.19082927703857422,0.43977510929107666,-1.0865535736083984
1757491444333246000,0.123245849609375,-0.8240489959716797,0.5108555555343628,-1.1873738765716553
1757491444343309600,0.1333095703125,-0.8460445404052734,0.40904951095581055,-1.0153751373291016
1757491444353350700,0.1433505859375,-0.8481111526489258,0.201712965965271,-0.8571680784225464
1757491444363384300,0.15338427734375,-0.38596534729003906,0.1823132038116455,-0.6777536273002625
1757491444373419300,0.163419189453125,-0.24901294708251953,0.17298126220703125,-0.7516923546791077
1757491444383427300,0.17342724609375,-0.20516586303710938,0.04863429069519043,-0.8231146931648254
1757491444393510400,0.183510498046875,0.03374767303466797,0.003869175910949707,-0.9219861030578613
1757491444403552000,0.193552001953125,0.16207218170166016,0.015543818473815918,-0.9105696678161621
1757491444413569000,0.203569091796875,0.26880645751953125,-0.015730977058410645,-0.694485604763031
1757491444423631000,0.213631103515625,0.3205242156982422,-0.09979832172393799,-0.3766956329345703
1757491444433676000,0.223676025390625,0.295867919921875,-0.14979290962219238,-0.28838860988616943
1757491444443716400,0.23371630859375,0.2917623519897461,-0.09932482242584229,-0.37055128812789917
1757491444453734000,0.24373388671875,-0.04040241241455078,0.07456481456756592,-0.7671703696250916
1757491444463798000,0.253798095703125,-0.07710552215576172,0.1835871934890747,-0.9980382323265076
1757491444473838600,0.263838623046875,-0.2953767776489258,0.2132108211517334,-1.0992786884307861
1757491444483853600,0.273853515625,-0.3448371887207031,0.21384954452514648,-0.9402679800987244
1757491444493919500,0.28391943359375,-0.1984701156616211,0.016983866691589355,-0.6141356229782104
1757491444503960800,0.2939609375,0.007732391357421875,-0.0541081428527832,-0.5088319182395935
1757491444514001400,0.30400146484375,0.20708656311035156,-0.0763711929321289,-0.3722503185272217
1757491444524017000,0.314016845703125,0.1458425521850586,-0.09634482860565186,-0.26911407709121704
1757491444534082800,0.324082763671875,0.059322357177734375,-0.08529877662658691,-0.2026389241218567
1757491444544123400,0.334123291015625,-0.1326456069946289,0.030124783515930176,-0.2224753201007843
1757491444554148000,0.344148193359375,-0.280731201171875,0.09050440788269043,-0.17614617943763733
1757491444564205300,0.354205322265625,-0.3735952377319336,0.11881232261657715,-0.07503727078437805
1757491444574222600,0.36422265625,-0.2580089569091797,0.15137720108032227,-0.08856657147407532
1757491444584287500,0.37428759765625,-0.18255996704101562,0.13099384307861328,-0.12714609503746033
1757491444594323500,0.384323486328125,-0.01572895050048828,0.08079349994659424,-0.159685879945755
1757491444604342500,0.394342529296875,0.1677255630493164,-0.004020333290100098,-0.10894367098808289
1757491444614408400,0.404408447265625,0.2393484115600586,-0.06464910507202148,-0.09235721826553345
1757491444624429600,0.4144296875,0.5391712188720703,-0.3388124704360962,0.08043703436851501
1757491444634486500,0.424486572265625,0.14750957489013672,-0.012152671813964844,-0.0013538897037506104
1757491444644527400,0.43452734375,-0.03608226776123047,0.04041123390197754,-0.014367163181304932
1757491444654572500,0.444572509765625,-0.04160022735595703,-0.056824445724487305,-0.05097401142120361
1757491444664608500,0.4546083984375,0.02716827392578125,-0.04080545902252197,0.21771451830863953
1757491444674620200,0.4646201171875,0.16430187225341797,0.04065537452697754,0.36213022470474243
