time,seconds_elapsed,z,y,x
1757491477809014000,0.062013916015625,-0.429387629032135,-1.5865675210952759,-0.21728350222110748
1757491477819055400,0.072055419921875,-0.4473738372325897,-1.4578994512557983,-0.34673428535461426
1757491477829096000,0.082095947265625,-0.46184608340263367,-1.3616398572921753,-0.46814125776290894
1757491477839137000,0.092136962890625,-0.4498053193092346,-1.2364025115966797,-0.5752425193786621
1757491477849177000,0.102177001953125,-0.4134331941604614,-1.0474140644073486,-0.6544651389122009
1757491477859239700,0.11223974609375,-0.3920162618160248,-0.9304203391075134,-0.7259270548820496
1757491477869280000,0.122280029296875,-0.4066217541694641,-0.9086037278175354,-0.7268763184547424
1757491477879302100,0.13230224609375,-0.40976932644844055,-0.9031412601470947,-0.6466377973556519
1757491477889347300,0.142347412109375,-0.3762117028236389,-0.8533294200897217,-0.5448324680328369
1757491477899409200,0.1524091796875,-0.34035584330558777,-0.6333979368209839,-0.42477449774742126
1757491477909422800,0.1624228515625,-0.2986711263656616,-0.31695711612701416,-0.2791360914707184
1757491477919462000,0.1724619140625,-0.3078973889350891,-0.18475842475891113,-0.1531493067741394
1757491477929502700,0.182502685546875,-0.3723979592323303,-0.24995845556259155,-0.0674816220998764
1757491477939536000,0.192535888671875,-0.412034273147583,-0.3863539397716522,0.01595444045960903
1757491477949609700,0.202609619140625,-0.3759785592556,-0.48559457063674927,0.12052430957555771
1757491477959649800,0.21264990234375,-0.2742898166179657,-0.5351399183273315,0.22899119555950165
1757491477969665300,0.222665283203125,-0.17823009192943573,-0.6285516619682312,0.31910547614097595
1757491477979731700,0.232731689453125,-0.15539757907390594,-0.6348801851272583,0.4090365469455719
1757491477989768400,0.2427685546875,-0.18927162885665894,-0.5235654711723328,0.48086485266685486
1757491477999812900,0.252812744140625,-0.23876702785491943,-0.3479999899864197,0.5039804577827454
1757491478009851100,0.26285107421875,-0.28368261456489563,-0.1726510375738144,0.45703309774398804
1757491478019869700,0.27286962890625,-0.29917073249816895,-0.04814643785357475,0.356426864862442
1757491478029934800,0.282934814453125,-0.27682119607925415,0.041185107082128525,0.24266405403614044
