time,seconds_elapsed,z,y,x
1757491477809014000,0.062013916015625,6.960617542266846,3.111863613128662,-2.198176383972168
1757491477819055400,0.072055419921875,6.927248477935791,3.24182391166687,-2.393977165222168
1757491477829096000,0.082095947265625,7.321019649505615,3.234192371368408,-2.910227060317993
1757491477839137000,0.092136962890625,7.557971000671387,3.2193033695220947,-3.1082723140716553
1757491477849177000,0.102177001953125,7.7824273109436035,2.965817451477051,-2.61820912361145
1757491477859239700,0.11223974609375,8.749236106872559,2.4135797023773193,-2.033350706100464
1757491477869280000,0.122280029296875,9.740360260009766,2.059462308883667,-2.1811177730560303
1757491477879302100,0.13230224609375,10.350807189941406,2.1680991649627686,-1.835978627204895
1757491477889347300,0.142347412109375,10.42308235168457,2.184110403060913,-0.9662848711013794
1757491477899409200,0.1524091796875,10.410512924194336,2.2864625453948975,-0.8843582272529602
1757491477909422800,0.1624228515625,10.647164344787598,2.570474863052368,-1.177124261856079
1757491477919462000,0.1724619140625,11.024550437927246,2.5427918434143066,-1.4953285455703735
1757491477929502700,0.182502685546875,10.703877449035645,2.363675594329834,-1.6406266689300537
1757491477939536000,0.192535888671875,10.542343139648438,2.3481881618499756,-1.8415900468826294
1757491477949609700,0.202609619140625,10.12126350402832,2.4979004859924316,-2.0701615810394287
1757491477959649800,0.21264990234375,10.015170097351074,2.5637412071228027,-2.052504301071167
1757491477969665300,0.222665283203125,10.031031608581543,2.3655459880828857,-1.564685583114624
1757491477979731700,0.232731689453125,9.691354751586914,2.362478494644165,-0.8328080773353577
1757491477989768400,0.2427685546875,9.506701469421387,2.4292917251586914,-0.2635118365287781
1757491477999812900,0.252812744140625,9.331924438476562,2.5255086421966553,-0.11881226301193237
1757491478009851100,0.26285107421875,9.219547271728516,2.585214138031006,-0.3291279077529907
1757491478019869700,0.27286962890625,9.080458641052246,2.617086887359619,-0.714893639087677
1757491478029934800,0.282934814453125,8.961122512817383,2.665569543838501,-0.815450131893158
1757491478039975700,0.2929755859375,8.937629699707031,2.845733165740967,-1.0575637817382812
1757491478050012700,0.3030126953125,9.375843048095703,2.6325743198394775,-0.559869110584259
1757491478060057000,0.31305712890625,9.567678451538086,2.655693531036377,-0.7145195603370667
1757491478070107000,0.32310693359375,9.433828353881836,2.818873167037964,-1.0815057754516602
1757491478080138800,0.333138671875,9.893739700317383,2.5992801189422607,-0.9968109130859375
1757491478090153700,0.34315380859375,10.097769737243652,2.4967033863067627,-0.8242787718772888
1757491478100215800,0.3532158203125,10.043301582336426,2.5848400592803955,-0.7721300721168518
1757491478110260700,0.3632607421875,9.648557662963867,2.624868154525757,-0.7735515832901001
1757491478120257500,0.373257568359375,9.307608604431152,2.6803836822509766,-0.8074445128440857
1757491478130342100,0.383342041015625,9.14689826965332,2.8230631351470947,-0.8833107948303223
1757491478140382700,0.3933828125,9.082777976989746,2.9235446453094482,-0.910993754863739
1757491478150421200,0.403421142578125,9.19747543334961,2.927809476852417,-0.8374468684196472
1757491478160438500,0.4134384765625,9.2980318069458,2.8908488750457764,-0.6257844567298889
1757491478170484200,0.423484130859375,9.356764793395996,2.904465913772583,-0.5042787194252014
1757491478180519400,0.43351953125,9.506028175354004,2.97973370552063,-0.552162766456604
1757491478190559000,0.44355908203125,9.51889705657959,3.047744035720825,-0.7928548455238342
1757491478200601600,0.4536015625,9.426495552062988,3.012803554534912,-0.9382277727127075
1757491478210644200,0.463644287109375,9.454777717590332,2.8932430744171143,-0.905756413936615
1757491478220666600,0.47366650390625,9.535955429077148,2.836306095123291,-0.7680898308753967
1757491478230749000,0.4837490234375,9.626786231994629,2.8405706882476807,-0.6920739412307739
1757491478240785700,0.49378564453125,9.595511436462402,2.788421869277954,-0.7567173838615417
1757491478250830300,0.503830322265625,9.460537910461426,2.7852046489715576,-0.7978677153587341
1757491478260871000,0.513870849609375,9.291223526000977,2.7876737117767334,-0.7600842118263245
1757491478270886100,0.52388623046875,9.231368064880371,2.9025206565856934,-1.0394576787948608
1757491478280952000,0.5339521484375,9.236082077026367,2.884115219116211,-0.9106944799423218
1757491478290993400,0.543993408203125,9.217002868652344,2.8577041625976562,-0.8762030005455017
1757491478301034000,0.554033935546875,9.284639358520508,2.768071174621582,-0.8794950246810913
1757491478311056100,0.56405615234375,9.394248962402344,2.690035343170166,-0.8292167782783508
1757491478321115400,0.574115478515625,9.44175910949707,2.623072385787964,-0.8215104341506958
1757491478331155700,0.58415576171875,9.4915132522583,2.5720460414886475,-0.8984990119934082
1757491478341182200,0.59418212890625,9.367314338684082,2.512340545654297,-0.8637082576751709
1757491478351237000,0.604237060546875,9.251420021057129,2.5213937759399414,-0.9645640254020691
1757491478361278700,0.61427880859375,8.978405952453613,2.6704328060150146,-1.0994622707366943
1757491478371314400,0.624314453125,8.777667045593262,2.6232221126556396,-1.1549779176712036
1757491478381359600,0.634359619140625,8.632668495178223,2.7679216861724854,-1.1521347761154175
1757491478391404500,0.644404541015625,8.823081970214844,2.846705913543701,-0.9531915783882141
1757491478401436700,0.654436767578125,9.055543899536133,2.791339874267578,-0.9284265041351318
