time,seconds_elapsed,z,y,x
1758972601417274000,0.053274169921875,9.657980949011444,1.3590392586149274,1.0231325026601552
1758972601427231200,0.063231201171875,9.61513140284419,1.485464913613349,1.2300522286958993
1758972601437189400,0.073189453125,9.554792961737514,1.6170615415088831,1.503802680467069
1758972601447146500,0.083146484375,9.47480990896225,1.7522190767563879,1.8243064078457651
1758972601457103400,0.093103271484375,9.376192298343778,1.8895492798678575,2.1649489601507783
1758972601467060200,0.103060302734375,9.259507700636982,2.0229696160592137,2.517834761826694
1758972601477018400,0.113018310546875,9.121843443265556,2.1413240466743706,2.8943206347987056
1758972601486975200,0.122975341796875,8.962424450203775,2.2325461402140556,3.2956136167690158
1758972601496932400,0.132932373046875,8.786651119190454,2.2874884213656186,3.705744569711387
1758972601506889200,0.14288916015625,8.60541776920557,2.300147704191506,4.102010955691338
1758972601516846300,0.152846435546875,8.425382689094542,2.272584574483335,4.474222220084071
1758972601526804200,0.16280419921875,8.25455382874608,2.218707730606198,4.807292729699611
1758972601536761300,0.17276123046875,8.105195626449584,2.1545457856886086,5.082727627426386
1758972601546718500,0.182718505859375,7.984108409869671,2.08211139472723,5.299924855718016
1758972601556675000,0.192675048828125,7.8951038462489835,1.9790293520458042,5.47002423274815
1758972601566633200,0.20263330078125,7.814289603346586,1.8421597521834074,5.631492559555173
1758972601576590300,0.21259033203125,7.713979801857471,1.6801405134953558,5.817390394219756
1758972601586547500,0.22254736328125,7.5874430877000085,1.4997177492409943,6.029257367399334
1758972601596504300,0.23250439453125,7.421420750850439,1.3010447502858935,6.27695728598237
1758972601606462200,0.242462158203125,7.194772972646355,1.0846334847401826,6.57489218480885
1758972601616419300,0.25241943359375,6.898468305370211,0.8486222503852099,6.9181906584501265
1758972601626376400,0.26237646484375,6.543396391826867,0.5856809965938329,7.280887660044431
1758972601636333300,0.272333251953125,6.171605398672819,0.2823501204753294,7.615901704943179
1758972601646291200,0.282291259765625,5.820558502861857,-0.07367841793941333,7.8921520107060665
1758972601656248300,0.292248291015625,5.485122433158755,-0.46976497210673984,8.11561122200191
1758972601666205400,0.302205322265625,5.164572966942191,-0.873436446711421,8.290638118562102
1758972601676162300,0.312162353515625,4.881929745271802,-1.2513089517362415,8.412571722838281
1758972601686120200,0.3221201171875,4.656594803231954,-1.5750439161211252,8.485620007914305
1758972601696077300,0.332077392578125,4.482257350240648,-1.8351015042349694,8.52714210487008
1758972601706034200,0.3420341796875,4.338000562736392,-2.0427309859752656,8.554494806697964
1758972601715991300,0.3519912109375,4.198917962999642,-2.2177264644838868,8.580278651773929
1758972601725949200,0.36194921875,4.046337876047194,-2.3920684475198386,8.606714823278784
1758972601735906300,0.37190625,3.8645974533230065,-2.587740657223761,8.633588801679014
1758972601745863200,0.38186328125,3.6376238041654227,-2.812059992480278,8.662009424999356
1758972601755820300,0.3918203125,3.3653663674309846,-3.0640628689542413,8.686554083669185
1758972601765778200,0.401778076171875,3.060670011645555,-3.328013665114343,8.702127500376104
1758972601775735300,0.4117353515625,2.7659689801737666,-3.5799914071470496,8.70077491672337
1758972601785692200,0.421692138671875,2.519449211286008,-3.801880008125305,8.681501476454734
1758972601795649300,0.431649169921875,2.307017882221937,-4.005178767184913,8.649080385321378
1758972601805607400,0.441607421875,1.9965150321148335,-4.221371202348172,8.623475403943658
1758972601815564300,0.451564208984375,1.4782120198756457,-4.453678029227256,8.611040285262465
1758972601825521200,0.461521240234375,0.9634238838896155,-4.705788165467977,8.549722185468672
1758972601835478300,0.471478271484375,0.4906402215488255,-4.987053084522485,8.429647945323586
1758972601845436400,0.4814365234375,0.11315515407216735,-5.270621604344249,8.269107254755497
1758972601855393500,0.4913935546875,-0.1087389541982673,-5.50492018956244,8.115073461863398
1758972601865350100,0.50135009765625,-0.09424616320175118,-5.63190757009685,8.027645938301086
1758972601875307300,0.511307373046875,0.17679825361426918,-5.66764114677906,8.00106012919247
1758972601885265400,0.521265380859375,0.5697630772981792,-5.6816579816937445,7.972735367462039
1758972601895222300,0.53122216796875,0.9090166594628244,-5.741750923606753,7.897873310962319
1758972601905179100,0.54117919921875,1.0683294156711547,-5.894046932920813,7.76461693316102
1758972601915136300,0.55113623046875,1.0416274328369646,-6.1453451682567595,7.5710057476401325
1758972601925094400,0.561094482421875,0.8437326517127454,-6.457828232395649,7.331777889326214
1758972601935051300,0.57105126953125,0.5077161883058026,-6.782958596661686,7.064282552427053
1758972601945008400,0.58100830078125,0.0984848784837406,-7.105576685845851,6.758066147467494
1758972601954965200,0.59096533203125,-0.3073685706693679,-7.4196005496859545,6.405111372208595
1758972601964923400,0.60092333984375,-0.6482165824186057,-7.699320577386021,6.03909428628087
1758972601974880300,0.61088037109375,-0.8153978069797158,-7.8458719055682415,5.826476786994934
1758972601984837400,0.62083740234375,-0.7541574485972523,-7.819399493706226,5.870147586417198
1758972601994794500,0.63079443359375,-0.695977719894424,-7.767435497713088,5.945833234259486
1758972602004752400,0.64075244140625,-0.6873406783219427,-7.749389553412795,5.9703369763970375
1758972602014709200,0.650709228515625,-0.6913187151074409,-7.737916557762026,5.984740180280804
1758972602024666400,0.660666259765625,-0.689054934893921,-7.720034864112734,6.008049159675836
