time,seconds_elapsed,z,y,x
1758972601413539300,0.049539306640625,0.49582386016845703,-1.7020094394683838,1.2192147970199585
1758972601423496200,0.05949609375,0.3633134961128235,-2.1563663482666016,1.3753578662872314
1758972601433454300,0.069454345703125,0.16397614777088165,-2.9507031440734863,1.40328049659729
1758972601443411500,0.079411376953125,0.24875016510486603,-3.390728235244751,1.4737792015075684
1758972601453368000,0.0893681640625,0.6363272070884705,-3.5303916931152344,1.6016924381256104
1758972601463325200,0.0993251953125,1.2572429180145264,-3.5471086502075195,1.7522292137145996
1758972601473283300,0.109283447265625,1.9298818111419678,-3.719099998474121,1.8470680713653564
1758972601483240400,0.119240478515625,2.4864907264709473,-3.889676332473755,1.8365254402160645
1758972601493197300,0.129197265625,3.0366079807281494,-3.8888604640960693,1.7835400104522705
1758972601503154200,0.139154296875,3.44499135017395,-3.640540599822998,1.6494117975234985
1758972601513111300,0.149111328125,3.5422475337982178,-3.421239137649536,1.4166547060012817
1758972601523069400,0.1590693359375,3.3869690895080566,-3.0405991077423096,1.21664297580719
1758972601533026300,0.1690263671875,2.942186117172241,-2.5166234970092773,1.0000587701797485
1758972601542983200,0.178983154296875,2.534837245941162,-1.9534560441970825,0.7318947315216064
1758972601552940300,0.188940185546875,2.5081610679626465,-1.4389586448669434,0.3416540026664734
1758972601562898400,0.1988984375,2.7167716026306152,-1.396479606628418,0.11765286326408386
1758972601572855300,0.208855224609375,3.059880256652832,-1.7765388488769531,0.12552863359451294
1758972601582812400,0.2188125,3.555384635925293,-2.0792462825775146,0.36360296607017517
1758972601592769300,0.228769287109375,4.127213954925537,-2.6264495849609375,0.7028569579124451
1758972601602727400,0.2387275390625,4.757288932800293,-3.431007146835327,1.1976288557052612
1758972601612684300,0.248684326171875,5.351097583770752,-4.276748180389404,1.7573227882385254
1758972601622641400,0.258641357421875,5.89145040512085,-4.882088661193848,2.2905466556549072
1758972601632598500,0.2685986328125,6.458639621734619,-4.839251518249512,2.7524657249450684
1758972601642556200,0.27855615234375,7.084609031677246,-4.440865993499756,3.1398870944976807
1758972601652513300,0.28851318359375,7.347728729248047,-4.3062663078308105,3.3406848907470703
1758972601662470400,0.298470458984375,7.140039443969727,-4.191558361053467,3.4368274211883545
1758972601672427500,0.308427490234375,6.5858330726623535,-3.7907135486602783,3.5244810581207275
1758972601682385200,0.31838525390625,5.747214317321777,-3.1921961307525635,3.564035415649414
1758972601692342300,0.32834228515625,4.832178592681885,-2.691279888153076,3.4868552684783936
1758972601702299400,0.33829931640625,4.1129255294799805,-2.4354605674743652,3.4007980823516846
1758972601712256300,0.34825634765625,3.6360204219818115,-2.454155683517456,3.289245843887329
1758972601722214100,0.358214111328125,3.551224708557129,-2.650909900665283,3.1465210914611816
1758972601732171300,0.368171142578125,3.6938507556915283,-3.0380098819732666,3.0178780555725098
1758972601742128400,0.37812841796875,3.926837682723999,-3.6385674476623535,2.96217942237854
1758972601752085200,0.388085205078125,4.144802093505859,-4.219302177429199,2.9474358558654785
1758972601762043100,0.398043212890625,4.2188920974731445,-4.752753734588623,3.150965929031372
1758972601772000300,0.408000244140625,4.07392692565918,-4.803704261779785,3.594241142272949
1758972601781957400,0.417957275390625,3.715416431427002,-4.485373497009277,4.008669376373291
1758972601791914200,0.427914306640625,3.5196144580841064,-4.325717449188232,4.289346694946289
1758972601801872100,0.4378720703125,3.208467483520508,-5.045604228973389,2.5990777015686035
1758972601811829200,0.447829345703125,2.1965067386627197,-5.1144118309021,-2.515312671661377
1758972601821786400,0.457786376953125,2.3174164295196533,-3.2226176261901855,-5.0128068923950195
1758972601831743200,0.4677431640625,3.0029029846191406,-2.757599353790283,-4.928299903869629
1758972601841701400,0.477701416015625,3.3293938636779785,-2.144670248031616,-3.570101261138916
1758972601851658200,0.487658203125,2.8177335262298584,-1.2121436595916748,-2.008444309234619
1758972601861615400,0.497615478515625,1.3857697248458862,0.8628516793251038,-0.3098795711994171
1758972601871572200,0.507572265625,0.30627524852752686,2.8431642055511475,1.3870285749435425
1758972601881530400,0.5175302734375,0.27831417322158813,3.594144105911255,2.138814926147461
1758972601891487500,0.527487548828125,0.9987927079200745,3.2416861057281494,1.2356511354446411
1758972601901444000,0.537444091796875,2.1690895557403564,1.6237013339996338,0.22582566738128662
1758972601911401200,0.547401123046875,3.473630905151367,-0.6009572148323059,-0.05371542647480965
1758972601921359400,0.557359375,4.27549934387207,-2.612544536590576,-0.439192533493042
1758972601931316500,0.56731640625,4.4952073097229,-4.222313404083252,-0.7711678147315979
1758972601941273000,0.577273193359375,4.67401647567749,-5.238457202911377,-0.8380802869796753
1758972601951230200,0.587230224609375,4.853381156921387,-5.289251327514648,-0.8736039400100708
1758972601961188400,0.597188232421875,4.6215901374816895,-4.080080986022949,-1.1028296947479248
1758972601971145500,0.6071455078125,2.2577507495880127,-1.2186046838760376,-0.8685145974159241
1758972601981102300,0.617102294921875,-0.8947182297706604,1.3010923862457275,0.20641495287418365
1758972601991059200,0.62705908203125,-0.8854494094848633,0.3053934574127197,0.4205717146396637
1758972602001017300,0.637017333984375,-0.24794429540634155,-0.41295987367630005,0.34903842210769653
1758972602010974500,0.646974365234375,-0.2216213345527649,-0.3269379138946533,0.19703024625778198
1758972602020931300,0.656931396484375,-0.32581645250320435,-0.06096374988555908,0.08986224234104156
1758972602030888200,0.66688818359375,-0.2003922164440155,0.36434945464134216,-0.025136511772871017
1758972602040846300,0.676846435546875,0.05499054864048958,0.7425942420959473,-0.2742674946784973
1758972602050803200,0.68680322265625,0.15118499100208282,1.1076891422271729,-0.5272840261459351
1758972602060760300,0.69676025390625,0.09436192363500595,1.3395627737045288,-0.8490644693374634
1758972602070717400,0.706717529296875,-0.09572146832942963,1.2764427661895752,-1.3948569297790527
1758972602080675300,0.71667529296875,-0.2317783683538437,1.4611300230026245,-1.371358871459961
1758972602090632200,0.726632080078125,-0.3544590175151825,1.3287290334701538,-1.0678578615188599
1758972602100589300,0.73658935546875,-0.46291571855545044,1.0098257064819336,-0.7867177724838257
1758972602110546400,0.74654638671875,-0.5010324716567993,0.5302982330322266,-0.6860699653625488
1758972602120504300,0.75650439453125,-0.48884159326553345,0.34217706322669983,-0.6995306611061096
1758972602130461200,0.766461181640625,-0.4410780668258667,0.5825886130332947,-0.7141199707984924
1758972602140418300,0.776418212890625,-0.38534635305404663,0.8304979801177979,-0.474229633808136
1758972602150375400,0.78637548828125,-0.14388686418533325,0.4700649678707123,0.10406488180160522
1758972602160333300,0.796333251953125,0.2971680164337158,-0.353781521320343,1.0026692152023315
1758972602170290200,0.806290283203125,0.19843240082263947,-1.1658653020858765,1.51646888256073
1758972602180247300,0.816247314453125,0.1872018426656723,-1.9216389656066895,1.7643226385116577
1758972602190204400,0.826204345703125,0.34318506717681885,-2.4253616333007812,1.9756990671157837
1758972602200162300,0.836162353515625,0.40469449758529663,-2.5785531997680664,1.9957941770553589
1758972602210119200,0.846119140625,0.6191274523735046,-2.175860643386841,1.7969013452529907
1758972602220076300,0.856076171875,0.8958748579025269,-1.4250478744506836,1.3170233964920044
1758972602230033400,0.866033447265625,1.062857985496521,-0.7501040697097778,0.7448443174362183
1758972602239991300,0.8759912109375,1.0897114276885986,-0.4057363271713257,0.3790147006511688
1758972602249948200,0.8859482421875,0.9074942469596863,-0.18378235399723053,0.20981235802173615
1758972602259905300,0.8959052734375,0.5668607354164124,-0.07244516909122467,-0.18652114272117615
1758972602269862400,0.9058623046875,0.31906402111053467,0.15970072150230408,-0.5479635000228882
1758972602279820300,0.9158203125,0.13362278044223785,0.547076404094696,-0.7951192259788513
1758972602289777200,0.925777099609375,0.09687035530805588,1.0315279960632324,-0.9280359745025635
1758972602299734300,0.935734375,-0.2601436972618103,1.5708900690078735,-0.686498761177063
1758972602309691100,0.945691162109375,-0.6487804055213928,1.5793988704681396,-0.4264626204967499
1758972602319649300,0.955649169921875,-0.7637940645217896,1.2081587314605713,-0.40440845489501953
1758972602329606400,0.9656064453125,-0.7454331517219543,0.9739680886268616,-0.41005462408065796
1758972602339563300,0.975563232421875,-0.8457784056663513,0.8799643516540527,-0.41813012957572937
1758972602349520100,0.98552001953125,-0.6958144903182983,0.4137937128543854,-0.23380370438098907
1758972602359478300,0.995478271484375,-0.26483431458473206,-0.33727017045021057,0.15694087743759155
1758972602369435400,1.005435302734375,0.29045313596725464,-1.0523587465286255,0.604016125202179
1758972602379392500,1.015392578125,0.8085620403289795,-1.608132243156433,0.6487354040145874
1758972602389348900,1.025348876953125,1.1882872581481934,-1.1059333086013794,0.4331604838371277
1758972602399307000,1.03530712890625,1.4321649074554443,0.1481713503599167,0.2650143504142761
1758972602409263900,1.045263916015625,1.521185040473938,0.6810283660888672,0.19178088009357452
1758972602419221000,1.055220947265625,1.62228262424469,0.5453804731369019,0.37890443205833435
1758972602429178000,1.06517822265625,1.8043560981750488,0.2681422233581543,0.7066090703010559
1758972602439136000,1.075135986328125,2.1216349601745605,-0.009733321145176888,0.9138869047164917
1758972602449092900,1.0850927734375,2.56929612159729,-0.0871221199631691,0.9373711943626404
1758972602459050000,1.095050048828125,3.0956053733825684,-0.18477463722229004,0.8693950772285461
1758972602469007000,1.105007080078125,3.4918174743652344,-0.3052842915058136,0.7405305504798889
1758972602478965000,1.114965087890625,3.4739890098571777,-0.42400240898132324,0.553952693939209
1758972602488921900,1.124921875,3.0987441539764404,-0.21992570161819458,0.6786749362945557
1758972602498879000,1.13487890625,2.555109977722168,-0.31764933466911316,0.7953962087631226
1758972602508836000,1.144836181640625,2.180701971054077,-0.7843453884124756,0.7818649411201477
1758972602518793700,1.154793701171875,2.190119743347168,-1.281121850013733,0.6106892228126526
1758972602528750800,1.164750732421875,2.360755681991577,-1.6207306385040283,0.5152273774147034
1758972602538708000,1.1747080078125,2.4343807697296143,-1.5171689987182617,0.49376657605171204
1758972602548664800,1.184664794921875,2.373817205429077,-1.4373098611831665,0.7740182280540466
1758972602558622000,1.1946220703125,2.3551690578460693,-1.1388773918151855,1.0159351825714111
1758972602568579800,1.204579833984375,2.584385871887207,-1.1633368730545044,1.562398076057434
1758972602578537000,1.214536865234375,3.4069535732269287,-0.8481294512748718,2.9957103729248047
1758972602588493800,1.224493896484375,4.060695171356201,-0.08758657425642014,2.8505916595458984
1758972602598452000,1.234451904296875,4.547656536102295,-0.8456143736839294,1.7157825231552124
1758972602608408800,1.244408935546875,5.275362014770508,-3.4671714305877686,0.33691784739494324
1758972602618366000,1.254365966796875,5.312393665313721,-5.093969821929932,-0.993589460849762
1758972602628322800,1.26432275390625,2.7972395420074463,-5.820014476776123,-0.9212782382965088
1758972602638280000,1.274280029296875,1.23932945728302,-6.523360729217529,1.3290209770202637
1758972602648237800,1.28423779296875,0.7848652601242065,-4.267704486846924,1.8361515998840332
1758972602658195000,1.29419482421875,0.2138960361480713,-1.2859877347946167,1.6360360383987427
1758972602668151800,1.30415185546875,0.43394559621810913,0.0950269103050232,1.2320119142532349
1758972602678109000,1.31410888671875,0.6645652055740356,-0.08240991830825806,0.5850429534912109
1758972602688067000,1.324067138671875,0.9615228772163391,-0.7492995262145996,0.1698273867368698
1758972602698024000,1.33402392578125,1.1436207294464111,-1.3237718343734741,-0.03911411389708519
1758972602707980800,1.343980712890625,1.0024393796920776,-1.6687144041061401,-0.039572976529598236
1758972602717938000,1.35393798828125,0.6930810213088989,-1.7723424434661865,0.08851788192987442
1758972602727896000,1.36389599609375,0.45248785614967346,-1.716997742652893,0.1770714521408081
1758972602737853000,1.37385302734375,0.2973320782184601,-1.5167863368988037,0.15978620946407318
1758972602747809800,1.383809814453125,0.18688492476940155,-1.115388035774231,0.0721205323934555
1758972602757767000,1.393766845703125,0.07780291885137558,-0.5391066074371338,0.020777450874447823
1758972602767725000,1.40372509765625,0.02221209555864334,0.07382149249315262,-0.02279612608253956
1758972602777682000,1.413681884765625,-0.02196548692882061,0.652427613735199,-0.14832742512226105
1758972602787638800,1.423638671875,-0.055388957262039185,1.1205286979675293,-0.2955288589000702
1758972602797596000,1.433595947265625,-0.1080646812915802,1.5604989528656006,-0.5091729760169983
1758972602807554000,1.443553955078125,-0.13480176031589508,1.857983112335205,-0.7039472460746765
1758972602817511000,1.453510986328125,-0.25103142857551575,2.0496034622192383,-0.8693671226501465
1758972602827468000,1.463468017578125,-0.32539406418800354,2.269465923309326,-1.0011358261108398
1758972602837425000,1.4734248046875,-0.4772006571292877,2.3397223949432373,-0.8264870047569275
1758972602847383000,1.483383056640625,-0.5996679663658142,2.1987977027893066,-0.2946667969226837
1758972602857340000,1.49333984375,-0.1859094202518463,1.957069754600525,-0.09208811819553375
1758972602867297000,1.503297119140625,0.30871015787124634,1.4469119310379028,-0.22827711701393127
1758972602877254000,1.51325390625,0.6354140043258667,0.47210973501205444,-0.5542970299720764
1758972602887212000,1.5232119140625,0.8525061011314392,-0.6814488768577576,-0.9141380190849304
1758972602897169000,1.5331689453125,0.9815998673439026,-1.6006252765655518,-1.2941029071807861
1758972602907126000,1.5431259765625,0.9781622886657715,-2.154402494430542,-1.579606056213379
1758972602917083100,1.553083251953125,0.965796709060669,-2.586355447769165,-1.6816307306289673
1758972602927040800,1.563040771484375,0.9671362638473511,-2.897609233856201,-1.58370840549469
1758972602936998000,1.572997802734375,0.9506041407585144,-2.865933418273926,-1.4624322652816772
1758972602946955000,1.582955078125,0.9344561100006104,-2.522472620010376,-1.5212801694869995
1758972602956912000,1.592912109375,0.9515535831451416,-2.0215296745300293,-1.8355950117111206
1758972602966869800,1.602869873046875,0.9290852546691895,-1.5739681720733643,-2.321378469467163
1758972602976827000,1.612826904296875,0.9095858931541443,-1.2223418951034546,-2.816650152206421
1758972602986784000,1.622783935546875,0.9678680896759033,-1.0197871923446655,-3.122800350189209
1758972602996740900,1.632740966796875,1.0651895999908447,-0.8452407121658325,-3.1248703002929688
1758972603006698800,1.64269873046875,1.0462747812271118,-0.656907320022583,-2.8227908611297607
1758972603016656000,1.65265576171875,0.8892835378646851,-0.7222862839698792,-2.3347980976104736
1758972603026613000,1.662613037109375,0.5977768898010254,-0.746126651763916,-1.931954264640808
1758972603036569900,1.67256982421875,0.30178409814834595,-0.4225001037120819,-1.8177871704101562
1758972603046527700,1.68252783203125,0.10270614176988602,-0.48235252499580383,-1.913811206817627
1758972603056484900,1.69248486328125,-0.08197662234306335,-1.1805521249771118,-2.1877877712249756
1758972603066442000,1.70244189453125,-0.30240246653556824,-2.0647053718566895,-2.4195899963378906
1758972603076398800,1.71239892578125,-0.5161195397377014,-2.7801589965820312,-2.419776201248169
1758972603086357000,1.72235693359375,-0.6034682989120483,-3.054894208908081,-2.3720810413360596
1758972603096313900,1.73231396484375,-0.6396662592887878,-2.7999067306518555,-2.4054641723632812
1758972603106271000,1.74227099609375,-0.5500274300575256,-2.407015323638916,-2.4590084552764893
1758972603116227800,1.752227783203125,-0.35585343837738037,-2.4733633995056152,-2.478010416030884
1758972603126185000,1.76218505859375,-0.20367802679538727,-2.8852977752685547,-2.5050079822540283
1758972603136142800,1.772142822265625,-0.0733751505613327,-3.1236727237701416,-2.54282283782959
1758972603146100000,1.782099853515625,0.10916909575462341,-3.0103697776794434,-2.4836227893829346
1758972603156056800,1.792056884765625,0.2052122801542282,-2.4989359378814697,-2.262890338897705
1758972603166014000,1.802013916015625,0.26499250531196594,-1.7152960300445557,-1.899309754371643
1758972603175972000,1.81197216796875,0.27893391251564026,-0.853573203086853,-1.4836467504501343
1758972603185928700,1.8219287109375,0.19279848039150238,-0.09185376018285751,-1.1477547883987427
1758972603195885800,1.8318857421875,0.09517711400985718,0.4128413796424866,-0.8500509262084961
1758972603205843000,1.841843017578125,-0.030726753175258636,0.739100456237793,-0.5328298211097717
1758972603215801000,1.851801025390625,-0.20452624559402466,0.9869227409362793,-0.15582288801670074
1758972603225758000,1.861758056640625,-0.42145082354545593,1.1081397533416748,0.2786097824573517
1758972603235714800,1.87171484375,-0.5838527679443359,1.215356707572937,0.723404586315155
1758972603245672000,1.881671875,-0.7109095454216003,1.553759217262268,1.14788019657135
1758972603255630000,1.891630126953125,-0.8111770153045654,1.9675023555755615,1.554857611656189
1758972603265587000,1.9015869140625,-0.8619435429573059,2.2835488319396973,1.9024150371551514
1758972603275543800,1.911543701171875,-0.8675026297569275,2.2620112895965576,2.111567974090576
1758972603285501000,1.9215009765625,-0.8543514013290405,2.0256471633911133,2.1964781284332275
1758972603295459000,1.931458984375,-0.839158833026886,1.702868103981018,2.2173337936401367
1758972603305416000,1.941416015625,-0.7858580946922302,1.3730148077011108,2.2185208797454834
1758972603315373000,1.951373046875,-0.670660138130188,1.2031378746032715,2.2469048500061035
1758972603325330000,1.961329833984375,-0.4960784614086151,1.1384555101394653,2.311397075653076
1758972603335287800,1.971287841796875,-0.29880213737487793,1.1685646772384644,2.325331687927246
1758972603345245000,1.981244873046875,-0.09860087186098099,1.3034378290176392,2.159590244293213
1758972603355202000,1.9912021484375,0.05017581954598427,1.430821418762207,1.6214946508407593
1758972603365159000,2.001158935546875,0.12706980109214783,1.3793174028396606,0.7114784121513367
1758972603375116800,2.01111669921875,0.13134364783763885,1.4226739406585693,-0.19522061944007874
1758972603385074400,2.021074462890625,0.09209956973791122,2.020651340484619,-0.7838484644889832
1758972603395031300,2.03103125,-0.07355810701847076,3.2373251914978027,-0.7523424625396729
1758972603404988400,2.040988525390625,-0.13479216396808624,4.385347366333008,0.025197232142090797
1758972603414946300,2.0509462890625,0.18295596539974213,4.671471118927002,1.3234648704528809
1758972603424903400,2.0609033203125,0.537966251373291,3.020814895629883,2.163865804672241
1758972603434860300,2.0708603515625,0.6112101078033447,0.2562080919742584,2.2918052673339844
1758972603444817400,2.0808173828125,0.42608046531677246,-3.6242330074310303,0.8129876852035522
1758972603454775300,2.090775390625,0.384458988904953,-5.01272439956665,-1.8370463848114014
1758972603464732400,2.100732421875,0.9873448610305786,-3.0478596687316895,-2.3832294940948486
1758972603474689300,2.110689208984375,1.3933919668197632,-0.8992325663566589,-1.2399626970291138
1758972603484646400,2.120646484375,1.3007539510726929,0.6026216745376587,0.06120956316590309
1758972603494603500,2.130603515625,0.9365586638450623,1.482229471206665,1.0971944332122803
1758972603504561200,2.14056103515625,0.6613553166389465,1.9022458791732788,1.6973323822021484
1758972603514518300,2.150518310546875,0.90556800365448,2.972348213195801,2.1317310333251953
1758972603524475400,2.160475341796875,1.0463831424713135,4.7508673667907715,2.47232723236084
1758972603534432500,2.1704326171875,0.8993761539459229,5.743633270263672,2.7311770915985107
1758972603544390100,2.18039013671875,0.5800577998161316,5.52457857131958,3.040846109390259
1758972603554347300,2.19034716796875,0.19543340802192688,4.418973922729492,3.274000644683838
1758972603564304400,2.200304443359375,-0.12026596069335938,2.7291629314422607,3.194157361984253
1758972603574261200,2.21026123046875,-0.3920583128929138,0.8132740259170532,2.774152994155884
1758972603584219100,2.22021923828125,-0.6076659560203552,-0.7565843462944031,2.4295074939727783
1758972603594176300,2.23017626953125,-0.6772977709770203,-1.2602077722549438,2.450326919555664
1758972603604133400,2.24013330078125,-0.6703789234161377,-1.1826040744781494,2.8683483600616455
