time,seconds_elapsed,z,y,x
1758614206327556400,0.111556396484375,0.5429248809814453,0.0003159046173095703,-0.37610581517219543
1758614206347641900,0.131641845703125,0.30725955963134766,-0.0747520923614502,-0.0710223913192749
1758614206357666800,0.141666748046875,0.9969072341918945,0.16845417022705078,-0.02587151527404785
1758614206367724800,0.151724853515625,1.049936294555664,-0.08141970634460449,-0.012341082096099854
1758614206377768000,0.161767822265625,-0.05384540557861328,-0.6831884384155273,0.8918590545654297
1758614206387791400,0.171791259765625,-0.4954996109008789,0.14457273483276367,0.4124629497528076
1758614206397850400,0.181850341796875,-0.47371768951416016,0.43765926361083984,-0.0615466833114624
1758614206407879200,0.191879150390625,-0.1884613037109375,0.4862039089202881,-0.44299498200416565
1758614206417934800,0.201934814453125,0.17278385162353516,0.5174221992492676,-0.6922515630722046
1758614206427953200,0.211953125,0.25359249114990234,0.5989742279052734,-0.7939473390579224
1758614206438017500,0.222017578125,0.014345169067382812,0.7127864360809326,-0.8431781530380249
1758614206448059000,0.232058837890625,-0.2365570068359375,0.05216264724731445,0.17766806483268738
1758614206458086400,0.24208642578125,-0.1727437973022461,0.15797924995422363,0.23028108477592468
1758614206468142600,0.252142578125,0.25273799896240234,0.13439083099365234,0.1446165144443512
1758614206478159600,0.26215966796875,0.42453575134277344,0.1703183650970459,0.146542489528656
1758614206488226600,0.2722265625,0.6300888061523438,0.28673839569091797,0.14118710160255432
1758614206498292000,0.2822919921875,0.5984439849853516,0.21711325645446777,-0.12113124132156372
1758614206508301000,0.292301025390625,0.22943401336669922,0.17867684364318848,-0.3240235447883606
1758614206518350300,0.302350341796875,-0.2753591537475586,0.0776219367980957,-0.29785484075546265
1758614206528367900,0.312367919921875,-0.9670982360839844,-0.21672415733337402,-0.6805235147476196
1758614206538434000,0.32243408203125,-0.9113903045654297,-0.15441656112670898,-1.0029702186584473
1758614206548475000,0.332474853515625,-0.3684864044189453,-0.0036551952362060547,-0.4534296989440918
1758614206558505000,0.3425048828125,-0.24450206756591797,0.1560046672821045,-0.06819713115692139
1758614206568558000,0.35255810546875,-0.41933155059814453,0.16622686386108398,0.04389077425003052
1758614206578598700,0.3625986328125,-0.6077003479003906,0.11945390701293945,0.053169429302215576
1758614206588643600,0.3726435546875,-0.7875614166259766,0.010835647583007812,-0.20600968599319458
1758614206598684200,0.38268408203125,-0.4126014709472656,-0.14875268936157227,-0.31431230902671814
1758614206608703200,0.392703125,0.006834983825683594,0.04185366630554199,-0.38531428575515747
1758614206618766600,0.4027666015625,-0.7367048263549805,0.04026627540588379,-0.5331655740737915
1758614206628808200,0.41280810546875,-0.9390058517456055,-0.0739138126373291,-0.39450374245643616
1758614206638849300,0.422849365234375,-0.8638677597045898,0.1138463020324707,-0.18079736828804016
1758614206648890000,0.43289013671875,-0.9551973342895508,0.4508090019226074,1.2819125652313232
1758614206658908400,0.442908447265625,-1.0109691619873047,1.3246197700500488,2.0217950344085693
1758614206668974300,0.452974365234375,-1.0363759994506836,1.4667646884918213,1.4819061756134033
1758614206678991600,0.46299169921875,-1.1815199851989746,0.8861663341522217,0.891798198223114
1758614206689057300,0.473057373046875,-1.5885295867919922,0.18065476417541504,0.04891259968280792
1758614206699077600,0.48307763671875,-1.3725781440734863,-0.4140312671661377,-0.27892547845840454
1758614206709130800,0.493130859375,-0.9010562896728516,-0.18117713928222656,-0.24881625175476074
1758614206719184100,0.50318408203125,-0.3622570037841797,-0.16255426406860352,-0.4685080051422119
1758614206729199400,0.513199462890625,-0.06208038330078125,-0.18764686584472656,-0.7199255228042603
1758614206739265800,0.523265869140625,-0.3981161117553711,-0.3432958126068115,-0.7079262137413025
1758614206749307100,0.53330712890625,-1.1106233596801758,-0.32488036155700684,-0.75248122215271
1758614206759354600,0.543354736328125,-1.6679716110229492,-0.22295188903808594,-0.6458488702774048
1758614206769390000,0.55339013671875,-1.9523568153381348,-0.14061903953552246,-0.5341876149177551
1758614206779424000,0.563424072265625,-1.6883859634399414,-0.06846261024475098,-0.4261878728866577
1758614206789474800,0.573474853515625,-1.0335044860839844,-0.1288304328918457,-0.4878520965576172
