time,seconds_elapsed,z,y,x
1759304786250365700,0.15136572265625,8.465754508972168,4.523218154907227,2.0267252922058105
1759304786260403500,0.161403564453125,8.525530815124512,4.405455589294434,2.0355327129364014
1759304786270444000,0.171444091796875,8.583402633666992,4.288475036621094,2.042128801345825
1759304786280484600,0.181484619140625,8.648427963256836,4.151578903198242,2.0506577491760254
1759304786290479000,0.19147900390625,8.722960472106934,3.989135980606079,2.0573902130126953
1759304786300565200,0.201565185546875,8.809638023376465,3.8021974563598633,2.041977882385254
1759304786310604800,0.211604736328125,8.90096378326416,3.588472604751587,2.032686471939087
1759304786320645600,0.221645751953125,8.989921569824219,3.3578004837036133,2.0353355407714844
1759304786330687000,0.23168701171875,9.073531150817871,3.1342103481292725,2.0208609104156494
1759304786340727000,0.24172705078125,9.136906623840332,2.9433791637420654,2.022266387939453
1759304786350766800,0.251766845703125,9.173684120178223,2.799274206161499,2.060021162033081
1759304786360808400,0.261808349609375,9.212079048156738,2.6925883293151855,2.030683755874634
1759304786370822400,0.271822509765625,9.264439582824707,2.625932216644287,1.873698353767395
1759304786380887300,0.28188720703125,9.328333854675293,2.568915367126465,1.618322491645813
1759304786390911000,0.291910888671875,9.373444557189941,2.5408270359039307,1.3852256536483765
1759304786400968000,0.301968017578125,9.401148796081543,2.5387277603149414,1.1871670484542847
1759304786411010000,0.312010009765625,9.406991958618164,2.5815274715423584,1.0393917560577393
1759304786421047300,0.32204736328125,9.393451690673828,2.675830364227295,0.9160256385803223
1759304786431094300,0.33209423828125,9.36442756652832,2.8139781951904297,0.7906497120857239
1759304786441130800,0.342130859375,9.32073974609375,2.9861533641815186,0.6654353737831116
1759304786451168500,0.35216845703125,9.261174201965332,3.18643856048584,0.559791088104248
1759304786461208600,0.36220849609375,9.185428619384766,3.409524440765381,0.4890245795249939
1759304786471250200,0.372250244140625,9.117104530334473,3.595475912094116,0.4325077533721924
1759304786481292000,0.3822919921875,9.019620895385742,3.8380324840545654,0.38993242383003235
1759304786491334100,0.392334228515625,8.92318344116211,4.063378810882568,0.3191485106945038
1759304786501369300,0.402369384765625,8.8484468460083,4.230997085571289,0.19941256940364838
1759304786511374600,0.41237451171875,8.803489685058594,4.327804088592529,0.06925719976425171
1759304786521426200,0.42242626953125,8.77872085571289,4.378207206726074,-0.03826301172375679
1759304786531489800,0.43248974609375,8.763604164123535,4.406851768493652,-0.12255501747131348
1759304786541532400,0.442532470703125,8.75153636932373,4.427647113800049,-0.2065451592206955
1759304786551572700,0.45257275390625,8.737298965454102,4.449031352996826,-0.3190958797931671
1759304786561618400,0.462618408203125,8.712549209594727,4.483051300048828,-0.47943633794784546
1759304786571626800,0.472626708984375,8.673954010009766,4.531410217285156,-0.6818705797195435
1759304786581691600,0.482691650390625,8.628266334533691,4.582863807678223,-0.8868425488471985
1759304786591732200,0.492732177734375,8.582104682922363,4.62057638168335,-1.1107932329177856
1759304786601772500,0.5027724609375,8.53148078918457,4.647515296936035,-1.3603507280349731
1759304786611787800,0.512787841796875,8.473296165466309,4.669939041137695,-1.6220436096191406
1759304786621852700,0.522852783203125,8.409461975097656,4.686864376068115,-1.8842368125915527
1759304786631892200,0.532892333984375,8.341484069824219,4.6935296058654785,-2.150937080383301
1759304786641933300,0.542933349609375,8.268474578857422,4.685335636138916,-2.43229603767395
1759304786651972000,0.55297216796875,8.18441390991211,4.661442756652832,-2.742704391479492
1759304786662013000,0.563012939453125,8.089338302612305,4.621838092803955,-3.072021961212158
1759304786672053200,0.57305322265625,7.98832893371582,4.565120697021484,-3.403290271759033
1759304786682094600,0.583094482421875,7.892799377441406,4.427774906158447,-3.7861099243164062
1759304786692135700,0.5931357421875,7.799426555633545,4.339737415313721,-4.070839881896973
1759304786702175200,0.60317529296875,7.7365851402282715,4.238800525665283,-4.2911458015441895
1759304786712215000,0.613215087890625,7.725272178649902,4.125901699066162,-4.419640064239502
1759304786722256000,0.623255859375,7.783624172210693,3.9377803802490234,-4.488338947296143
1759304786732294700,0.633294677734375,7.872490406036377,3.718134641647339,-4.520562171936035
1759304786742334200,0.643334228515625,7.936598777770996,3.5439465045928955,-4.54829216003418
1759304786752375300,0.653375244140625,7.984475612640381,3.3604347705841064,-4.603448390960693
1759304786762417200,0.663417236328125,7.998630046844482,3.1825554370880127,-4.70418643951416
1759304786772456700,0.673456787109375,7.974703788757324,3.0015196800231934,-4.861180305480957
1759304786782496000,0.68349609375,7.90987491607666,2.8570845127105713,-5.050451278686523
1759304786792536000,0.6935361328125,7.828486919403076,2.7294323444366455,-5.2441487312316895
1759304786802578200,0.703578125,7.745678424835205,2.610713481903076,-5.4244585037231445
1759304786812616400,0.713616455078125,7.672640323638916,2.482130765914917,-5.586207866668701
1759304786822658600,0.723658447265625,7.602405548095703,2.349433660507202,-5.7375688552856445
1759304786832697600,0.733697509765625,7.532352447509766,2.2010152339935303,-5.886876583099365
1759304786842748400,0.74374853515625,7.457297325134277,2.030130386352539,-6.041804790496826
1759304786852777200,0.753777099609375,7.36494255065918,1.8312559127807617,-6.216126918792725
1759304786862793000,0.76379296875,7.238733291625977,1.5999900102615356,-6.424707889556885
1759304786872858000,0.773858154296875,7.073511600494385,1.3304473161697388,-6.665692329406738
1759304786882900000,0.78389990234375,6.88127326965332,1.0164285898208618,-6.917445659637451
1759304786892939800,0.793939697265625,6.647243022918701,0.4582129716873169,-7.200021266937256
1759304786902979800,0.803979736328125,6.439901828765869,0.05060239136219025,-7.400081634521484
1759304786912994300,0.813994384765625,6.230752468109131,-0.37320470809936523,-7.567996025085449
1759304786923060000,0.82406005859375,6.0147480964660645,-0.7871708869934082,-7.70968770980835
1759304786933100000,0.83410009765625,5.783688068389893,-1.1759233474731445,-7.835959434509277
1759304786943140400,0.844140380859375,5.528351783752441,-1.5443812608718872,-7.955395698547363
1759304786953179600,0.8541796875,5.253767967224121,-1.9021751880645752,-8.063234329223633
1759304786963196400,0.864196533203125,4.986104488372803,-2.2674379348754883,-8.138402938842773
1759304786973260800,0.8742607421875,4.760619640350342,-2.6511106491088867,-8.157464027404785
1759304786983301400,0.88430126953125,4.582602500915527,-3.064115285873413,-8.11462116241455
1759304786993342000,0.894342041015625,4.446011066436768,-3.502237319946289,-8.01270580291748
1759304787003381000,0.904381103515625,4.335901260375977,-3.94167160987854,-7.867610454559326
1759304787013421600,0.914421630859375,4.2336745262146,-4.346758842468262,-7.708293914794922
1759304787023461600,0.924461669921875,4.1382880210876465,-4.688131332397461,-7.55858039855957
1759304787033503200,0.934503173828125,4.059219837188721,-4.951245307922363,-7.4326324462890625
1759304787043544600,0.944544677734375,4.001753807067871,-5.137006759643555,-7.337115287780762
1759304787053561600,0.9545615234375,3.97036075592041,-5.2534685134887695,-7.271411895751953
1759304787063628800,0.96462890625,3.9709980487823486,-5.319073677062988,-7.223207473754883
1759304787073646000,0.97464599609375,4.006147861480713,-5.347827434539795,-7.1824541091918945
1759304787083705600,0.98470556640625,4.056666374206543,-5.3460211753845215,-7.155392646789551
1759304787093742600,0.99474267578125,4.032689094543457,-5.346550941467285,-7.168537616729736
1759304787103784700,1.00478466796875,3.816664457321167,-5.40781831741333,-7.240489959716797
1759304787113825000,1.014824951171875,3.4721782207489014,-5.534236431121826,-7.317944526672363
1759304787123863800,1.02486376953125,3.236476421356201,-5.702630519866943,-7.296667098999023
1759304787133905200,1.0349052734375,2.974669933319092,-5.724972724914551,-7.390002727508545
1759304787143945500,1.044945556640625,2.855502128601074,-5.833750247955322,-7.351841926574707
