time,seconds_elapsed,z,y,x
1759304786210178600,0.111178466796875,7.6437883377075195,4.214019298553467,1.5295207500457764
1759304786220217900,0.1212177734375,7.634286403656006,3.8518965244293213,1.6070330142974854
1759304786230257700,0.131257568359375,7.731027126312256,3.418545961380005,1.8029835224151611
1759304786240298800,0.141298828125,7.871536731719971,3.164984941482544,2.104952096939087
1759304786250365700,0.15136572265625,8.260370254516602,2.990058660507202,2.358513116836548
1759304786260403500,0.161403564453125,8.775647163391113,2.825681686401367,2.630629062652588
1759304786270444000,0.171444091796875,8.720580101013184,2.419490337371826,2.6878654956817627
1759304786280484600,0.181484619140625,8.24974536895752,1.707514762878418,2.4000375270843506
1759304786290479000,0.19147900390625,6.308422088623047,-0.005761047825217247,1.217376708984375
1759304786300565200,0.201565185546875,7.149535179138184,0.12053309381008148,1.0198551416397095
1759304786310604800,0.211604736328125,7.23213529586792,0.9220669269561768,0.9293991923332214
1759304786320645600,0.221645751953125,6.256049156188965,2.832265853881836,1.009979009628296
1759304786330687000,0.23168701171875,8.099884033203125,6.682516098022461,1.554734706878662
1759304786340727000,0.24172705078125,10.11086368560791,11.183316230773926,2.377591848373413
1759304786350766800,0.251766845703125,7.985036849975586,11.984176635742188,2.8247838020324707
1759304786360808400,0.261808349609375,6.256422996520996,9.21588134765625,2.465803384780884
1759304786370822400,0.271822509765625,4.910208225250244,3.72208571434021,1.3981389999389648
1759304786380887300,0.28188720703125,9.811962127685547,-0.8648305535316467,2.070086717605591
1759304786390911000,0.291910888671875,9.93474006652832,-1.1071686744689941,3.015347480773926
1759304786400968000,0.301968017578125,12.991910934448242,0.8415619134902954,3.3399860858917236
1759304786411010000,0.312010009765625,13.142670631408691,1.4317326545715332,1.9829227924346924
1759304786421047300,0.32204736328125,11.93404769897461,1.1123311519622803,0.03538929298520088
1759304786431094300,0.33209423828125,11.528679847717285,0.7244704961776733,-0.8841338157653809
1759304786441130800,0.342130859375,11.60013198852539,0.5838111042976379,-0.7004536390304565
1759304786451168500,0.35216845703125,11.455881118774414,0.6701520085334778,-0.23620295524597168
1759304786461208600,0.36220849609375,10.78341007232666,1.0152912139892578,-0.05297171324491501
1759304786471250200,0.372250244140625,9.65027904510498,1.7534534931182861,-0.014140754006803036
1759304786481292000,0.3822919921875,8.589497566223145,2.3026983737945557,-0.4422539472579956
1759304786491334100,0.392334228515625,6.960019111633301,3.0947301387786865,-0.5463268756866455
1759304786501369300,0.402369384765625,7.179612159729004,3.5657145977020264,-2.2804770469665527
1759304786511374600,0.41237451171875,8.071078300476074,2.3283610343933105,-3.4635119438171387
1759304786521426200,0.42242626953125,8.246828079223633,1.605461835861206,-3.167304277420044
1759304786531489800,0.43248974609375,7.278148651123047,1.5485996007919312,-2.4806175231933594
