time,seconds_elapsed,z,y,x
1758273169534363100,0.055363037109375,-0.5708189430266618,-0.1934047031633556,-0.012006664136052132
1758273169544321000,0.065321044921875,-0.7464408828705549,-0.19011296814158557,-0.14648966112285852
1758273169554279200,0.075279052734375,-0.9122890321969985,-0.20282420035041868,-0.31145079848170276
1758273169564236300,0.085236328125,-0.8552730135113,-0.34855770934373137,-0.45177463045120236
1758273169574194000,0.09519384765625,-0.6796463974922895,-0.6468253472559153,-0.5754211761251091
1758273169584152000,0.105152099609375,-0.43864743785262106,-0.9772205001823604,-0.7932923581555485
1758273169594110000,0.11510986328125,0.0319154796987772,-1.1352373713612556,-0.9739633980825543
1758273169604067000,0.125067138671875,0.5738555342435836,-0.9213108353033661,-0.842412070633471
1758273169614025200,0.135025146484375,0.7334925539702176,-0.7977968299679458,-0.7663920762702823
1758273169623983000,0.144983154296875,0.7426251239746808,-1.0097278082944452,-0.9919009135723114
1758273169633941200,0.154941162109375,1.1241408078074455,-1.1511080174490809,-0.99630470148921
1758273169643899000,0.16489892578125,1.1933119591891765,-1.0496928850665688,-0.6913350817203522
1758273169653856000,0.17485595703125,0.7699702270179987,-0.783637371712178,-0.1637380253046751
1758273169663814100,0.184814208984375,-0.7319903327137232,-0.6726337422512472,0.0800891434982419
1758273169673772000,0.19477197265625,-1.4751006098568438,-0.3145385353639722,-0.161367789041996
1758273169683730200,0.204730224609375,-1.2350205186277627,0.15757205002084373,-0.5453332041144371
1758273169693687000,0.21468701171875,-1.1612690537184476,0.3809771930418908,-0.6656406684935092
1758273169703645000,0.22464501953125,-1.5874176600039005,0.2835661817342043,-0.3853802503064275
1758273169713603000,0.23460302734375,-1.7003262463033197,0.13749547667577863,-0.33084991095662114
1758273169723561000,0.24456103515625,-1.3884236124008893,0.06786518334969878,-0.5550549721837044
1758273169733519000,0.25451904296875,-0.9059516458690166,-0.29687004607394335,-1.0940917065024376
1758273169743476200,0.264476318359375,-0.2662380303144455,-0.7830439358636736,-1.6069222786799073
1758273169753434000,0.27443408203125,0.7146545825093984,-0.7219421091690659,-1.3795321576759219
1758273169763392000,0.28439208984375,1.670290004479885,-0.5071810219831765,-0.48400662875324485
1758273169773350000,0.294349853515625,2.335207619395852,-0.3223332808934152,0.2706070391789079
1758273169783307000,0.30430712890625,2.5598013876795767,-0.13183482056558132,0.7097726556867361
1758273169793265200,0.31426513671875,2.1097288849711417,-0.06036021454706788,0.6511570928499102
1758273169803223000,0.32422314453125,1.0940279936164616,-0.05385127104446292,0.20456454121172427
1758273169813181200,0.33418115234375,0.567331100910902,-0.056482788591831916,-0.34168782357424493
1758273169823138000,0.344137939453125,0.4791653262019157,-0.3458965273104608,-0.8549459735140204
1758273169833096000,0.354095947265625,0.6665484309881925,-0.6915212519422174,-1.3336875213459134
1758273169843054000,0.36405419921875,1.1755471699178217,-0.4627665645867586,-1.0151315670341252
1758273169853012000,0.374011962890625,1.3904296915262937,-0.39782399068549273,-0.29167905330210925
1758273169862970000,0.38397021484375,1.322910399004817,-0.3606437223263085,0.23400749331712722
1758273169872927000,0.393927001953125,0.7747603839039802,-0.17781272788643837,0.29740386068969965
1758273169882884900,0.403884765625,-0.1295177757948637,-0.139296388617903,-0.5590092627674341
1758273169892843000,0.413843017578125,-0.6998620870471001,-0.1477668414518237,-1.234501170928776
1758273169902801200,0.42380126953125,-0.9978706356316804,-0.07586758028045296,-1.0862684655308723
1758273169912758000,0.433758056640625,-0.9292752383112907,-0.0047090544737875455,-0.7002469947114587
1758273169922716200,0.443716064453125,-0.3820300630956888,0.5194419531412422,0.13966770614832638
1758273169932674000,0.453674072265625,-0.0014934534281492232,0.5684066211879253,0.5880301900684833
1758273169942632000,0.4636318359375,0.09926701443791389,0.422901294927299,0.7779626870766282
1758273169952590000,0.473590087890625,0.5169570044577121,0.41856677285432814,0.730325029850006
1758273169962547000,0.483546875,0.44518005449175835,0.17589695739299058,0.45719870132654905
1758273169972505000,0.493505126953125,-0.0964350058823824,-0.14769582204222678,0.07716039656996726
1758273169982463200,0.503463134765625,-0.546112956315279,-0.08385843290388584,-0.6301841551870108
1758273169992421000,0.513421142578125,-1.1586556563496588,0.10537176105380058,-0.8780217286750673
1758273170002378000,0.5233779296875,-1.3709744649499653,0.5681742737367749,-0.3366024831339717
1758273170012336000,0.533336181640625,-1.6027181049883366,1.4032093858614563,0.2738283393129706
1758273170022294000,0.5432939453125,-1.3245230948984623,1.9481264103904365,2.086954450844228
1758273170032252200,0.553252197265625,-0.030476971328258513,1.598787779802084,3.4853798172995445
1758273170042210000,0.5632099609375,0.9720271693229675,1.066358188663423,3.589912789441645
1758273170052167200,0.573167236328125,1.9381769710451364,0.5895467321112752,3.3573771222427484
1758273170062125000,0.583125,2.166415233311057,0.3557198560580611,2.537859020462632
1758273170072083000,0.5930830078125,1.652775975099206,0.1361842479467392,1.6382310246571898
1758273170082041000,0.603041015625,0.7831967883378267,-0.13107085045576095,1.2378873062357305
1758273170091998200,0.612998291015625,0.26190906119942664,-0.3619543665334582,0.7953647805154324
1758273170101956000,0.6229560546875,0.01352817461490631,-0.28777181673049923,0.6973343221351503
1758273170111914200,0.632914306640625,-0.6167734694719315,-0.023102643167972562,0.7854401833504437
1758273170121872000,0.642871826171875,-1.1102671807557343,0.4435439777225256,0.7728463669762015
1758273170131829000,0.6528291015625,-1.5779507434785365,0.36897155181914565,0.22178864773511886
1758273170141787100,0.662787109375,-1.5505869357347488,-0.3024883243471384,-0.4285486531645059
1758273170151745000,0.6727451171875,-1.0254664985656738,-0.6434171462476254,-0.7099696395635604
1758273170161703200,0.682703125,2.619300455352664,-1.748307017879188,-0.270890240034461
1758273170171661000,0.6926611328125,-0.5275906266748905,0.09412526763528585,-0.4656824520334601
1758273170181618000,0.702617919921875,-0.02129237887561321,-0.0460430815115571,-0.5156278016805649
1758273170191576000,0.712576171875,-0.023127777609229086,0.06036971302777529,-0.3610685236096382
1758273170201534000,0.722533935546875,-0.1847171004474163,0.16135259147286415,-0.8403203590512275
1758273170211492000,0.7324921875,-0.433451622775197,0.08257336152940987,-0.9815262345522642
1758273170221449200,0.74244921875,-0.4840320554554462,0.2188105087071657,-1.279155428430438
1758273170231407000,0.752406982421875,-0.3526853106677532,0.07937251966148615,-1.8153735981971024
1758273170241365000,0.762364990234375,-0.222017780315876,-0.009962298826873302,-2.150487596338987
1758273170251323000,0.772322998046875,-0.2693687295556068,-0.02540682845711708,-2.0445324824392794
1758273170261281000,0.782281005859375,-0.3354582815349102,-0.38811230561882254,-1.8117443017840384
1758273170271238100,0.792238037109375,-0.1391810916751623,-0.4034519135698676,-1.5621534548878668
1758273170281196000,0.802196044921875,-0.48841830771565437,-0.45479397827237844,-1.591418712338805
1758273170291154200,0.812154296875,-0.5894575925230979,-0.5879609242245555,-1.127187335896492
1758273170301112000,0.822112060546875,-0.5515636229366063,-0.3526683595329523,-0.6072784958958626
1758273170311069000,0.83206884765625,-0.4582750983864069,-0.19419249254018067,-0.38383214408159255
1758273170321027000,0.842027099609375,-0.5691337664186954,0.20151099886000154,-0.39190029972493645
1758273170330985000,0.85198486328125,-1.2313503056824207,0.49851592335999007,-1.0074135400027036
1758273170340943000,0.861943115234375,-1.556539706659317,0.8866364122852682,-0.0638788901925087
1758273170350900700,0.871900634765625,0.20727146208286285,1.1394231326133013,1.9877508570313454
1758273170360857600,0.881857666015625,2.121964681687951,-0.19236030867695808,3.9253269395738837
1758273170370815700,0.891815673828125,3.1091549333512782,0.7084726790040731,4.498278218454122
1758273170380773600,0.901773681640625,2.5900667620837687,2.3928069909274576,3.2702491661489006
1758273170390731500,0.9117314453125,1.7505606420248745,1.4386352117687462,2.9879899753600356
1758273170400688600,0.921688720703125,0.3546013734221458,0.6438841792374849,2.518873749485612
1758273170410646800,0.931646728515625,-0.7117284659296274,0.7913719114869833,0.8938555498838424
1758273170420604700,0.941604736328125,-0.6616846243441105,0.7610340563684701,-0.3206786455541849
1758273170430562800,0.951562744140625,-0.9446557627946138,0.3387427100330591,-1.3451836056113242
1758273170440520700,0.961520751953125,-0.6237181740432978,-1.1195283455759286,-1.980160840293765
1758273170450477600,0.9714775390625,0.4351192637264728,-2.2301111681520935,-2.428044308525324
1758273170460435700,0.981435791015625,1.5064970341175794,-1.977640966427326,-1.806879326096177
1758273170470393600,0.9913935546875,1.7189190108314156,-1.449771522811055,-1.1524462803155182
1758273170480351700,1.001351806640625,1.0098819759428501,-0.773833916708827,-1.04891634773612
1758273170490308900,1.011308837890625,-0.3175841866701841,-0.4780857142716646,-1.251797465905547
1758273170500266500,1.0212666015625,-1.8232991304993629,-0.6954337492108345,-2.2333196088045835
1758273170510224600,1.031224609375,-1.7024867853380738,-0.5985042378097772,-3.5641672305494545
1758273170520182500,1.0411826171875,-0.22319208479225633,-0.1904904231518507,-2.817466235437989
1758273170530140700,1.051140625,-2.365504265721142,1.4526339265048502,2.0277309852421284
1758273170540097800,1.061097900390625,-2.525955232179165,4.070630313521623,6.655156392613053
1758273170550055700,1.0710556640625,-0.40750528061389923,4.6077708588302135,5.363212794280052
1758273170560013600,1.081013671875,1.3165687748931347,3.960386562517285,2.7685727329313754
1758273170569971500,1.090971435546875,0.5093681567639112,4.596209600374102,3.312729879003763
1758273170579928600,1.100928466796875,1.1575864196829497,4.684823118850589,2.014950998646021
1758273170589886700,1.11088671875,1.9667615527555344,4.722487955856323,0.5793535471379757
1758273170599844600,1.1208447265625,1.5536737958341835,3.7965538446664806,-0.08386252455711364
1758273170609802800,1.130802734375,-0.22598975268676877,2.2710709550499915,-0.24692075090408325
1758273170619760600,1.1407607421875,-1.3098133092835544,0.3292009747058153,0.33907881011962887
1758273170629717500,1.150717529296875,-1.237242432460934,-0.4221393706440925,1.008673769196868
1758273170639675600,1.160675537109375,-0.9132068776942789,-0.4332914637774229,2.0087895534068343
1758273170649633500,1.170633544921875,-2.20436239438951,-0.9605120880961417,3.4565438911765813
1758273170659591700,1.180591796875,-2.0652529066458345,-1.0599714102357625,2.397672551137209
1758273170669548800,1.190548828125,-2.2609306693077085,0.11555237880647182,1.0101344893991946
1758273170679506400,1.20050634765625,-1.00395141685009,0.402285500138998,-0.6700374421477318
1758273170689464600,1.210464599609375,1.6860539753228425,0.959431891644001,-3.633514030759036
1758273170699422700,1.220422607421875,3.5410809539943933,1.7739613913565873,-4.978889651811123
1758273170709380600,1.230380615234375,0.29067805956602094,1.9954343972712754,-4.959361944520473
1758273170719337700,1.240337646484375,-1.8780746767818928,3.229263660287857,-4.0402895357936615
1758273170729295600,1.250295654296875,-1.4293085804969072,4.003859793540835,-3.271972336679697
1758273170739253800,1.260253662109375,-0.849765648266673,3.9669045661091804,-2.691054316703975
1758273170749211600,1.270211669921875,-1.7875801668643951,3.3003532125115393,-1.6021195545732974
1758273170759168500,1.28016845703125,-1.828324849706888,3.4456185925364493,-1.0277847123801707
1758273170769126700,1.290126708984375,2.542697108143568,4.057123181694746,-1.1880749353185296
1758273170779084800,1.300084716796875,4.039305785453319,4.159984421232343,-1.0276002957239747
1758273170789042700,1.310042724609375,0.9091863900065421,4.315252724355459,-1.019649044458568
1758273170798999600,1.31999951171875,-4.095162697231769,4.43847110774517,-1.065274485079944
1758273170808957700,1.329957763671875,-3.9762013867646453,4.616164008644223,-1.0986652980282903
1758273170818915600,1.33991552734375,-1.880588120907545,4.63782346726656,-1.2682320294864475
1758273170828873700,1.349873779296875,0.008355155891180037,4.847904141551256,-1.3962725723356009
1758273170838831600,1.35983154296875,0.7949018391788005,5.319054503601789,-1.0355497934237121
1758273170848788700,1.369788818359375,2.23347567614913,0.41211598927974696,-0.19905626265164464
1758273170858746600,1.37974658203125,2.5779274114787576,-30.622547673928736,-5.984779343247413
1758273170868704500,1.38970458984375,-2.0148060372173786,-56.73293707261085,-12.210009949123858
1758273170878662700,1.39966259765625,-1.1481062052845954,-27.35763986880779,6.346137789714336
1758273170888619800,1.409619873046875,4.604899687308073,-4.213191110762954,19.691490324139593
1758273170898577700,1.41957763671875,5.600919142115115,2.6423101595401763,17.295152820998428
1758273170908535800,1.429535888671875,1.850673459637165,9.343182009145616,3.8199458261698482
1758273170918493700,1.43949365234375,0.7525462140083312,7.413914320743084,-4.324596599023044
1758273170928451600,1.44945166015625,-1.1176140363872051,3.9420290680497883,-6.4974535558193915
1758273170938408700,1.45940869140625,-3.1917081288754936,1.3638012123197316,-8.336840482288599
1758273170948366600,1.46936669921875,-3.072576722538471,-0.6212444774061441,-7.659785854855179
1758273170958324700,1.47932470703125,-1.4127227718770503,-0.5398264233916997,-3.51805371415019
1758273170968282600,1.48928271484375,-0.9693149877548217,0.5186141240149736,0.9137965141505002
1758273170978239500,1.499239501953125,0.2002420383701101,-0.14163725265562532,2.39894827016145
1758273170988197600,1.50919775390625,1.9320739779949188,-1.3062526941925285,2.374004967562854
1758273170998155500,1.519155517578125,2.0301602582156657,-1.8070511755317449,1.5769441967844962
1758273171008113700,1.52911376953125,1.1887012505233288,-1.180686870893836,0.8151248352572321
1758273171018071600,1.539071533203125,0.446005472465232,-0.2716010186523199,0.3354077203914523
1758273171028028700,1.549028564453125,-0.1028348995199427,0.9759516492903232,0.11059621770381926
1758273171037986800,1.55898681640625,-0.07974515236616134,2.888369909700751,-0.1689674503907561
1758273171047944400,1.5689443359375,-0.6359001947462558,2.716439225590229,-0.48398354013860223
1758273171057902600,1.578902587890625,-0.3707611386496574,1.1420482204198836,-0.13057049971818924
1758273171067859700,1.588859619140625,-0.5958581072151661,0.44450843884050845,0.16449235080331562
1758273171077817600,1.598817626953125,-0.7784381956338882,-0.4680588257759809,-0.00026800328642129895
1758273171087775700,1.608775634765625,-0.6598690993547439,-1.4809212788343429,0.2538020348504186
1758273171097733600,1.618733642578125,-0.46090595834665,-1.0687363159716128,0.5393702040567994
1758273171107691800,1.62869189453125,-0.5288345623213797,-1.027383145841956,0.11425386342853307
1758273171117648600,1.638648681640625,-0.7363057847600429,-0.566467762079835,-0.1935506875053048
1758273171127606500,1.6486064453125,-0.8002303407251834,0.41169513351917264,-0.2988791939392686
1758273171137564700,1.658564697265625,-0.6885586758095771,0.28598434879183765,-0.4946989954203367
1758273171147522600,1.6685224609375,-0.5266764344394207,0.08763678239881992,-0.2862202033743262
1758273171157479700,1.678479736328125,-0.3131272072613239,-0.03291442760825157,-0.15616846683323382
1758273171167437600,1.6884375,-0.1584616192717105,-0.09890636443197727,-0.1051876366585493
1758273171177395500,1.6983955078125,-0.03229245978500694,0.03596329378485679,0.0003638648763298988
1758273171187353600,1.708353515625,0.053528176569938656,0.19162907179296015,0.035649405530095095
1758273171197310700,1.718310791015625,0.18051796825714408,0.30740999865829943,0.018121639885008332
1758273171207268600,1.7282685546875,0.21258827319145202,0.3526087383002043,-0.14176964686363935
1758273171217226800,1.738226806640625,0.11156418595314026,0.3180722624480724,-0.28144144466519355
1758273171227184600,1.7481845703125,0.002927285623550415,0.23203122480809688,-0.3573980184033513
1758273171237142500,1.758142578125,-0.15628003744892774,0.11272855355739593,-0.35144933913201093
1758273171247099600,1.768099609375,-0.27786891994066537,0.023417115944623947,-0.26631080328971146
1758273171257057800,1.778057861328125,-0.42631293000169096,0.025156068566441533,-0.11814648695290088
1758273171267015700,1.788015625,-0.5628383926015347,0.019318448454141615,0.04868716627955436
1758273171276973800,1.797973876953125,-0.6133014094471931,-0.06362345412671566,0.2409156652703881
1758273171286930700,1.8079306640625,-0.5889022967278957,-0.1818143647432327,0.3785369602829218
1758273171296888600,1.817888671875,-0.5430255847591906,-0.21373744322657584,0.4632759754136204
1758273171306846700,1.8278466796875,-0.48797290203571314,-0.20430910514593123,0.4901069914549589
1758273171316804600,1.8378046875,-0.4518775063037872,-0.1369032098710537,0.500039771926403
1758273171326762800,1.8477626953125,-0.4360791217345744,-0.001561257967352867,0.5339107696071267
1758273171336720000,1.857719970703125,-0.44608489437699317,0.14547463886141776,0.4895762455791235
1758273171346678500,1.867678466796875,-0.4965981801051646,0.24632921475172043,0.4456760213151574
1758273171356636200,1.87763623046875,-0.5635340467154979,0.2830541405588388,0.439359970036149
1758273171366594300,1.88759423828125,-0.6542284631192684,0.32674072207212446,0.46161213385462757
1758273171376551400,1.897551513671875,-0.7614788775265217,0.31819618108868597,0.4816667876288295
1758273171386509300,1.90750927734375,-0.853197376281023,0.25041794537007805,0.4853057286530733
1758273171396467500,1.917467529296875,-0.9282663535296917,0.1613502533853054,0.4588502679258585
1758273171406425600,1.927425537109375,-0.9877273542147129,0.016989713245630263,0.44473260298520323
1758273171416383500,1.937383544921875,-1.063269867259264,-0.11205752242803572,0.43445846173018215
1758273171426340400,1.94734033203125,-1.0856769293785093,-0.22948212484717367,0.48561874012500045
1758273171436298500,1.957298583984375,-1.0943874745786188,-0.2539928812474012,0.5506266343474387
1758273171446256400,1.96725634765625,-1.0037865816771983,-0.19573358450233935,0.5660410611003637
1758273171456214500,1.977214599609375,-0.9303846608579158,-0.1329723001629114,0.5751207318738103
1758273171466171400,1.98717138671875,-0.9392425055742263,-0.11190963838994503,0.5702782602787018
1758273171476129300,1.99712939453125,-1.0328992789149283,-0.164879596555233,0.4863312723085284
1758273171486087400,2.00708740234375,-1.0921206986904144,-0.28781507135033607,0.3856625743791461
