time,seconds_elapsed,z,y,x
1758972184657410800,0.052410888671875,-0.8459218323200941,-0.6275501534216106,0.4086883529186249
1758972184667369000,0.062368896484375,-0.10018412928283214,0.004787672667950392,0.8442360711902379
1758972184677326800,0.072326904296875,1.4061743731468914,0.5461069649659097,1.422456522645056
1758972184687286000,0.0822861328125,2.0758990960836408,0.39630569507703184,1.988144824784994
1758972184697244000,0.092243896484375,1.4663620076060295,-0.4141676611125469,2.7202555690079926
1758972184707201800,0.102201904296875,-0.5284621488124132,-1.4276364095009864,2.770953490588069
1758972184717159700,0.11215966796875,-3.6626094846010204,-1.6977425134204327,1.5947843893796205
1758972184727118800,0.122118896484375,-5.577590873497725,-0.9581041501715779,0.36655747641474007
1758972184737076700,0.13207666015625,-5.152241893157362,0.10779036650285125,0.37911446790993214
1758972184747035000,0.142034912109375,-4.323000562003255,0.365778016474843,0.12804127350151537
1758972184756992800,0.15199267578125,-2.572897016096115,0.8479710199348628,-1.0892296534240244
1758972184766951700,0.16195166015625,-0.6074924309074878,1.833628070681542,-1.6642869646728038
1758972184776909800,0.171909912109375,-0.004252396747469901,1.8871411958128212,-1.2179098093509673
1758972184786868000,0.181867919921875,0.7796727058649062,1.4371771219149232,-0.22070494415163994
1758972184796825900,0.191825927734375,1.8533938245117663,0.8061896875210106,1.4486983406215905
1758972184806784800,0.20178466796875,2.5578584369182584,-0.10947181678377091,2.9830180321663615
1758972184816743000,0.211742919921875,2.795170816999674,-0.7408622790206223,3.432379171735048
1758972184826700800,0.22170068359375,2.9257079989701507,-0.8218678797766565,1.4520242701739072
1758972184836658700,0.23165869140625,2.8712498480737207,-0.48243280356526375,-1.0091466474056243
1758972184846617600,0.24161767578125,1.7898410975337027,-0.2735749308074824,0.15266893427968023
1758972184856575700,0.25157568359375,0.21888006681203842,0.21575716728484257,2.293354683050513
1758972184866533600,0.26153369140625,-0.25436054551601406,1.2138494280442595,3.1539608742833134
1758972184876491800,0.27149169921875,-0.31163083122372626,1.346667852819711,2.750353770151734
1758972184886450700,0.28145068359375,0.032141105148196215,0.7202156507026404,2.0950071166574955
1758972184896408800,0.291408935546875,0.46593584227263923,0.33075441469289363,1.6731687747865915
1758972184906366700,0.30136669921875,1.000708489406109,0.2760249360417947,1.5991788249462842
1758972184916324900,0.311324951171875,1.4874328526854514,0.21176059019565582,1.7046125453203915
1758972184926283800,0.32128369140625,1.1766302889794111,0.10647712847981601,1.5276877061843872
1758972184936242000,0.331241943359375,0.49633565671145913,-0.20750165410954505,0.8069459127157926
1758972184946199800,0.34119970703125,-0.3315489991366863,-0.7665227899778634,-0.38706279656589027
1758972184956158000,0.351157958984375,-1.1714596083432436,-1.363487031804025,-1.1525485716462134
1758972184966116900,0.361116943359375,-2.4268588981330392,-1.990679311698675,-1.6514309902310371
1758972184976074800,0.37107470703125,-3.5530391028136012,-2.3134425084419545,-2.0693395914375783
1758972184986032600,0.38103271484375,-3.8526369664162394,-2.224973659133166,-2.2065490907788274
1758972184995990800,0.39099072265625,-3.3662527948766945,-3.3983070985242723,-1.3197750235885382
1758972185005949700,0.40094970703125,-2.689108735594153,-5.480452687782049,0.30964696393012997
1758972185015907800,0.410907958984375,-2.3373042994141575,-7.1866732528209685,0.5689496420234441
1758972185025865700,0.42086572265625,-2.147735082760453,-7.746108047524094,-0.5552537096261978
1758972185035823900,0.430823974609375,-2.4930519104868174,-7.458782805517315,-1.7419821987718342
1758972185045782800,0.44078271484375,-2.7503181143164634,-7.196997078436612,-2.6039509105294942
1758972185055741000,0.450740966796875,-2.9622289266377684,-7.142833526572585,-3.01739376449883
1758972185065698800,0.46069873046875,-2.9227316135078665,-7.66047500616312,-3.57042278381288
1758972185075657000,0.470656982421875,-2.539339322148263,-8.04850810906589,-4.275682930511236
1758972185085615900,0.480615966796875,-2.222421198171377,-7.109664831942319,-4.020286612206697
1758972185095574000,0.490573974609375,-2.1880781990647313,-5.445588295149803,-3.145850633063912
1758972185105532000,0.500531982421875,-1.7751508934020994,-3.6902117772758003,-1.799694967550039
1758972185115489800,0.51048974609375,-0.440587173743546,-2.5950351981461046,-0.5569751265913248
1758972185125448700,0.52044873046875,2.435192426714301,-1.9217554130762815,1.1678922712504862
1758972185135406800,0.53040673828125,5.599148040789365,-0.2023375128120184,3.171496530973911
1758972185145364700,0.54036474609375,7.179903904816508,1.4639301042839883,5.694532660835981
1758972185155323000,0.550322998046875,6.991527112817764,3.9302304937064645,8.136616016107798
1758972185165281800,0.56028173828125,5.052456407803297,6.728208769342303,9.538697566983103
1758972185175239700,0.57023974609375,2.3208780652701853,8.691255977749824,10.059970096552371
1758972185185197800,0.58019775390625,0.4368891960084438,10.111401008582115,9.936745867943763
1758972185195156000,0.590156005859375,-0.5733025765359402,10.60505780147314,8.750105641603469
1758972185205115000,0.600114990234375,-0.5487248923793435,10.527709188854693,7.23441407816112
1758972185215072800,0.61007275390625,0.5051473241984844,10.015448233258724,6.144194244655966
1758972185225031000,0.620031005859375,0.8993072394184768,9.823664263164996,5.788427919107675
1758972185234988800,0.62998876953125,-0.09756547121703624,10.408799900835751,5.927954463219642
1758972185244946700,0.63994677734375,-1.3691320519536734,10.78562830363512,5.85876811426878
1758972185254905600,0.649905517578125,-2.0897389669962227,10.598769514983891,5.361345831364393
1758972185264863700,0.65986376953125,-2.6046137583523987,10.043942506337165,4.408200472643971
1758972185274821600,0.669821533203125,-3.6103970668047665,8.942450168189406,3.1318256148427723
1758972185284779800,0.67977978515625,-4.663409159421921,7.609394807267188,1.953858524301648
1758972185294738700,0.68973876953125,-6.61717182213366,6.848788036400079,1.546162689551711
1758972185304696800,0.69969677734375,-8.770755046400428,5.920049389183521,1.0498889921605585
1758972185314654700,0.70965478515625,-13.439958571314811,3.1875045397058126,1.6038818880707024
1758972185324612900,0.71961279296875,-19.028384142559766,-0.16347937436848878,1.2406465418159962
1758972185334571800,0.72957177734375,-11.49809735879898,4.451441648477315,1.8118407478958367
1758972185344530000,0.739530029296875,-2.3388129504114388,4.966879480543732,5.700674232330918
1758972185354487800,0.74948779296875,2.9898867488920686,1.338844757978618,8.134044119793176
1758972185364446000,0.759446044921875,3.0971622977405784,-0.9391048506692051,6.723499860998988
1758972185374404900,0.76940478515625,4.048234941840172,-1.598335944381356,2.215584045627713
1758972185384362800,0.77936279296875,8.614735048127175,0.9892878084644675,0.40142157678604123
1758972185394320600,0.789320556640625,6.2735039306581015,-5.595180306202173,-2.2529186277657747
1758972185404278800,0.79927880859375,5.252939817181229,-6.061840955618024,-7.0686980307817455
1758972185414237700,0.80923779296875,2.756045844313502,-4.240374301242828,-8.462098262551427
1758972185424195800,0.81919580078125,-0.33789573781490323,-4.673143786972761,-8.4101506331712
1758972185434153700,0.82915380859375,2.4755273597121237,-4.884388244339823,-7.282411508610844
