time,seconds_elapsed,z,y,x
1758972897669489700,0.05848974609375,-0.44854000210762024,-0.3703058362007141,0.11578869819641113
1758972897679446500,0.068446533203125,-0.5699205994606018,-0.3808741271495819,0.3364942967891693
1758972897689403600,0.078403564453125,-0.6903610229492188,-0.3495766520500183,0.6100752353668213
1758972897699359500,0.088359375,-0.7928279638290405,-0.34124135971069336,0.825533926486969
1758972897709316600,0.098316650390625,-0.8403379917144775,-0.4001334607601166,0.916620135307312
1758972897719273500,0.1082734375,-0.760916531085968,-0.5224667191505432,0.8533656597137451
1758972897729230300,0.118230224609375,-0.5397721529006958,-0.7362011075019836,0.7620096206665039
1758972897739187500,0.1281875,-0.22798393666744232,-0.76119065284729,0.6926748156547546
1758972897749144600,0.13814453125,0.09009017050266266,-0.6187581419944763,0.4962424337863922
1758972897759101700,0.148101806640625,0.3353489637374878,-0.5577229857444763,0.17020556330680847
1758972897769058600,0.15805859375,0.42460429668426514,-0.569537878036499,-0.18856297433376312
1758972897779015400,0.168015380859375,0.2886769771575928,-0.5274119973182678,-0.4425097405910492
1758972897788972500,0.17797265625,-0.05451793596148491,-0.3528415262699127,-0.4534907639026642
1758972897798929400,0.187929443359375,-0.4595053791999817,-0.09631732106208801,-0.31669455766677856
1758972897808886500,0.197886474609375,-0.7518027424812317,0.10086232423782349,-0.20608308911323547
1758972897818843600,0.20784375,-0.8107286095619202,0.10799640417098999,-0.2391357123851776
1758972897828800500,0.217800537109375,-0.6763275265693665,-0.012776181101799011,-0.41659948229789734
1758972897838756600,0.227756591796875,-0.45735689997673035,-0.0402112677693367,-0.7457038760185242
1758972897848713700,0.237713623046875,-0.22718042135238647,0.11810947954654694,-1.1635266542434692
1758972897858670600,0.247670654296875,-0.004740951117128134,0.29224586486816406,-1.5121257305145264
1758972897868627500,0.25762744140625,0.16159185767173767,0.31329506635665894,-1.6925474405288696
1758972897878584600,0.26758447265625,0.2069002240896225,0.30302006006240845,-1.6776812076568604
1758972897888541400,0.27754150390625,0.13818757236003876,0.15490886569023132,-1.4540917873382568
1758972897898498600,0.28749853515625,-0.040990423411130905,-0.40689241886138916,-0.9632109999656677
1758972897908455700,0.29745556640625,-0.2404143214225769,-1.3994450569152832,-0.2140347957611084
1758972897918412500,0.30741259765625,-0.41402357816696167,-2.613403797149658,0.4990660548210144
1758972897928369400,0.317369384765625,-0.4325118958950043,-3.7741587162017822,0.953027606010437
1758972897938326500,0.327326416015625,-0.21943634748458862,-4.579760551452637,1.2036340236663818
1758972897948283400,0.337283447265625,0.10139397531747818,-4.748173713684082,1.2269790172576904
1758972897958240500,0.347240478515625,0.37082451581954956,-4.420604705810547,0.9240549802780151
