time,seconds_elapsed,z,y,x
1759306284703577000,0.1535771484375,0.05665658414363861,-0.033374425023794174,-0.05832197517156601
1759306284713619000,0.163618896484375,0.061469562351703644,-0.03072645515203476,-0.04130168259143829
1759306284723672000,0.173672119140625,0.07007963210344315,-0.024947550147771835,-0.023015696555376053
1759306284733696000,0.183696044921875,0.07709092646837234,-0.017852986231446266,-0.005146056413650513
1759306284743751200,0.193751220703125,0.07812346518039703,-0.0017819678178057075,0.01039203628897667
1759306284753790700,0.203790771484375,0.07605838030576706,0.0044465926475822926,0.02563035860657692
1759306284763807000,0.213806884765625,0.06986313313245773,-0.0007494257297366858,0.039436448365449905
1759306284773871000,0.22387109375,0.061019908636808395,0.006744831334799528,0.04551512002944946
1759306284783899400,0.2338994140625,0.01895214430987835,0.050794411450624466,0.04524866119027138
1759306284793950500,0.243950439453125,0.04130168259143829,0.0075941807590425014,0.04121841490268707
1759306284803990300,0.253990234375,0.06275191158056259,0.0026313168928027153,0.040219180285930634
1759306284814005200,0.264005126953125,0.050078291445970535,0.015438170172274113,0.042017802596092224
1759306284824068000,0.274068115234375,0.0404023714363575,0.003280819160863757,0.05017821490764618
1759306284834102300,0.284102294921875,0.03319123387336731,-0.004912902135401964,0.06836427748203278
1759306284844150000,0.29414990234375,0.03603905066847801,-0.016670558601617813,0.08866538852453232
1759306284854190600,0.304190673828125,0.041018567979335785,-0.0226659644395113,0.10666826367378235
1759306284864212700,0.314212646484375,0.04211772605776787,-0.01632082648575306,0.12283920496702194
1759306284874269000,0.32426904296875,0.038970138877630234,0.011424578726291656,0.14360661804676056
1759306284884287500,0.33428759765625,0.010025650262832642,0.10648506879806519,0.17429976165294647
1759306284894349000,0.34434912109375,0.005179364234209061,0.1891050934791565,0.2202145904302597
1759306284904390000,0.354389892578125,0.013040007092058659,0.26196593046188354,0.2767879068851471
1759306284914403600,0.364403564453125,0.0005662327748723328,0.351214200258255,0.3254006505012512
1759306284924448800,0.37444873046875,-0.02241615578532219,0.3875363767147064,0.3682178258895874
1759306284934484700,0.384484619140625,-0.010008996352553368,0.37243127822875977,0.39684590697288513
1759306284944523500,0.3945234375,0.017136868089437485,0.3169071674346924,0.4106519818305969
1759306284954590200,0.404590087890625,0.048496171832084656,0.2477767914533615,0.3885522484779358
1759306284964626000,0.4146259765625,0.05682312324643135,0.22081412374973297,0.33514317870140076
1759306284974644000,0.42464404296875,0.03480666130781174,0.2772209048271179,0.27848660945892334
1759306284984690700,0.434690673828125,-0.0003164241788908839,0.37812691926956177,0.26799464225769043
1759306284994731000,0.44473095703125,-0.04871267080307007,0.4467909634113312,0.34237098693847656
1759306285004787200,0.454787109375,-0.10570233315229416,0.4265231490135193,0.48487845063209534
1759306285014803700,0.4648037109375,-0.17178502678871155,0.40795406699180603,0.6495022773742676
1759306285024851500,0.4748515625,-0.20499292016029358,0.4947209060192108,0.8010528087615967
1759306285034908200,0.484908203125,-0.18422549962997437,0.6642576456069946,0.9300539493560791
1759306285044948700,0.49494873046875,-0.12134034931659698,0.8835062980651855,1.0282620191574097
1759306285054989300,0.5049892578125,-0.0013656201772391796,1.044133186340332,1.0387040376663208
1759306285065027800,0.51502783203125,0.1614096462726593,1.1179932355880737,0.9645275473594666
1759306285075043000,0.52504296875,0.2945076525211334,1.0984582901000977,0.8448692560195923
1759306285085108700,0.535108642578125,0.348849356174469,0.9755524396896362,0.6952172517776489
1759306285095110000,0.54510986328125,0.3048497140407562,0.8079642057418823,0.5308265686035156
1759306285105186300,0.555186279296875,0.18026186525821686,0.6793960332870483,0.3752291202545166
1759306285115229000,0.56522900390625,-0.009226263500750065,0.64335697889328,0.2519902288913727
1759306285125242400,0.575242431640625,-0.24083212018013,0.7239952087402344,0.17796362936496735
1759306285135307000,0.58530712890625,-0.47015640139579773,0.9964531064033508,0.1624421924352646
1759306285145330200,0.595330078125,-0.6458883881568909,1.3928992748260498,0.17823009192943573
1759306285155386600,0.60538671875,-0.7467777729034424,1.8890690803527832,0.19568337500095367
1759306285165441300,0.615441162109375,-0.7910937666893005,2.3843729496002197,0.18359264731407166
1759306285175461400,0.62546142578125,-0.8535959124565125,2.910003423690796,0.1528661996126175
1759306285185507000,0.635507080078125,-0.9755024909973145,3.430104970932007,0.13213208317756653
1759306285195561500,0.6455615234375,-1.1529831886291504,3.8293323516845703,0.16628924012184143
1759306285205586000,0.6555859375,-1.3353101015090942,3.8899192810058594,0.3698332607746124
1759306285215628000,0.6656279296875,-1.3717155456542969,3.4409964084625244,0.6936517953872681
1759306285225620500,0.675620361328125,-1.2358030080795288,2.496753454208374,0.8902178406715393
1759306285235708200,0.685708251953125,-0.9464580416679382,1.6130139827728271,0.775139331817627
1759306285245725200,0.69572509765625,-0.551910400390625,1.2945746183395386,0.3461514115333557
1759306285255786200,0.7057861328125,-0.21003904938697815,1.338724136352539,-0.1803617924451828
1759306285265814000,0.71581396484375,0.07384341210126877,1.5160049200057983,-0.6736504435539246
1759306285275870200,0.7258701171875,0.30931296944618225,1.6646077632904053,-1.0056127309799194
1759306285285910000,0.735909912109375,0.5127071142196655,1.693535566329956,-1.0755258798599243
1759306285295949300,0.74594921875,0.7107886672019958,1.6365792751312256,-0.8989611268043518
1759306285305985800,0.75598583984375,0.8990777134895325,1.5094267129898071,-0.5316759347915649
1759306285316000300,0.766000244140625,1.0856846570968628,1.3513644933700562,-0.07499253004789352
1759306285326066700,0.776066650390625,1.2648640871047974,1.171885371208191,0.34896591305732727
1759306285336105700,0.786105712890625,1.4064222574234009,1.0316927433013916,0.6277856230735779
1759306285346150000,0.79614990234375,1.4911073446273804,0.988975465297699,0.6979318261146545
1759306285356186400,0.806186279296875,1.5089936256408691,1.0641511678695679,0.5656831860542297
1759306285366199800,0.81619970703125,1.4748698472976685,1.1599444150924683,0.323085755109787
1759306285376263700,0.826263671875,1.3967297077178955,1.3833732604980469,0.06306833773851395
1759306285386305000,0.836304931640625,1.3015692234039307,1.5550251007080078,-0.2313227355480194
1759306285396332000,0.84633203125,1.2236456871032715,1.606902003288269,-0.5039305090904236
1759306285406360000,0.856360107421875,1.1425411701202393,1.7575864791870117,-0.7016289830207825
1759306285416400100,0.866400146484375,1.1073181629180908,1.98591148853302,-0.8264666795730591
1759306285426463500,0.87646337890625,1.0628688335418701,1.973904013633728,-0.8523635268211365
1759306285436504300,0.88650439453125,0.9264900088310242,1.8816914558410645,-0.7675285339355469
1759306285446500900,0.8965009765625,0.6917532682418823,1.7643146514892578,-0.6190422773361206
1759306285456584200,0.906584228515625,0.43308478593826294,1.5704631805419922,-0.4678415060043335
1759306285466610700,0.916610595703125,0.2050095647573471,1.3589586019515991,-0.36215582489967346
1759306285476662300,0.926662353515625,0.05014490708708763,1.1187094449996948,-0.3871866464614868
1759306285486704400,0.936704345703125,-0.050661180168390274,0.8450191020965576,-0.5792061686515808
1759306285496737500,0.946737548828125,-0.1728675365447998,0.7347536087036133,-0.8296142816543579
1759306285506782000,0.956781982421875,-0.27780377864837646,0.7039272785186768,-1.0196353197097778
1759306285516800800,0.96680078125,-0.39824482798576355,0.697215735912323,-1.096409797668457
1759306285526862600,0.976862548828125,-0.5616362690925598,0.6086335778236389,-1.1563472747802734
