time,seconds_elapsed,z,y,x
1759306284683486200,0.133486328125,9.646839141845703,1.7619410753250122,-0.26489773392677307
1759306284693528300,0.1435283203125,9.648724555969238,1.7523767948150635,-0.2596074044704437
1759306284703577000,0.1535771484375,9.65019702911377,1.7449063062667847,-0.2551760971546173
1759306284713619000,0.163618896484375,9.65123462677002,1.7397444248199463,-0.2511381506919861
1759306284723672000,0.173672119140625,9.651900291442871,1.7365938425064087,-0.24732115864753723
1759306284733696000,0.183696044921875,9.652214050292969,1.7353202104568481,-0.24399934709072113
1759306284743751200,0.193751220703125,9.65219497680664,1.7357538938522339,-0.24168574810028076
1759306284753790700,0.203790771484375,9.65188980102539,1.7375434637069702,-0.24100257456302643
1759306284763807000,0.213806884765625,9.65131950378418,1.740830659866333,-0.24008996784687042
1759306284773871000,0.22387109375,9.650579452514648,1.7450873851776123,-0.23895509541034698
1759306284783899400,0.2338994140625,9.649749755859375,1.7493747472763062,-0.24109284579753876
1759306284793950500,0.243950439453125,9.648887634277344,1.7535700798034668,-0.24509687721729279
1759306284803990300,0.253990234375,9.64826488494873,1.7572623491287231,-0.24314960837364197
1759306284814005200,0.264005126953125,9.647543907165527,1.7611641883850098,-0.2435453087091446
1759306284824068000,0.274068115234375,9.646760940551758,1.7653989791870117,-0.24387890100479126
1759306284834102300,0.284102294921875,9.645757675170898,1.7709603309631348,-0.243234321475029
1759306284844150000,0.29414990234375,9.644408226013184,1.778510332107544,-0.24166740477085114
1759306284854190600,0.304190673828125,9.642715454101562,1.788018822669983,-0.23900699615478516
1759306284864212700,0.314212646484375,9.640721321105957,1.7991234064102173,-0.2361219823360443
1759306284874269000,0.32426904296875,9.638355255126953,1.8119268417358398,-0.2348126471042633
1759306284884287500,0.33428759765625,9.635385513305664,1.8270822763442993,-0.23921361565589905
1759306284894349000,0.34434912109375,9.631385803222656,1.8459426164627075,-0.25498875975608826
1759306284904390000,0.354389892578125,9.62612533569336,1.8700264692306519,-0.2771781384944916
1759306284914403600,0.364403564453125,9.619416236877441,1.8996837139129639,-0.3068109452724457
1759306284924448800,0.37444873046875,9.61145305633545,1.933169960975647,-0.34485578536987305
1759306284934484700,0.384484619140625,9.602481842041016,1.9702491760253906,-0.3828572928905487
1759306284944523500,0.3945234375,9.592952728271484,2.009406328201294,-0.416704386472702
1759306284954590200,0.404590087890625,9.583500862121582,2.048525094985962,-0.4429064989089966
1759306284964626000,0.4146259765625,9.574990272521973,2.0836193561553955,-0.46282079815864563
1759306284974644000,0.42464404296875,9.567611694335938,2.1124184131622314,-0.48436692357063293
1759306284984690700,0.434690673828125,9.561095237731934,2.1340057849884033,-0.5172790884971619
1759306284994731000,0.44473095703125,9.553346633911133,2.1577677726745605,-0.5601018071174622
1759306285004787200,0.454787109375,9.541764259338379,2.196274995803833,-0.605980396270752
1759306285014803700,0.4648037109375,9.526477813720703,2.250019073486328,-0.6478733420372009
1759306285024851500,0.4748515625,9.509721755981445,2.3029024600982666,-0.7056576013565063
1759306285034908200,0.484908203125,9.484682083129883,2.3853583335876465,-0.7661517262458801
1759306285044948700,0.49494873046875,9.4542236328125,2.4781482219696045,-0.8441296815872192
1759306285054989300,0.5049892578125,9.417521476745605,2.5799965858459473,-0.9434018731117249
1759306285065027800,0.51502783203125,9.378028869628906,2.680205821990967,-1.0512747764587402
1759306285075043000,0.52504296875,9.337611198425293,2.7726521492004395,-1.1651265621185303
1759306285085108700,0.535108642578125,9.30134105682373,2.8462486267089844,-1.2728034257888794
1759306285095110000,0.54510986328125,9.273246765136719,2.8969740867614746,-1.360347032546997
1759306285105186300,0.555186279296875,9.253711700439453,2.9219133853912354,-1.437831163406372
1759306285115229000,0.56522900390625,9.24495792388916,2.906113862991333,-1.5236005783081055
1759306285125242400,0.575242431640625,9.231645584106445,2.9105539321899414,-1.5942095518112183
1759306285135307000,0.58530712890625,9.213526725769043,2.917802333831787,-1.6832929849624634
1759306285145330200,0.595330078125,9.187744140625,2.9224343299865723,-1.811311960220337
1759306285155386600,0.60538671875,9.150717735290527,2.9257187843322754,-1.9851046800613403
1759306285165441300,0.615441162109375,9.09914493560791,2.926323175430298,-2.2086875438690186
1759306285175461400,0.62546142578125,9.031757354736328,2.9219844341278076,-2.4749693870544434
1759306285185507000,0.635507080078125,8.942355155944824,2.9098973274230957,-2.793365955352783
1759306285195561500,0.6455615234375,8.828096389770508,2.8893792629241943,-3.1547276973724365
1759306285205586000,0.6555859375,8.68844223022461,2.8666558265686035,-3.5396828651428223
1759306285215628000,0.6656279296875,8.532535552978516,2.8610270023345947,-3.9046730995178223
1759306285225620500,0.675620361328125,8.386269569396973,2.878802537918091,-4.197509288787842
1759306285235708200,0.685708251953125,8.27734375,2.906595230102539,-4.390147686004639
1759306285245725200,0.69572509765625,8.137918472290039,3.0153002738952637,-4.573657989501953
1759306285255786200,0.7057861328125,8.07767105102539,3.003882646560669,-4.68657922744751
1759306285265814000,0.71581396484375,8.023914337158203,2.9633734226226807,-4.803261756896973
1759306285275870200,0.7258701171875,7.971835613250732,2.9010367393493652,-4.926451206207275
1759306285285910000,0.735909912109375,7.918407917022705,2.8329596519470215,-5.0506696701049805
1759306285295949300,0.74594921875,7.861396789550781,2.783412218093872,-5.165961265563965
1759306285305985800,0.75598583984375,7.799324035644531,2.768202304840088,-5.267230033874512
1759306285316000300,0.766000244140625,7.731372833251953,2.7981579303741455,-5.35091495513916
1759306285326066700,0.776066650390625,7.658892631530762,2.8709940910339355,-5.416167259216309
1759306285336105700,0.786105712890625,7.580046653747559,2.915816068649292,-5.502455711364746
1759306285346150000,0.79614990234375,7.503406047821045,3.046846389770508,-5.536401271820068
1759306285356186400,0.806186279296875,7.4261345863342285,3.180631637573242,-5.565269947052002
1759306285366199800,0.81619970703125,7.349318981170654,3.296980142593384,-5.599423885345459
