time,seconds_elapsed,z,y,x
1758972509769664500,0.04966455078125,-0.0760129801005125,0.5795951738741248,-0.23490941059291362
1758972509779622700,0.05962255859375,1.3754834668070077,0.9627410892572253,1.4980091917574405
1758972509789579300,0.069579345703125,2.2277263188421723,0.782608759316802,2.778708050237596
1758972509799537400,0.079537353515625,1.058571480309963,-0.25255429981164634,2.606379891242087
1758972509809494500,0.08949462890625,0.04958966807723045,-1.0921334851067512,1.4983315555796026
1758972509819451600,0.09945166015625,-0.6007599077820778,-1.679209370125085,0.1782221854701638
1758972509829409500,0.109409423828125,-0.2031166804909706,-1.529022315789014,-0.2617421801999211
1758972509839366400,0.119366455078125,-0.49904140853881834,-1.1993510201577096,0.0480386392429471
1758972509849324500,0.129324462890625,-1.242539808216691,-1.0468901026055215,-0.46622810321748254
1758972509859281700,0.13928173828125,-1.4269225621432065,-0.8432027826197445,-1.3609429002791642
1758972509869239600,0.149239501953125,-1.0333879392147063,-1.7070891645669937,-1.8207076527014374
1758972509879196400,0.159196533203125,-0.7803127573341131,-2.9554496417611835,-1.924699357573688
1758972509889153500,0.169153564453125,-0.7276146018475294,-2.913029134660959,-1.3907932641416787
1758972509899111400,0.179111328125,-0.9294026640832423,-2.059650848855078,-0.8262070780247449
1758972509909068500,0.189068603515625,-0.8555378019273281,-1.6133990734785795,-0.7310436995133757
1758972509919026400,0.1990263671875,-1.3319880239516495,-1.3895833038300276,-0.732094962131977
1758972509928983600,0.208983642578125,-1.9319775318831205,-1.0946944216359407,-0.8504413555711507
1758972509938941400,0.21894140625,-2.426020109221339,-1.449443606030941,-1.2670710228830575
1758972509948898600,0.228898681640625,-2.300947622397542,-1.8967356842406093,-0.22860183488130567
1758972509958856700,0.238856689453125,-1.751046379715204,-2.5794758099645376,1.487457987126708
1758972509968813300,0.248813232421875,-0.964814169204235,-2.2850714233517646,1.1338853722304105
1758972509978770400,0.2587705078125,-0.17003624866604805,-1.4911796379983424,-0.8058189545124769
1758972509988728600,0.268728515625,0.8145008581399917,-1.9449856281466782,-0.9165876061737537
1758972509998685700,0.278685791015625,2.6246201890707015,-2.5589640600726007,-1.1740776818871497
1758972510008643300,0.288643310546875,3.5183763702332973,-3.0917849886164066,-2.453426587063074
1758972510018600400,0.298600341796875,2.782298475944996,-3.476788806825876,-3.891979965767264
1758972510028558600,0.30855859375,2.8065239856630564,-3.174174225750565,-4.441826263391971
1758972510038515500,0.318515380859375,2.7147984726458785,-1.4884513820782304,-5.468564097067714
1758972510048473600,0.3284736328125,0.3617214345604181,-1.478088101235032,-5.2113528382956975
1758972510058430500,0.338430419921875,-2.7807530000686644,-3.115400549742579,-3.656870064166188
1758972510068387600,0.3483876953125,-3.838618962457776,-3.372520623099804,-1.9643384172618388
1758972510078345500,0.358345458984375,-2.1786983763009307,-3.4342955267503856,0.3031985184431076
1758972510088302300,0.36830224609375,-0.29114918420910835,-2.867783633267879,1.7965262743860482
1758972510098260500,0.378260498046875,0.5797656350702047,-1.7593593038998543,2.3323832096248864
1758972510108217600,0.388217529296875,0.29798253736048935,-1.3498732247322798,2.0487281805634496
1758972510118175500,0.398175537109375,-0.617943682295084,-0.6026695407956838,1.6938292854994534
1758972510128132600,0.408132568359375,-1.9475632235497236,1.0171678951673209,0.9343260919600724
1758972510138090500,0.418090576171875,-3.105030254636705,2.1164821586236355,0.3471943120360374
1758972510148047400,0.42804736328125,-4.034073730018735,3.269182121439278,1.4848112720102071
1758972510158005500,0.438005615234375,-4.871428809523582,4.443282307419181,3.038042584773898
1758972510167962600,0.447962646484375,-5.42946016716957,4.233342795170843,4.568914181691408
1758972510177919500,0.45791943359375,-5.302824668812751,5.425412937605381,5.768104677525162
1758972510187877400,0.46787744140625,-4.796262217119335,5.590583626061678,5.645730928266048
1758972510197834500,0.47783447265625,-3.2263048104822634,4.628187039393186,5.224467171412706
1758972510207792600,0.487792724609375,-0.14506868840903042,4.100819700080156,3.8693589686363934
1758972510217749500,0.49774951171875,2.174669559176266,3.2940216714024544,3.073568656185269
1758972510227707400,0.507707275390625,2.226011331617832,3.6916584689527747,3.602048340654373
1758972510237664500,0.51766455078125,-3.917758550146222,3.1665514757871627,5.661921600088477
1758972510247622400,0.527622314453125,-18.88365301554203,1.322472007587552,4.130985705763101
1758972510257579500,0.53757958984375,-13.876256231170892,5.062712428879737,5.710728008833527
1758972510267537700,0.54753759765625,-5.725174467337131,3.9759187704309817,3.3714947871834036
1758972510277494500,0.55749462890625,-1.386322256207466,1.445769593693316,0.06778466545939445
1758972510287451400,0.567451416015625,1.393853236234188,-0.08754442794024944,-1.105609125816822
