time,seconds_elapsed,z,y,x
1758972509764685300,0.044685302734375,0.9957410097122192,-2.560943603515625,0.5489310026168823
1758972509774643500,0.0546435546875,0.9920597076416016,-2.6286661624908447,0.7926595211029053
1758972509784600600,0.0646005859375,1.1512831449508667,-2.4689414501190186,0.9400016069412231
1758972509794558500,0.074558349609375,1.3711258172988892,-2.216992139816284,1.021460771560669
1758972509804515300,0.084515380859375,1.5416123867034912,-1.8407074213027954,1.1251094341278076
1758972509814473500,0.094473388671875,1.8151512145996094,-1.6335315704345703,1.428817629814148
1758972509824430600,0.1044306640625,1.9935004711151123,-1.3196966648101807,1.8239153623580933
1758972509834388500,0.114388427734375,1.870032787322998,-1.2366193532943726,2.0617806911468506
1758972509844345600,0.124345703125,1.6309959888458252,-1.4943110942840576,2.094604253768921
1758972509854302500,0.134302490234375,1.5224319696426392,-1.8061001300811768,1.9625864028930664
1758972509864260400,0.14426025390625,1.6670788526535034,-1.777603268623352,1.7550692558288574
1758972509874217500,0.154217529296875,2.00698184967041,-1.582436203956604,1.503554105758667
1758972509884175600,0.164175537109375,2.465090751647949,-1.5723161697387695,1.265482783317566
1758972509894132500,0.174132568359375,3.032287120819092,-1.809584617614746,1.103131890296936
1758972509904090400,0.18409033203125,3.5547866821289062,-2.165473461151123,1.1026158332824707
1758972509914047500,0.194047607421875,3.905550479888916,-2.617546796798706,1.268915057182312
1758972509924005600,0.204005615234375,4.058459758758545,-2.840668201446533,1.4649710655212402
1758972509933962500,0.21396240234375,3.9184696674346924,-2.9065630435943604,1.572494626045227
1758972509943919400,0.22391943359375,3.137927293777466,-2.66658878326416,1.500260353088379
1758972509953877500,0.23387744140625,2.324005126953125,-2.113269805908203,1.2239233255386353
1758972509963834600,0.243834716796875,2.2415778636932373,-1.6119780540466309,0.8901389241218567
1758972509973792500,0.25379248046875,2.4381630420684814,-1.4784365892410278,0.5343478322029114
1758972509983749400,0.263749267578125,2.573376417160034,-1.4617971181869507,0.4546892046928406
1758972509993707500,0.27370751953125,2.6287596225738525,-1.639656901359558,0.6993410587310791
1758972510003664400,0.283664306640625,2.8840081691741943,-1.9931728839874268,1.2393163442611694
1758972510013622500,0.29362255859375,3.2601168155670166,-2.6665596961975098,1.9240736961364746
1758972510023579600,0.30357958984375,3.717710256576538,-3.2802767753601074,2.699415445327759
1758972510033536500,0.31353662109375,4.421506404876709,-3.476912260055542,3.508624792098999
1758972510043494400,0.323494384765625,5.141196250915527,-3.5692696571350098,4.053091526031494
1758972510053451500,0.333451416015625,5.612098693847656,-4.0513014793396,4.193667888641357
1758972510063409700,0.34340966796875,5.815358638763428,-4.658010482788086,4.015722751617432
1758972510073366500,0.353366455078125,5.718426704406738,-4.943152904510498,3.847353458404541
1758972510083324400,0.363324462890625,5.413101673126221,-4.8554158210754395,3.8309483528137207
1758972510093281500,0.373281494140625,4.933920860290527,-4.470008373260498,3.9338951110839844
1758972510103239400,0.383239501953125,4.364165782928467,-3.9895312786102295,4.017956256866455
1758972510113196300,0.3931962890625,3.9691755771636963,-3.6409106254577637,3.977717161178589
1758972510123153400,0.4031533203125,3.7836484909057617,-3.415046215057373,3.8370399475097656
1758972510133111600,0.413111572265625,3.790867328643799,-3.220588207244873,3.660102367401123
1758972510143068700,0.423068603515625,3.783313035964966,-3.025522470474243,3.470576286315918
1758972510153026600,0.433026611328125,3.6473793983459473,-2.806452751159668,3.2467544078826904
1758972510162983400,0.4429833984375,3.532259702682495,-2.7774274349212646,2.831090211868286
1758972510172941600,0.452941650390625,3.2622742652893066,-2.8015215396881104,2.329834222793579
1758972510182898400,0.4628984375,2.8296592235565186,-2.9373552799224854,1.8088874816894531
1758972510192856600,0.472856689453125,2.355250597000122,-3.26179575920105,1.2207525968551636
1758972510202813400,0.4828134765625,2.076489210128784,-3.347484588623047,0.8400494456291199
1758972510212770600,0.4927705078125,2.0515971183776855,-3.3762876987457275,0.7790830135345459
