time,seconds_elapsed,z,y,x
1758972509769664500,0.04966455078125,0.9883003830909729,-2.6408932209014893,0.6903970241546631
1758972509779622700,0.05962255859375,1.0421124696731567,-2.563108205795288,0.8801754713058472
1758972509789579300,0.069579345703125,1.2698358297348022,-2.3518831729888916,0.9835493564605713
1758972509799537400,0.079537353515625,1.4549322128295898,-2.055178642272949,1.0698078870773315
1758972509809494500,0.08949462890625,1.649619221687317,-1.6709846258163452,1.23040771484375
1758972509819451600,0.09945166015625,1.9449403285980225,-1.4822008609771729,1.6411592960357666
1758972509829409500,0.109409423828125,1.9615328311920166,-1.2447504997253418,1.9729726314544678
1758972509839366400,0.119366455078125,1.7440532445907593,-1.33476722240448,2.106253147125244
1758972509849324500,0.129324462890625,1.550716519355774,-1.6726200580596924,2.0439844131469727
1758972509859281700,0.13928173828125,1.560494303703308,-1.8443691730499268,1.867253303527832
1758972509869239600,0.149239501953125,1.8195093870162964,-1.6703230142593384,1.6313990354537964
1758972509879196400,0.159196533203125,2.2176332473754883,-1.5479193925857544,1.3832435607910156
1758972509889153500,0.169153564453125,2.7391774654388428,-1.6708368062973022,1.1709957122802734
1758972509899111400,0.179111328125,3.3087096214294434,-1.9776246547698975,1.0849084854125977
1758972509909068500,0.189068603515625,3.7538156509399414,-2.3869717121124268,1.1672098636627197
1758972509919026400,0.1990263671875,4.006715297698975,-2.7784156799316406,1.379763126373291
1758972509928983600,0.208983642578125,4.038889408111572,-2.8789875507354736,1.532058835029602
1758972509938941400,0.21894140625,3.6184725761413574,-2.8666417598724365,1.5752371549606323
1758972509948898600,0.228898681640625,2.643636465072632,-2.389862060546875,1.3683148622512817
1758972509958856700,0.238856689453125,2.212507486343384,-1.836779236793518,1.0749660730361938
1758972509968813300,0.248813232421875,2.330496311187744,-1.5092636346817017,0.7005494832992554
1758972509978770400,0.2587705078125,2.523606061935425,-1.455135703086853,0.45561352372169495
1758972509988728600,0.268728515625,2.592947483062744,-1.5384284257888794,0.538945734500885
1758972509998685700,0.278685791015625,2.7245984077453613,-1.7861233949661255,0.9440801739692688
1758972510008643300,0.288643310546875,3.0694942474365234,-2.288198709487915,1.575648546218872
1758972510018600400,0.298600341796875,3.4675843715667725,-3.044604778289795,2.2962679862976074
1758972510028558600,0.30855859375,4.027533054351807,-3.4101791381835938,3.127073287963867
1758972510038515500,0.318515380859375,4.809711456298828,-3.5028903484344482,3.8266148567199707
1758972510048473600,0.3284736328125,5.407082557678223,-3.7529916763305664,4.184714317321777
1758972510058430500,0.338430419921875,5.750565052032471,-4.373223304748535,4.1240105628967285
1758972510068387600,0.3483876953125,5.799293518066406,-4.8738694190979,3.922863245010376
1758972510078345500,0.358345458984375,5.589096546173096,-4.944023609161377,3.8203213214874268
1758972510088302300,0.36830224609375,5.199000835418701,-4.689342975616455,3.879040002822876
1758972510098260500,0.378260498046875,4.6370086669921875,-4.2240166664123535,3.9901812076568604
1758972510108217600,0.388217529296875,4.140920639038086,-3.797818422317505,4.0186944007873535
1758972510118175500,0.398175537109375,3.8465216159820557,-3.5238847732543945,3.914318084716797
1758972510128132600,0.408132568359375,3.7695727348327637,-3.3213798999786377,3.7528529167175293
1758972510138090500,0.418090576171875,3.805021286010742,-3.138068199157715,3.5728414058685303
1758972510148047400,0.42804736328125,3.7161614894866943,-2.902513265609741,3.3749351501464844
1758972510158005500,0.438005615234375,3.589071273803711,-2.7718470096588135,3.068608045578003
1758972510167962600,0.447962646484375,3.4234070777893066,-2.7924201488494873,2.5800633430480957
1758972510177919500,0.45791943359375,3.0534327030181885,-2.839841365814209,2.0867366790771484
1758972510187877400,0.46787744140625,2.591538906097412,-3.106084108352661,1.5108540058135986
1758972510197834500,0.47783447265625,2.167480230331421,-3.3508870601654053,0.996448278427124
1758972510207792600,0.487792724609375,2.053696393966675,-3.327164888381958,0.7677744030952454
1758972510217749500,0.49774951171875,2.0206897258758545,-3.518463611602783,0.8907208442687988
1758972510227707400,0.507707275390625,1.8319748640060425,-4.019963264465332,1.2247487306594849
1758972510237664500,0.51766455078125,1.4797438383102417,-4.706714630126953,-0.03970259428024292
1758972510247622400,0.527622314453125,0.9286137819290161,-5.691783905029297,-1.6481349468231201
1758972510257579500,0.53757958984375,0.5997352004051208,-5.842192649841309,-2.1675796508789062
1758972510267537700,0.54753759765625,0.47168710827827454,-5.387516975402832,-1.225078821182251
1758972510277494500,0.55749462890625,0.6871592402458191,-4.601521968841553,0.07455302029848099
1758972510287451400,0.567451416015625,1.1000269651412964,-3.3676917552948,0.8736499547958374
1758972510297409500,0.577409423828125,1.4314794540405273,-1.6959704160690308,0.6597517728805542
1758972510307367000,0.587366943359375,1.4569752216339111,-0.26280149817466736,0.12346573919057846
1758972510317324800,0.59732470703125,1.3368343114852905,0.6204311847686768,-0.36595308780670166
1758972510327282000,0.607281982421875,1.019362449645996,0.8825678825378418,-0.5209383964538574
1758972510337240000,0.617239990234375,0.7802942395210266,0.9297153949737549,-0.3573390245437622
1758972510347197000,0.627197021484375,0.6392514705657959,1.2654205560684204,0.0386819951236248
1758972510357154800,0.63715478515625,0.4779603183269501,1.6375898122787476,0.7091956734657288
1758972510367112000,0.64711181640625,0.057637885212898254,0.8292148113250732,1.0678809881210327
1758972510377069800,0.65706982421875,-0.17823535203933716,-1.3868756294250488,0.8897901177406311
1758972510387026700,0.667026611328125,0.5251032114028931,-2.6048264503479004,0.8225005269050598
1758972510396983800,0.67698388671875,1.7461832761764526,-2.8456077575683594,0.8566598296165466
1758972510406942000,0.68694189453125,2.584484815597534,-2.192627429962158,1.1963733434677124
1758972510416899000,0.696899169921875,2.762054681777954,-0.48273587226867676,1.2989064455032349
1758972510426857000,0.70685693359375,2.9278674125671387,-0.3591744005680084,1.0076043605804443
1758972510436813800,0.716813720703125,2.957854747772217,-1.6248371601104736,0.9328925013542175
1758972510446772000,0.72677197265625,2.782839775085449,-1.6305806636810303,0.032287776470184326
1758972510456728800,0.736728759765625,2.492248296737671,-1.708228349685669,-0.8101398348808289
1758972510466687000,0.74668701171875,2.0204761028289795,-2.8874220848083496,-1.4892306327819824
1758972510476643800,0.756643798828125,0.43840932846069336,-0.6822618842124939,-0.8914839029312134
1758972510486601700,0.766601806640625,0.01751590333878994,1.536630392074585,-0.6383478045463562
1758972510496558800,0.776558837890625,-0.055021945387125015,2.0288572311401367,-0.6655349731445312
1758972510506516000,0.786515869140625,-0.001035952242091298,1.7033401727676392,-0.6177845597267151
1758972510516474000,0.79647412109375,-0.09286707639694214,1.524442434310913,-0.9125115275382996
