time,seconds_elapsed,z,y,x
1758972509759707400,0.039707275390625,8.896853369140624,-0.14948796615600585,1.2885294059753418
1758972509769664500,0.04966455078125,9.561244329833984,0.5360018966674804,2.4091654205322266
1758972509779622700,0.05962255859375,10.99312656021118,0.8997709114074707,4.451419436645508
1758972509789579300,0.069579345703125,11.533617584991454,0.6860884132385253,5.765985785675048
1758972509799537400,0.079537353515625,10.154258153533934,-0.356885684967041,5.655553234100341
1758972509809494500,0.08949462890625,9.217077841186523,-1.0562918449401855,4.645200133514404
1758972509819451600,0.09945166015625,8.550891229248046,-1.5559318038940428,3.5057097808837887
1758972509829409500,0.109409423828125,8.954463846588133,-1.1993453941345213,3.359962754821777
1758972509839366400,0.119366455078125,8.468889822387695,-0.8011597305297851,3.7530607398986815
1758972509849324500,0.129324462890625,7.694664860534668,-0.488417138671875,3.258658097076416
1758972509859281700,0.13928173828125,7.519888139343261,-0.24301146850585936,2.5923218475341794
1758972509869239600,0.149239501953125,7.857171298217773,-1.181688156890869,2.3294085777282714
1758972509879196400,0.159196533203125,7.990947315979003,-2.2786814300537106,2.452410688018799
1758972509889153500,0.169153564453125,7.940519443511962,-2.0843021827697754,3.188926973724365
1758972509899111400,0.179111328125,7.651718868255615,-1.261444999694824,3.906588921356201
1758972509909068500,0.189068603515625,7.6101196144104,-0.9687538467407226,4.153790242767334
1758972509919026400,0.1990263671875,6.909965266418457,-0.7998129920959473,4.414758223724365
1758972509928983600,0.208983642578125,6.177040283203125,-0.6530185028076172,4.492719415283203
1758972509938941400,0.21894140625,5.540332279205322,-1.1454758567810057,4.400393013763427
1758972509948898600,0.228898681640625,5.625176800537109,-1.6684592819213866,5.86130493927002
1758972509958856700,0.238856689453125,6.06496171798706,-2.3677158042907713,7.639149309539794
1758972509968813300,0.248813232421875,6.778583450317383,-1.9699790534973143,7.025934409332275
1758972509978770400,0.2587705078125,7.468412803649902,-1.4007576087951659,5.351339985656738
1758972509988728600,0.268728515625,8.443900342559814,-2.098368117523193,5.480177962493896
1758972509998685700,0.278685791015625,10.178499445343016,-2.7736826232910157,5.220706357574462
1758972510008643300,0.288643310546875,10.699088668823242,-3.426401850891113,3.9757214942932126
1758972510018600400,0.298600341796875,9.711630121612549,-3.815908533477783,2.8368296920776364
1758972510028558600,0.30855859375,9.699210200500488,-3.456030096435547,2.526481301879883
1758972510038515500,0.318515380859375,9.11667100906372,-1.7747019805908202,1.6768389877319334
1758972510048473600,0.3284736328125,6.293607976531982,-2.309357138824463,2.4295161346435545
1758972510058430500,0.338430419921875,2.971653173065185,-3.988440690612793,4.215440935516357
1758972510068387600,0.3483876953125,1.9834464378356933,-4.354603907012939,6.2122051200866695
1758972510078345500,0.358345458984375,3.4754829849243163,-4.665999760437011,8.66296979446411
1758972510088302300,0.36830224609375,4.921431150054931,-4.1745898696899415,10.191368279266356
1758972510098260500,0.378260498046875,5.326500143432617,-3.3668460845947266,10.767173778533936
1758972510108217600,0.388217529296875,4.678120406341552,-3.162890030670166,10.525060135650634
1758972510118175500,0.398175537109375,3.4612674125671385,-2.455253802490234,10.262446141052246
1758972510128132600,0.408132568359375,1.9039888702392578,-0.9909002120971679,9.47400560684204
1758972510138090500,0.418090576171875,0.5901707092285156,-0.1623568000793457,9.113827894592285
1758972510148047400,0.42804736328125,-0.4827309097290039,0.8913912055969238,10.427795693206786
1758972510158005500,0.438005615234375,-1.4820108276367188,1.6784850013732908,11.935544188690185
1758972510167962600,0.447962646484375,-2.1256021614074707,1.2876315803527831,13.504045551300049
1758972510177919500,0.45791943359375,-2.1124340522766114,2.390311082458496,14.524723646545409
1758972510187877400,0.46787744140625,-1.737142942047119,2.0670938583374023,14.325107083129883
1758972510197834500,0.47783447265625,-0.19692308654785154,1.023371572113037,13.84177762298584
1758972510207792600,0.487792724609375,2.6988638214111327,0.2702455123901367,12.419621836853027
1758972510217749500,0.49774951171875,4.471620513153076,-0.5954080253601074,11.84321778717041
1758972510227707400,0.507707275390625,3.9426515838623044,-0.24705168380737302,12.46750587005615
1758972510237664500,0.51766455078125,-4.424035755157471,-1.4531307701110838,14.444368253326415
1758972510247622400,0.527622314453125,-18.1055515045166,-2.3588871856689453,13.140575811767578
1758972510257579500,0.53757958984375,-12.458677251434326,0.7540238853454589,14.346804535675048
1758972510267537700,0.54753759765625,-5.011064074707031,-0.7013514488220215,11.79174245147705
1758972510277494500,0.55749462890625,-1.5928922920227049,-3.1693244476318356,8.38898334197998
1758972510287451400,0.567451416015625,0.6615478462219238,-4.9917608238220215,7.733121724700927
1758972510297409500,0.577409423828125,1.1339537612915038,-7.870040132141113,8.804078054809569
1758972510307367000,0.587366943359375,2.2188263885498047,-6.328623175811767,9.695319622802733
1758972510317324800,0.59732470703125,3.1637878562927244,-5.813271268463135,11.551125184631347
1758972510327282000,0.607281982421875,2.30471837310791,-4.746804066467285,13.147908054351806
1758972510337240000,0.617239990234375,1.0482114143371581,-4.968267720031738,12.35976679534912
1758972510347197000,0.627197021484375,-0.728435855102539,-6.489782875061035,9.99833577041626
1758972510357154800,0.63715478515625,-2.001702225494385,-8.3762641456604,8.637531401824951
1758972510367112000,0.64711181640625,-2.545634915161133,-11.056123991394042,8.243086678314208
1758972510377069800,0.65706982421875,-3.2501287536621093,-13.210755847930907,8.234258059692383
1758972510387026700,0.667026611328125,-0.5161000953674316,-10.207529140472412,5.787383963012695
1758972510396983800,0.67698388671875,0.5987000526428222,-8.794800523376464,4.80755693359375
1758972510406942000,0.68694189453125,0.13257891693115234,-3.9906852546691893,5.702240166473389
1758972510416899000,0.696899169921875,1.4282909278869629,-4.907664490509033,5.341912816619873
1758972510426857000,0.70685693359375,0.30630817489624024,-8.31177033843994,4.071040647888183
1758972510436813800,0.716813720703125,-3.1639374938964844,-9.329156406402587,4.970811559295654
1758972510446772000,0.72677197265625,-0.4352957893371582,-11.088445713806152,6.1261634979248045
1758972510456728800,0.736728759765625,-2.5245360130310055,-16.08319928970337,6.297498554229736
1758972510466687000,0.74668701171875,-3.7011364913940428,-16.963816587829587,8.320898232269286
1758972510476643800,0.756643798828125,0.63206923828125,-11.391611499023437,10.294318950653075
1758972510486601700,0.766601806640625,2.99424845123291,-6.89500150604248,9.488819729614256
1758972510496558800,0.776558837890625,-2.8980314720153806,-3.4056022239685055,6.631639323425293
1758972510506516000,0.786515869140625,-4.698022207641602,-3.6468180412292477,6.510881777191162
1758972510516474000,0.79647412109375,-2.965667668914795,-5.672911196136474,7.087136189270019
1758972510526430700,0.8064306640625,-2.2547394134521483,-7.289296591949462,7.539490665435791
1758972510536388900,0.816388916015625,-1.0398317085266113,-6.35870033416748,9.172934748077392
1758972510546346000,0.826345947265625,-1.463306127166748,-4.30941335067749,8.681075944519042
1758972510556304000,0.836303955078125,-2.114080065917969,-5.9479451118469235,7.012766300201416
1758972510566260700,0.8462607421875,-1.5752350547790526,-5.615749631500244,7.273883918762206
1758972510576219000,0.856218994140625,-2.3395839347839353,-3.963002297973633,6.895450418853759
1758972510586176000,0.866176025390625,-2.23468797454834,-3.5507506996154783,6.21848989944458
1758972510596134000,0.8761337890625,-1.5351321769714354,-3.2881367050170898,5.38874938659668
1758972510606090800,0.8860908203125,-1.0839748016357422,-2.839523168945312,3.9662943252563476
1758972510616049000,0.896048828125,-0.6651391487121582,-3.283946852111816,2.4774001678466795
1758972510626005800,0.906005859375,-0.8590694831848144,-6.894552593231201,1.9315221893310546
1758972510635963000,0.915962890625,-1.5836147605895996,-7.465270413970947,3.7804444213867185
1758972510645921000,0.925921142578125,-1.6838719551086425,-8.122628407287598,3.9158664527893063
1758972510655878000,0.9358779296875,-1.3884873252868652,-7.922413293457031,4.444536106872558
1758972510665835800,0.945835693359375,0.2825157958984375,-7.428309925842285,5.744437970733642
1758972510675793000,0.95579296875,-0.9421183532714843,-10.070910008239746,4.968866270446777
1758972510685751000,0.9657509765625,-2.45794727935791,-7.332242584228515,8.03763424835205
1758972510695708000,0.9757080078125,-1.6690578323364256,-8.426392742919921,11.28791263961792
1758972510705665800,0.985665771484375,-1.8885761970520019,-10.605116253662109,11.300781473541258
1758972510715623000,0.995622802734375,-1.627308940887451,-11.632827316284178,9.092728992462158
1758972510725581000,1.0055810546875,-4.288314448547363,-11.19214457321167,7.271340079498291
1758972510735538000,1.015537841796875,-5.477185210418701,-9.139415924835205,6.289717398834228
1758972510745495800,1.025495849609375,-4.770297170257568,-7.120505374908447,5.083039762115479
1758972510755453000,1.035452880859375,-3.6104561035156246,-6.433070223236084,3.810970492553711
1758972510765410000,1.04541015625,-1.3195043899536132,-6.176292095184325,2.6575638427734374
1758972510775368000,1.055367919921875,-0.19916765060424804,-5.3467012199401855,1.4217068733215332
1758972510785324800,1.06532470703125,-0.7589619262695312,-3.9644986740112302,0.13407529296874998
1758972510795283000,1.075282958984375,-1.3106757713317871,-1.4718354705810546,-0.30526071166992186
1758972510805239800,1.08523974609375,-0.898274535369873,-0.7442974411010742,0.5093664031982421
1758972510815198000,1.095197998046875,-0.4234744186401367,-3.3550247138977047,0.946757118988037
1758972510825154800,1.10515478515625,-0.1475426773071289,-6.994809787750244,2.7250504020690918
1758972510835112700,1.11511279296875,2.3039701850891112,-9.551517885589599,5.416133068084717
1758972510845069800,1.12506982421875,-0.8162731285095214,-10.683227082824706,4.543745838165283
1758972510855028000,1.135028076171875,-2.079364141845703,-11.23568911590576,2.73881706161499
1758972510864985000,1.144985107421875,-0.02289455337524414,-10.829722296905517,1.5397709426879882
1758972510874942700,1.154942626953125,-0.26650457229614255,-10.403105488586425,1.3013982398986816
1758972510884899800,1.16489990234375,-1.268029054260254,-8.308777586364746,1.0784382102966308
1758972510894858000,1.17485791015625,-0.5122095176696777,-7.295282096099853,1.85146607131958
1758972510904814800,1.18481494140625,-0.996586441040039,-8.365639875793457,1.990030492401123
1758972510914771700,1.194771728515625,-0.421978042602539,-11.795483391571045,0.5916670852661132
1758972510924729900,1.204729736328125,-0.5244798011779784,-13.443143046569823,-0.08140285644531249
1758972510934687000,1.21468701171875,-0.6079775840759277,-11.631031665039062,-0.12315174789428711
1758972510944644900,1.224644775390625,-2.525733113861084,-12.5134446144104,-1.6941969497680662
1758972510954602000,1.23460205078125,-4.617217901611328,-17.591845610809326,0.5240308883666992
1758972510964560000,1.244559814453125,-4.210951807403564,-18.297985462951658,3.162141842651367
1758972510974517000,1.25451708984375,-1.7067665084838866,-18.643349052429198,1.5774796188354492
1758972510984475000,1.264474853515625,-1.2184990074157713,-17.164031701660154,2.009034468078613
1758972510994432000,1.274431884765625,-1.5508441253662109,-13.844770375061035,1.4661492416381836
1758972511004390000,1.284389892578125,-2.8107927490234372,-12.286294731903075,-0.45055882492065424
1758972511014346800,1.2943466796875,-3.327940307617187,-11.989114450836182,-1.5873557006835937
1758972511024305000,1.304304931640625,-2.442235330963135,-11.713781259918212,-2.0765210273742674
1758972511034262000,1.314261962890625,-2.231994497680664,-10.896311030578612,-2.2330419609069825
1758972511044220000,1.324219970703125,-2.2278046447753903,-10.773009645080565,-2.039111626434326
1758972511054176800,1.3341767578125,-2.4998458084106443,-11.140968512725829,-1.2972083869934081
1758972511064134000,1.3441337890625,-2.931251020050049,-11.79817686843872,-0.9246107536315917
1758972511074092000,1.354092041015625,-3.47323842086792,-12.300809579467773,-0.7743745994567871
1758972511084049000,1.364048828125,-3.9878421401977535,-13.068151211547852,-0.8143278396606445
1758972511094007000,1.374007080078125,-4.196586597442627,-14.036306507873535,-1.2048819854736328
1758972511103964000,1.3839638671875,-3.3446997192382812,-14.758906496429443,-1.921047557067871
1758972511113921800,1.393921875,0.02319382858276367,-13.051840712738036,-4.2785880043029785
1758972511123879000,1.40387890625,0.6153098266601562,-13.17708738708496,-5.414487054443359
1758972511133837000,1.413837158203125,0.7600093894958496,-11.06420442199707,-4.82656090927124
1758972511143794000,1.4237939453125,-0.9576806640625,-7.582735932922363,-3.5474586723327635
1758972511153751800,1.433751708984375,-2.288707149505615,-4.856638067626953,-2.5993548149108885
1758972511163709000,1.443708984375,-2.4506150367736814,-2.860622071075439,-1.8405425262451172
1758972511173667000,1.4536669921875,-3.637540509796142,-1.7827824111938475,-0.5790975265502929
1758972511183623700,1.463623779296875,-3.9223008697509765,-2.007238816833496,1.0033201332092285
1758972511193581800,1.473581787109375,-1.2782044113159179,-3.1471780822753903,2.7883471084594724
1758972511203539000,1.4835390625,0.4203320289611816,-3.208679137420654,4.8772880569458
1758972511213496800,1.493496826171875,-1.9508254402160643,-2.897283283996582,6.850858412933349
1758972511223454000,1.503453857421875,0.27099370040893556,-6.846219647216796,7.190086860656738
1758972511233411800,1.513411865234375,-1.3322235862731933,-9.59610989151001,6.565200227355956
1758972511243369000,1.523368896484375,-6.321739846038818,-10.366294638061524,5.216965417480468
1758972511253325800,1.533325927734375,-7.001842755126953,-13.033884200286865,2.7557261108398436
1758972511263284000,1.543283935546875,-8.744223013305664,-12.945149101257323,1.2675801414489745
