time,seconds_elapsed,z,y,x
1757491818439404000,0.053404052734375,0.14295712113380432,-0.5268462896347046,-0.4549846649169922
1757491818449448000,0.063447998046875,0.16274195909500122,-0.5500451922416687,-0.45829880237579346
1757491818459487500,0.073487548828125,0.17996209859848022,-0.5586885213851929,-0.45663341879844666
1757491818469549000,0.083549072265625,0.18574100732803345,-0.5425509214401245,-0.4485562741756439
1757491818479594000,0.093593994140625,0.18219371140003204,-0.49465426802635193,-0.4290545582771301
1757491818489635300,0.10363525390625,0.17568203806877136,-0.4256238341331482,-0.3979450464248657
1757491818499676200,0.11367626953125,0.16990314424037933,-0.3550778925418854,-0.3649370074272156
1757491818509691600,0.123691650390625,0.1654398888349533,-0.301302433013916,-0.3318956792354584
1757491818519759000,0.133759033203125,0.16374118626117706,-0.26856085658073425,-0.3039337694644928
1757491818529795800,0.1437958984375,0.16100995242595673,-0.24709399044513702,-0.2882957458496094
1757491818539821800,0.15382177734375,0.15326589345932007,-0.22670960426330566,-0.278253436088562
1757491818549881900,0.1638818359375,0.14760355651378632,-0.21523506939411163,-0.2622823417186737
1757491818559901200,0.173901123046875,0.145438551902771,-0.2040269821882248,-0.2356860637664795
1757491818569968400,0.183968505859375,0.15456488728523254,-0.19023755192756653,-0.2016121745109558
1757491818580004900,0.1940048828125,0.16269199550151825,-0.16868740320205688,-0.16597281396389008
1757491818590046200,0.204046142578125,0.17243452370166779,-0.12590351700782776,-0.13318127393722534
1757491818600100000,0.21410009765625,0.18545788526535034,-0.06388437747955322,-0.10598544776439667
1757491818610128400,0.22412841796875,0.19669927656650543,-0.016304172575473785,-0.09004766494035721
1757491818620169700,0.234169677734375,0.21365293860435486,-0.021350305527448654,-0.09269563108682632
1757491818630185000,0.24418505859375,0.22311235964298248,-0.05325918644666672,-0.10696803033351898
1757491818640251600,0.254251708984375,0.23675191402435303,-0.07760719954967499,-0.1285015344619751
1757491818650307000,0.26430712890625,0.2500417232513428,-0.10811714828014374,-0.13559609651565552
1757491818660330000,0.274330078125,0.25050804018974304,-0.09634283930063248,-0.12976722419261932
1757491818670376000,0.2843759765625,0.24517878890037537,-0.040352411568164825,-0.1186424195766449
1757491818680390400,0.294390380859375,0.24174807965755463,0.020267801359295845,-0.10473641008138657
1757491818690453200,0.304453369140625,0.2525731325149536,0.07769046723842621,-0.08981450647115707
1757491818700494000,0.314494140625,0.283466100692749,0.13076646625995636,-0.0746261477470398
1757491818710539000,0.3245390625,0.3257503807544708,0.16407427191734314,-0.06596611440181732
1757491818720554800,0.3345546875,0.39193299412727356,0.18004536628723145,-0.06473372876644135
1757491818730621200,0.34462109375,0.4815309941768646,0.18009532988071442,-0.07346037775278091
1757491818740662800,0.354662841796875,0.5704795122146606,0.19548353552818298,-0.09039739519357681
1757491818750679800,0.3646796875,0.646304726600647,0.2363855242729187,-0.11223066598176956
1757491818760740900,0.374740966796875,0.7015124559402466,0.31848928332328796,-0.13597913086414337
1757491818770760400,0.384760498046875,0.7318225502967834,0.4189622700214386,-0.16142630577087402
1757491818780827000,0.394826904296875,0.7422312498092651,0.5170704126358032,-0.171335369348526
1757491818790864100,0.404864013671875,0.754971444606781,0.6018388271331787,-0.16512346267700195
1757491818800883700,0.4148837890625,0.7747563123703003,0.6147122979164124,-0.17989547550678253
1757491818810950100,0.4249501953125,0.7827168703079224,0.5597543716430664,-0.20705799758434296
1757491818820967400,0.434967529296875,0.788395881652832,0.46406105160713196,-0.2370017170906067
1757491818831028700,0.44502880859375,0.7948908805847168,0.29953712224960327,-0.2733405530452728
1757491818841073700,0.45507373046875,0.7881293892860413,0.03349100425839424,-0.3339107930660248
1757491818851069700,0.465069580078125,0.7581190466880798,-0.1911868304014206,-0.37992551922798157
1757491818861155800,0.47515576171875,0.6949674487113953,-0.26045042276382446,-0.38492169976234436
1757491818871203300,0.485203369140625,0.6052195429801941,-0.19738207757472992,-0.3583587110042572
1757491818881238300,0.49523828125,0.497402161359787,-0.08553445339202881,-0.30466654896736145
1757491818891279000,0.505279052734375,0.40177544951438904,0.022532733157277107,-0.22737576067447662
1757491818901294800,0.515294921875,0.37396344542503357,0.11604440957307816,-0.13679517805576324
1757491818911362600,0.525362548828125,0.38547128438949585,0.18935489654541016,-0.04639777913689613
1757491818921389800,0.535389892578125,0.39692917466163635,0.1855744570493698,0.012257274240255356
1757491818931417900,0.54541796875,0.37922605872154236,0.09246248006820679,0.01582120917737484
1757491818941481200,0.555481201171875,0.34213781356811523,-0.021433575078845024,-0.021017227321863174
1757491818951500800,0.565500732421875,0.3141592741012573,-0.07410987466573715,-0.052543070167303085
1757491818961562600,0.575562744140625,0.2726743817329407,-0.05730608478188515,-0.06591615825891495
1757491818971636000,0.585635986328125,0.21476875245571136,-0.012074081227183342,-0.07617495954036713
1757491818981652500,0.595652587890625,0.16477373242378235,0.03585585579276085,-0.06991308927536011
1757491818991690000,0.60568994140625,0.13597913086414337,0.08420214056968689,-0.04416615515947342
1757491819001731000,0.61573095703125,0.10410355776548386,0.12115715444087982,-0.019818147644400597
1757491819011746600,0.62574658203125,0.07840658724308014,0.1258702129125595,-0.005129402503371239
1757491819021813500,0.6358134765625,0.07216136902570724,0.1111481636762619,0.006694869603961706
1757491819031854300,0.645854248046875,0.07262767851352692,0.07774043083190918,-0.0006161945057101548
1757491819041879000,0.655879150390625,0.06395099312067032,0.019301876425743103,-0.031159456819295883
1757491819051909600,0.66590966796875,0.04856278747320175,-0.044948890805244446,-0.06684877723455429
1757491819061973800,0.675973876953125,0.03753790259361267,-0.09389471262693405,-0.08543453365564346
1757491819071993300,0.685993408203125,0.03064318560063839,-0.09747530519962311,-0.073310486972332
1757491819082034400,0.696034423828125,0.022282924503087997,-0.06106986850500107,-0.04023583233356476
1757491819092101400,0.706101318359375,0.012340543791651726,-0.01653732731938362,-0.009575995616614819
1757491819102142200,0.71614208984375,0.007843988947570324,0.01678713597357273,0.008593414910137653
1757491819112141600,0.7261416015625,0.006311830133199692,0.04906240478157997,0.018935490399599075
1757491819122224400,0.736224365234375,-0.00704460171982646,0.10958269238471985,0.03055991604924202
1757491819132261600,0.74626171875,-0.008460183627903461,0.1500183790922165,0.039602987468242645
1757491819142272300,0.756272216796875,0.0020983919966965914,0.18069486320018768,0.04358327016234398
1757491819152347400,0.766347412109375,0.02629651501774788,0.1918862909078598,0.03753790259361267
1757491819162403600,0.776403564453125,0.033840734511613846,0.19203618168830872,0.028711332008242607
1757491819172425700,0.78642578125,0.03105953335762024,0.15774579346179962,0.017719754949212074
1757491819182466300,0.79646630859375,0.030426684767007828,0.12532062828540802,0.0197515320032835
