time,seconds_elapsed,z,y,x
1757491818444447000,0.058447021484375,0.15643012523651123,-0.5452488660812378,-0.4567166864871979
1757491818464529700,0.07852978515625,0.18527469038963318,-0.5546749830245972,-0.45210355520248413
1757491818474574800,0.088574951171875,0.1860574185848236,-0.5234488844871521,-0.43934667110443115
1757491818484615200,0.098615234375,0.17999540269374847,-0.46182942390441895,-0.41310012340545654
1757491818494655500,0.108655517578125,0.17395003139972687,-0.390484094619751,-0.37979230284690857
1757491818504692500,0.1186923828125,0.16783805191516876,-0.3258003294467926,-0.3476502597332001
1757491818514738200,0.12873828125,0.1653732806444168,-0.28348276019096375,-0.31542494893074036
1757491818524778800,0.13877880859375,0.1641242355108261,-0.2581188678741455,-0.2941246032714844
1757491818534796500,0.148796630859375,0.1576625108718872,-0.236185684800148,-0.2820838391780853
1757491818544861200,0.158861083984375,0.1513506919145584,-0.2199980765581131,-0.2702762186527252
1757491818554902000,0.168902099609375,0.14587154984474182,-0.21120482683181763,-0.2494421899318695
1757491818564918000,0.17891796875,0.15060126781463623,-0.19843128323554993,-0.21814949810504913
1757491818574959000,0.188958984375,0.1602272242307663,-0.18179403245449066,-0.18249349296092987
1757491818585025300,0.199025390625,0.16770482063293457,-0.1514839231967926,-0.148286372423172
1757491818595066600,0.209066650390625,0.1802119016647339,-0.09597645699977875,-0.11789299547672272
1757491818605082400,0.219082275390625,0.19163648784160614,-0.03603905066847801,-0.09547683596611023
1757491818615148500,0.2291484375,0.2063252329826355,-0.010958269238471985,-0.08853215724229813
1757491818625190100,0.239190185546875,0.21828272938728333,-0.038936831057071686,-0.09745865315198898
1757491818635232000,0.24923193359375,0.23098966479301453,-0.06716519594192505,-0.1164940670132637
1757491818645268200,0.259268310546875,0.24524539709091187,-0.09426110237836838,-0.13298143446445465
1757491818655313700,0.269313720703125,0.2527563273906708,-0.10998238623142242,-0.13251511752605438
1757491818665354000,0.27935400390625,0.24987518787384033,-0.0724777951836586,-0.12312231957912445
1757491818675400700,0.289400634765625,0.24328024685382843,-0.009142993949353695,-0.11091500520706177
1757491818685432600,0.2994326171875,0.24649444222450256,0.047830015420913696,-0.0958765298128128
1757491818695455200,0.309455322265625,0.2663792073726654,0.10400363802909851,-0.08055493980646133
1757491818705516500,0.3195166015625,0.3034507930278778,0.149468794465065,-0.06861408799886703
1757491818715556000,0.32955615234375,0.3561271131038666,0.17381680011749268,-0.06298507004976273
1757491818725575400,0.339575439453125,0.436315655708313,0.17961236834526062,-0.0671985074877739
1757491818735642000,0.34964208984375,0.5283617973327637,0.18354268372058868,-0.08018855005502701
1757491818745683000,0.359682861328125,0.6113482117652893,0.21113820374011993,-0.09949042648077011
1757491818755724300,0.369724365234375,0.6777306795120239,0.2717251181602478,-0.12337213009595871
1757491818765765000,0.37976513671875,0.7213972210884094,0.3692004084587097,-0.14735375344753265
1757491818775781000,0.389781005859375,0.7390503287315369,0.46684226393699646,-0.16895386576652527
1757491818785843500,0.399843505859375,0.7479435205459595,0.5646007061004639,-0.16568969190120697
1757491818795888400,0.409888427734375,0.7668123841285706,0.6182595491409302,-0.17011964321136475
1757491818805929000,0.419928955078125,0.7811347246170044,0.5928789973258972,-0.19130340218544006
1757491818815971000,0.42997119140625,0.7861809134483337,0.5144057869911194,-0.22231297194957733
1757491818826007000,0.440007080078125,0.7926592826843262,0.40075957775115967,-0.24954211711883545
