time,seconds_elapsed,z,y,x
1758972587731046000,0.0570458984375,-1.5842138955265284,0.558630456050299,0.13061527044167742
1758972587741003000,0.0670029296875,-1.160858134829998,0.2302490906316787,0.6487784540850668
1758972587750959900,0.0769599609375,-0.25648937423825263,-0.27821243614871055,0.9735503603022545
1758972587760917000,0.0869169921875,-0.007934884652495384,-1.0338302030894904,0.8039902777805924
1758972587770874000,0.0968740234375,-0.4033142586648464,-1.6095482432693242,0.34871078101359304
1758972587780831000,0.1068310546875,-1.28047586337924,-2.012695182543248,-0.6503378123562783
1758972587790788900,0.116788818359375,-1.418669113060832,-2.866345124897361,-1.6085979568071662
1758972587800746000,0.12674609375,-2.4621780487954616,-3.754239720550179,-1.4843737573757767
1758972587810703000,0.136703125,-2.7929157315492628,-2.8692227261602876,-1.9780130146101116
1758972587820660000,0.146659912109375,-2.604523741981387,-2.215898956795782,-1.9980548089027403
1758972587830616800,0.156616943359375,-1.4685101255506277,-2.0985174628660084,-0.9798055482394993
1758972587840574000,0.166573974609375,-0.08744915087223053,-2.3384756812810896,0.09398089072853326
1758972587850532000,0.176531982421875,-0.14267244092226028,-2.7947195661008357,0.6211988846987485
1758972587860489000,0.186489013671875,0.2534586282402277,-3.5254870790213344,0.5211301984891296
1758972587870446000,0.196446044921875,0.7839432227909564,-4.032232193805277,-0.313095350818336
1758972587880403000,0.20640283203125,0.10339432350099086,-3.693792850632965,-2.5706205955967305
1758972587890359800,0.21635986328125,-1.5650211192786692,-4.191550356841087,-4.488750511652231
1758972587900318000,0.22631787109375,-2.502966570779681,-5.973050911530852,-6.0719806568384165
1758972587910275000,0.236275146484375,-3.3806565832823514,-7.8446596071690315,-7.027982574033737
1758972587920232000,0.24623193359375,-4.065615115708113,-8.539045308631659,-6.970784769040346
1758972587930188800,0.256188720703125,-3.9243893664628264,-7.54368870164752,-6.443235643419623
1758972587940146000,0.26614599609375,-3.4441964507788416,-6.219879307976365,-5.511911071363091
1758972587950103000,0.27610302734375,-2.372688916528225,-5.520881728804111,-5.026509481120109
1758972587960061200,0.286061279296875,-1.5475649575650692,-6.072669223624468,-4.818737668299675
1758972587970017800,0.296017822265625,-1.1336860502660273,-6.562864477884769,-3.987593718394637
