time,seconds_elapsed,z,y,x
1758972246343341000,0.057341064453125,1.2595922946929932,-1.329314947128296,1.0623112916946411
1758972246353299200,0.06729931640625,1.0048439502716064,-1.7640395164489746,1.3225886821746826
1758972246363257000,0.077257080078125,0.6466405391693115,-2.077364206314087,1.6610815525054932
1758972246373215200,0.08721533203125,0.31237736344337463,-2.3709869384765625,2.0695059299468994
1758972246383173600,0.097173583984375,0.10671631991863251,-2.572718858718872,2.5302677154541016
1758972246393131800,0.1071318359375,0.025594042614102364,-2.5096724033355713,2.954280138015747
1758972246403089700,0.117089599609375,0.011869655922055244,-2.4723265171051025,3.2619080543518066
1758972246413047800,0.1270478515625,0.06456828862428665,-2.426009178161621,3.3280229568481445
1758972246423005700,0.137005615234375,0.19727745652198792,-2.1612942218780518,3.0724847316741943
1758972246432963800,0.1469638671875,0.44062912464141846,-1.8241814374923706,2.707791328430176
1758972246442922000,0.156921875,0.5596508979797363,-1.4900752305984497,2.1554758548736572
1758972246452879600,0.166879638671875,0.3041890561580658,-1.3967567682266235,1.3289686441421509
1758972246462837800,0.176837646484375,-0.154541477560997,-1.4613637924194336,0.58814537525177
1758972246472795600,0.186795654296875,-0.48900067806243896,-1.6050083637237549,-0.01888490840792656
1758972246482753800,0.19675390625,-0.6327403783798218,-1.7723685503005981,-0.48932555317878723
1758972246492711700,0.206711669921875,-0.6099998950958252,-1.8727343082427979,-0.7690266966819763
1758972246502669800,0.216669921875,-0.24458464980125427,-0.755541980266571,-0.2708664536476135
1758972246512628000,0.2266279296875,-0.025519931688904762,-0.039528220891952515,0.23218122124671936
1758972246522585900,0.2365859375,0.14326876401901245,-0.29854315519332886,0.5756479501724243
1758972246532543700,0.246543701171875,0.3835306465625763,-0.7595954537391663,0.6308712959289551
1758972246542501600,0.256501708984375,0.875960648059845,-0.718300998210907,0.47751715779304504
1758972246552459800,0.266459716796875,1.711126685142517,-0.009014125913381577,-0.033793240785598755
1758972246562417700,0.276417724609375,2.6640374660491943,-0.6255025863647461,-0.695341169834137
1758972246572375800,0.286375732421875,3.4988179206848145,-1.4648500680923462,-1.09835946559906
1758972246582333700,0.296333740234375,4.030457973480225,-1.873062252998352,-1.0864417552947998
1758972246592291800,0.306291748046875,4.01618766784668,-2.1720492839813232,-0.721567690372467
1758972246602250000,0.31625,4.1450581550598145,-2.8446242809295654,-0.2005006968975067
