time,seconds_elapsed,z,y,x
1758972246343341000,0.057341064453125,9.54187678154111,2.2570313237816095,0.16963460906259714
1758972246353299200,0.06729931640625,9.510595508092642,2.366694352288544,0.3431045950369909
1758972246363257000,0.077257080078125,9.465985966515541,2.503639647735655,0.5452325932841747
1758972246373215200,0.08721533203125,9.403463167107105,2.6754373531162736,0.7663579548049718
1758972246383173600,0.097173583984375,9.317869288712739,2.888058651794493,1.003400066577643
1758972246393131800,0.1071318359375,9.206776811924577,3.140864369083941,1.241213820309937
1758972246403089700,0.117089599609375,9.071448304024338,3.424415937770903,1.4671677710309623
1758972246413047800,0.1270478515625,8.914725710439681,3.7207942548051474,1.6893023095943032
1758972246423005700,0.137005615234375,8.749821563965082,4.001614352701604,1.896863840664923
1758972246432963800,0.1469638671875,8.591231422942876,4.245311173123121,2.082897138277441
1758972246442922000,0.156921875,8.449571373933553,4.44232339925915,2.2451925635583696
1758972246452879600,0.166879638671875,8.338280159702897,4.577934815753996,2.3845307454913853
1758972246462837800,0.176837646484375,8.259860702982545,4.654809673380852,2.50556067892611
1758972246472795600,0.186795654296875,8.208099536085129,4.685834926241636,2.6154236139193174
1758972246482753800,0.19675390625,8.17530902711749,4.679783663378656,2.726597339250147
1758972246492711700,0.206711669921875,8.154471990793944,4.644386186783016,2.846866517445445
1758972246502669800,0.216669921875,8.140643956449628,4.614548974663019,2.933639668752253
1758972246512628000,0.2266279296875,8.130628173869848,4.615201885613799,2.960265809871256
1758972246522585900,0.2365859375,8.107567616277933,4.646818090105056,2.9740231170669196
1758972246532543700,0.246543701171875,8.062120454832911,4.688939906519651,3.030914048068225
1758972246542501600,0.256501708984375,8.011451759347318,4.7154491432607175,3.122748866678774
1758972246552459800,0.266459716796875,7.9885987070262425,4.695348019996286,3.21035583846122
1758972246562417700,0.276417724609375,7.997695036673545,4.594411903302372,3.3314608829587695
1758972246572375800,0.286375732421875,8.00225781454444,4.4153456682235,3.555133444744348
1758972246582333700,0.296333740234375,7.9881071241170165,4.186079816475511,3.851918004491925
1758972246592291800,0.306291748046875,7.944070998513698,3.95134196305722,4.1772023902758955
1758972246602250000,0.31625,7.855884181016683,3.7386268486157057,4.525277576799691
1758972246612207600,0.32620751953125,7.6958777434557675,3.5485961519300937,4.934705642169714
1758972246622165800,0.336165771484375,7.451264684972166,3.3852816127344965,5.402675036096572
1758972246632123600,0.34612353515625,7.126506661149859,3.2313530337825416,5.911146536281705
1758972246642081800,0.356081787109375,6.746571524506807,3.06764540361613,6.422127388939261
1758972246652039700,0.366039794921875,6.338755278247595,2.889312451247871,6.90235011523962
1758972246661997800,0.375997802734375,5.928040972459316,2.6841353310957548,7.336493811932206
1758972246671955700,0.385955810546875,5.540753719487786,2.4290669295713303,7.718164394065737
1758972246681913900,0.395913818359375,5.1957279836624854,2.1029044457785786,8.046899504825472
1758972246691872000,0.4058720703125,4.903038292013108,1.710389375156164,8.318965218380093
1758972246701829600,0.41582958984375,4.663552367284893,1.2677484837532043,8.533140468502044
1758972246711787800,0.425787841796875,4.453349527925253,0.787596996058151,8.701595000934601
1758972246721745700,0.43574560546875,4.249619683972001,0.28102181274732574,8.83358062814772
1758972246731703800,0.445703857421875,4.062966062504053,-0.23683751084497198,8.922253767856954
1758972246741661700,0.45566162109375,3.926688583315909,-0.7189659429024905,8.957376519164443
1758972246751619800,0.465619873046875,3.7678985358074306,-1.1581000682935119,8.979540420177578
1758972246761577700,0.47557763671875,3.607755027863383,-1.5712449622295797,8.98252089729309
1758972246771536000,0.485535888671875,3.4661139758154746,-1.9647358921468256,8.960817599529028
1758972246781493800,0.49549365234375,3.326106077927351,-2.3437387163758276,8.922684560489653
1758972246791451600,0.50545166015625,3.1792174806147813,-2.700537892103195,8.875251193663477
1758972246801409800,0.515409912109375,3.039590398737788,-3.0196108560264108,8.82118058077991
1758972246811367700,0.52536767578125,2.927301990163326,-3.2865777851372955,8.763543215325475
1758972246821325800,0.535325927734375,2.854804032446444,-3.4942668881103396,8.706926425090431
1758972246831283700,0.54528369140625,2.8153075960993763,-3.646522565414011,8.657211669328808
1758972246841241900,0.555241943359375,2.7875831383496523,-3.7494329047903414,8.622153799951075
1758972246851199700,0.56519970703125,2.7478607842922207,-3.8101600529536603,8.60827198959291
1758972246861157600,0.57515771484375,2.6833310289755463,-3.832426829819381,8.618736684983968
1758972246871115800,0.58511572265625,2.5909815388411284,-3.8189787347033617,8.652894975173473
1758972246881073700,0.59507373046875,2.4684885471165177,-3.785829621556401,8.703128786373139
1758972246891031800,0.60503173828125,2.3299545211732386,-3.7606104246258734,8.752113474294543
1758972246900989700,0.61498974609375,2.1890309697449206,-3.7538024981766935,8.791330216917395
1758972246910947800,0.62494775390625,2.0379348377399147,-3.7480917193144556,8.830006861314176
1758972246920905700,0.63490576171875,1.868757251729816,-3.736196406598389,8.872371254312991
1758972246930863900,0.64486376953125,1.6919883338078856,-3.731996616820991,8.909531064406037
1758972246940821800,0.65482177734375,1.5243658682852983,-3.738540631636977,8.937003008699417
1758972246950779600,0.664779541015625,1.3586081737212836,-3.7434549994245168,8.961648205134273
1758972246960737800,0.67473779296875,1.1885025861460714,-3.7437221259281035,8.985676730975507
1758972246970695700,0.68469580078125,1.0241977207388728,-3.7504146093040704,9.003100159463285
1758972246980653800,0.69465380859375,0.8726069370847195,-3.7644077710822224,9.013221740505099
1758972246990611700,0.70461181640625,0.741606959908083,-3.7884395117938516,9.014882367193698
1758972247000569900,0.71456982421875,0.6330098070669918,-3.818489197620749,9.010484424495697
1758972247010527700,0.72452783203125,0.6371119086235761,-3.8680157373338937,8.989044746103882
1758972247020486000,0.73448583984375,0.7994156633414328,-3.959466817323863,8.936104598554968
1758972247030443800,0.74444384765625,1.0095451452039181,-4.100579461583495,8.850788368058204
1758972247040401700,0.754401611328125,1.1292991404186934,-4.293178839713335,8.744352777165174
1758972247050359800,0.76435986328125,1.1308078644812107,-4.549471522335708,8.613591723310947
1758972247060317700,0.774317626953125,1.0334066439151763,-4.871696228288114,8.448020637360214
1758972247070275800,0.78427587890625,0.8797457029234618,-5.249294738677143,8.236586210379004
1758972247080233700,0.794233642578125,0.6860070916306227,-5.669537920311093,7.97220988228321
1758972247090192000,0.80419189453125,0.4703561064003035,-6.112686176714301,7.654032990416884
1758972247100149800,0.814149658203125,0.3163493841782212,-6.539227581709623,7.301288643038273
1758972247110107600,0.824107666015625,0.32209534395169465,-6.919950653859972,6.941247708910703
1758972247120065800,0.834065673828125,0.3642188408667221,-7.275029581665993,6.565948999896645
1758972247130023700,0.844023681640625,0.3745918393863365,-7.634183796086907,6.144046945139765
1758972247139981800,0.85398193359375,0.33445732433144,-7.99108409410119,5.674603387007117
1758972247149939700,0.863939697265625,0.2692346365808509,-8.321131456503272,5.182343016910552
1758972247159897900,0.87389794921875,0.21377983932988717,-8.620811737692355,4.669719657742977
1758972247169855700,0.883855712890625,0.1661785137919709,-8.898791059204935,4.117558361174166
1758972247179814000,0.89381396484375,0.12737483634888194,-9.159141200524568,3.502042490547895
1758972247189771800,0.903771728515625,0.08993030016347765,-9.392608011093735,2.8180139324486255
1758972247199729700,0.913729736328125,0.04845074087490793,-9.584697101613878,2.0740409009963274
