time,seconds_elapsed,z,y,x
1758972208389099000,0.04609912109375,9.304765476989745,0.020949264526367185,-1.4330793312072754
1758972208399057200,0.05605712890625,9.771185887908935,0.11911153259277343,-0.9003694618225098
1758972208409015300,0.066015380859375,10.810718321228027,0.6322188758850097,-0.18300678939819334
1758972208418973200,0.07597314453125,11.816283018493651,0.9714473236083984,0.8340800033569336
1758972208428931300,0.085931396484375,12.205340788269043,0.9629179801940917,1.8397943382263182
1758972208438889200,0.09588916015625,12.469900071716308,0.4777928688049316,2.7973253646850584
1758972208448848100,0.10584814453125,11.213991663360595,-0.2694973243713379,3.6195839973449706
1758972208458806300,0.11580615234375,9.437793306732177,-1.5701473762512206,4.00909067993164
1758972208468764200,0.12576416015625,7.010671373748779,-2.385821954345703,2.8878561149597166
1758972208478722000,0.13572216796875,5.6940100982666015,-0.3660135787963867,-0.41105449752807616
1758972208488680200,0.14568017578125,8.234108422088623,2.9568390502929685,-2.3656208778381345
1758972208498638000,0.15563818359375,8.366986614227294,4.157680820465088,0.19602526092529296
1758972208508596200,0.16559619140625,7.481131999969482,3.905840733337402,3.8400001876831054
1758972208518555100,0.17555517578125,7.021894194030761,3.8877345832824703,4.810400048065185
1758972208528513300,0.18551318359375,6.911012729644775,3.775207105255127,4.142717060089111
1758972208538471200,0.19547119140625,7.82709413986206,3.5227684677124023,3.1694740852355956
1758972208548429300,0.20542919921875,8.3256866355896,3.8602012641906738,2.8803742347717285
1758972208558387200,0.21538720703125,8.286182308197022,4.594173710632324,3.21122297668457
1758972208568345000,0.225344970703125,7.200262217712402,4.410269095611572,3.284096489715576
1758972208578304000,0.235303955078125,6.358251421356201,4.031685958099365,4.046200805664062
1758972208588262100,0.24526220703125,6.800280902862548,4.21394455947876,5.3853077217102046
1758972208598220000,0.255219970703125,7.035960128784179,3.809474116516113,5.754762965393066
1758972208608178200,0.26517822265625,8.050503082275391,3.322254078674316,5.556493140411376
1758972208618136000,0.275135986328125,9.52518166732788,1.6301520553588866,5.00507857055664
1758972208628094200,0.28509423828125,12.434735234832763,-3.7952585441589353,4.217236586761475
1758972208638053000,0.29505322265625,14.506767134094238,-2.5947160491943357,7.858218761444092
1758972208648011300,0.30501123046875,14.669872122192382,0.9421183532714843,9.65895768508911
1758972208657969200,0.31496923828125,12.106579969787598,1.197100830078125,8.546402101135254
1758972208667927300,0.32492724609375,9.178022426605224,0.12764087600708007,7.6568065467834465
1758972208677885000,0.334885009765625,7.795819880676269,-1.8306664443969725,6.765864253997802
1758972208687843000,0.344843017578125,7.506720030212402,-2.1719898185729978,6.526743363189697
1758972208697801200,0.35480126953125,6.188113465881347,-2.015319247436523,6.268917771911621
1758972208707760000,0.364760009765625,5.153369435882568,-2.951452096557617,6.094589963531494
1758972208717718000,0.374718017578125,5.129128144073486,-4.0726866615295405,5.15830747680664
1758972208727676200,0.38467626953125,4.890007253265381,-5.287744004058838,3.7825393478393554
1758972208737634300,0.39463427734375,4.2417771537780755,-6.418555375671386,2.137273894500732
1758972208747592200,0.40459228515625,3.6234745750427244,-7.363666481018066,1.052251629638672
1758972208757550300,0.41455029296875,3.4428619873046875,-7.9943889808654784,0.9445125549316405
1758972208767509200,0.42450927734375,3.7229835815429686,-7.175422375488281,1.9397522575378416
1758972208777467100,0.434467041015625,3.595193067932129,-5.893925936889648,2.8835166244506834
1758972208787425300,0.44442529296875,3.70951619720459,-4.923077163696289,3.76682739944458
1758972208797383200,0.454383056640625,4.332906454467773,-3.978115695953369,4.455609289550781
1758972208807341000,0.464341064453125,6.171354054260253,-3.5818753211975096,5.595847830200195
1758972208817299200,0.47429931640625,8.398410511016845,-3.0460230621337887,7.797765169525146
1758972208827258000,0.484258056640625,11.318438710784912,-1.0672153900146484,10.587608654022215
1758972208837216300,0.49421630859375,9.850493817901611,1.3018471527099609,12.274174085998535
1758972208847174100,0.504174072265625,7.844302464294433,2.941276739501953,13.759327303314208
1758972208857132300,0.51413232421875,8.376862696075438,4.729895017242431,15.288025063323973
1758972208867090200,0.524090087890625,8.725219037628174,5.944952359771728,15.618275254821777
1758972208877048300,0.53404833984375,8.35770908279419,6.382642350769043,16.18435430984497
1758972208887007200,0.54400732421875,8.407089492034912,7.713519198608398,17.221941454315186
1758972208896965400,0.55396533203125,7.895478524780273,8.372523205566406,16.881964818572996
