time,seconds_elapsed,z,y,x
1758974132151190000,0.05418994140625,1.0749849081039429,-2.4112250804901123,1.1009043455123901
1758974132161148200,0.064148193359375,1.1402488946914673,-2.2406439781188965,0.9612647294998169
1758974132171106000,0.07410595703125,1.110941767692566,-1.969728946685791,0.7671434283256531
1758974132181064200,0.084064208984375,1.0295336246490479,-1.7822786569595337,0.5427404046058655
1758974132191022000,0.09402197265625,1.0428543090820312,-1.7137565612792969,0.33222848176956177
1758974132200980000,0.10397998046875,1.3360010385513306,-1.5309845209121704,0.21806779503822327
1758974132210937900,0.113937744140625,1.8903480768203735,-1.410929560661316,0.23433491587638855
1758974132220896000,0.12389599609375,2.4790172576904297,-1.605313777923584,0.36175182461738586
1758974132230854100,0.133854248046875,2.8785810470581055,-1.9647412300109863,0.49349918961524963
1758974132240812000,0.14381201171875,3.166114568710327,-2.480903148651123,0.6531268954277039
1758974132250770200,0.153770263671875,3.3706552982330322,-3.0217037200927734,0.8729524612426758
1758974132260728000,0.16372802734375,3.531501531600952,-3.446000576019287,1.1264759302139282
1758974132270686200,0.173686279296875,3.6755177974700928,-3.841120481491089,1.3689929246902466
1758974132280643800,0.183643798828125,3.845323324203491,-4.2868828773498535,1.5770423412322998
1758974132290601200,0.193601318359375,3.8085196018218994,-4.486912727355957,1.8134812116622925
1758974132300559400,0.203559326171875,3.557572841644287,-4.4875593185424805,1.9314603805541992
1758974132310518300,0.213518310546875,3.3262741565704346,-4.168898582458496,1.889209270477295
1758974132320476400,0.223476318359375,3.4279279708862305,-3.766860008239746,1.6629796028137207
1758974132330434300,0.233434326171875,3.850196361541748,-3.4347457885742188,1.3201082944869995
1758974132340392400,0.243392333984375,4.117358207702637,-3.330150604248047,1.0483810901641846
1758974132350350300,0.253350341796875,4.132801055908203,-3.481804609298706,1.1636672019958496
1758974132360308500,0.26330859375,4.025502681732178,-3.679293155670166,1.7201340198516846
1758974132370266000,0.27326611328125,3.828956127166748,-3.9784743785858154,2.4405808448791504
1758974132380224300,0.283224365234375,3.646016836166382,-4.230832099914551,3.1257288455963135
1758974132390182100,0.29318212890625,3.56225323677063,-4.1636552810668945,3.5826573371887207
1758974132400140300,0.303140380859375,3.530973434448242,-3.8304479122161865,3.738790273666382
1758974132410098400,0.313098388671875,3.418304681777954,-3.543809413909912,3.6593682765960693
1758974132420056300,0.323056396484375,3.279980182647705,-3.218801498413086,3.5660624504089355
1758974132430014500,0.333014404296875,3.033609628677368,-3.024449110031128,3.544658899307251
1758974132439972400,0.342972412109375,2.6680657863616943,-3.020958423614502,3.5639984607696533
1758974132449930200,0.35293017578125,2.360593318939209,-3.0004470348358154,3.63686466217041
1758974132459888000,0.36288818359375,2.0537383556365967,-2.943476676940918,3.6902782917022705
1758974132469847300,0.372847412109375,1.6672439575195312,-2.983931541442871,3.6021924018859863
1758974132479805200,0.38280517578125,1.3336684703826904,-3.133509635925293,3.3902745246887207
1758974132489763300,0.392763427734375,1.1369704008102417,-3.3547627925872803,3.093834400177002
1758974132499721200,0.40272119140625,1.1425130367279053,-3.6216208934783936,2.696526050567627
1758974132509679400,0.412679443359375,1.36255943775177,-4.043593883514404,1.9642618894577026
1758974132519637200,0.42263720703125,1.5763953924179077,-5.2284464836120605,-0.22424554824829102
1758974132529595400,0.432595458984375,1.7611958980560303,-5.766834735870361,-2.4001617431640625
1758974132539553300,0.44255322265625,1.9207899570465088,-5.92585563659668,-3.3874564170837402
1758974132549511200,0.45251123046875,1.837528109550476,-5.364902973175049,-2.9421067237854004
1758974132559469300,0.46246923828125,1.5058231353759766,-4.619913101196289,-1.4525748491287231
1758974132569427200,0.47242724609375,0.9496315717697144,-3.9763875007629395,0.06665069609880447
1758974132579385300,0.48238525390625,0.6036054491996765,-3.1040127277374268,1.4034016132354736
1758974132589343200,0.49234326171875,0.47124233841896057,-2.3795928955078125,2.2324233055114746
1758974132599301400,0.50230126953125,0.5029928088188171,-2.173523187637329,2.0833613872528076
1758974132609259300,0.51225927734375,0.5476362109184265,-1.5140714645385742,1.420070767402649
1758974132619217400,0.522217529296875,1.2114819288253784,-0.9207669496536255,1.0483019351959229
1758974132629175300,0.53217529296875,2.196568727493286,-0.9468070268630981,0.8937062621116638
1758974132639133200,0.54213330078125,3.132070779800415,-1.973048448562622,0.6168410181999207
1758974132649091300,0.55209130859375,3.8083648681640625,-2.824948787689209,0.3044322431087494
1758974132659050200,0.56205029296875,4.400603294372559,-3.0177676677703857,0.4624461829662323
1758974132669008100,0.572008056640625,5.013723373413086,-1.612708330154419,0.7357200384140015
1758974132678966300,0.58196630859375,5.350436687469482,-0.2069542557001114,0.9338313341140747
1758974132688924400,0.59192431640625,5.308694362640381,-0.45818352699279785,0.37293896079063416
1758974132698882300,0.60188232421875,3.946991443634033,-0.7330389618873596,-0.15992482006549835
1758974132708840400,0.61184033203125,1.044034481048584,-0.219388946890831,-0.02535901963710785
1758974132718798300,0.62179833984375,0.7536331415176392,-0.2102113515138626,-0.13469989597797394
1758974132728756200,0.631756103515625,0.5679184198379517,0.27241307497024536,-0.26707762479782104
1758974132738714000,0.641714111328125,0.14815953373908997,0.3399457633495331,-0.33154574036598206
1758974132748672300,0.65167236328125,0.16631455719470978,0.18043890595436096,-0.2649952173233032
1758974132758630400,0.66163037109375,0.10536237061023712,0.17679743468761444,-0.19129297137260437
1758974132768588300,0.67158837890625,0.029897702857851982,0.4099172353744507,-0.241921529173851
1758974132778546400,0.68154638671875,-0.15163423120975494,0.450955331325531,-0.8403234481811523
1758974132788504300,0.69150439453125,-0.14246682822704315,1.249480128288269,-0.8003959655761719
1758974132798462500,0.70146240234375,-0.22750447690486908,1.4667404890060425,-0.6434450745582581
1758974132808420400,0.71142041015625,-0.26812779903411865,1.0332255363464355,-0.5326325297355652
1758974132818378200,0.721378173828125,-0.17726613581180573,0.6128429174423218,-0.3724960386753082
1758974132828336000,0.731336181640625,-0.031155796721577644,0.27562281489372253,-0.22185806930065155
1758974132838294300,0.741294189453125,0.11960328370332718,-0.18759743869304657,-0.1360161304473877
1758974132848253200,0.751253173828125,0.19396859407424927,-0.4580928385257721,-0.06638724356889725
1758974132858211300,0.76121142578125,0.2817758023738861,-0.5263566970825195,0.0107246283441782
1758974132868169200,0.771169189453125,0.4731588065624237,-0.5098989009857178,0.10635927319526672
1758974132878127400,0.78112744140625,0.5176826119422913,-0.43708133697509766,0.2199699431657791
1758974132888085200,0.791085205078125,0.5706230401992798,-0.672936201095581,0.3028152883052826
1758974132898043400,0.80104345703125,0.7164689898490906,-0.8739683032035828,0.27791911363601685
1758974132908001300,0.811001220703125,0.6711456775665283,-0.9100152850151062,0.24621817469596863
1758974132917959200,0.820959228515625,0.5786283612251282,-0.9324368834495544,0.21940970420837402
