time,seconds_elapsed,z,y,x
1758974132141232000,0.044232177734375,0.8141003847122192,-2.5884110927581787,1.077272891998291
1758974132151190000,0.05418994140625,1.0757306814193726,-2.408665418624878,1.097743272781372
1758974132161148200,0.064148193359375,1.140994668006897,-2.238084554672241,0.958103358745575
1758974132171106000,0.07410595703125,1.1116875410079956,-1.9671695232391357,0.7639820575714111
1758974132181064200,0.084064208984375,1.0302784442901611,-1.7797205448150635,0.5395758748054504
1758974132191022000,0.09402197265625,1.0435991287231445,-1.7111984491348267,0.32906392216682434
1758974132200980000,0.10397998046875,1.3367468118667603,-1.5284250974655151,0.21490643918514252
1758974132210937900,0.113937744140625,1.8910938501358032,-1.4083701372146606,0.2311735600233078
1758974132220896000,0.12389599609375,2.479764699935913,-1.6027518510818481,0.35859623551368713
1758974132230854100,0.133854248046875,2.879328489303589,-1.9621793031692505,0.4903436005115509
1758974132240812000,0.14381201171875,3.1668622493743896,-2.4783408641815186,0.6499719023704529
1758974132250770200,0.153770263671875,3.3714029788970947,-3.019141435623169,0.8697974681854248
1758974132260728000,0.16372802734375,3.5322484970092773,-3.443439483642578,1.1233184337615967
1758974132270686200,0.173686279296875,3.676264762878418,-3.83855938911438,1.365835428237915
1758974132280643800,0.183643798828125,3.846069574356079,-4.284322738647461,1.5738829374313354
1758974132290601200,0.193601318359375,3.8092658519744873,-4.4843525886535645,1.8103218078613281
1758974132300559400,0.203559326171875,3.558319568634033,-4.4849982261657715,1.928302526473999
1758974132310518300,0.213518310546875,3.3270208835601807,-4.166337490081787,1.8860514163970947
1758974132320476400,0.223476318359375,3.4286739826202393,-3.7643003463745117,1.6598188877105713
1758974132330434300,0.233434326171875,3.850942373275757,-3.4321861267089844,1.31694757938385
1758974132340392400,0.243392333984375,4.118105888366699,-3.3275885581970215,1.0452255010604858
1758974132350350300,0.253350341796875,4.133548736572266,-3.4792425632476807,1.1605116128921509
1758974132360308500,0.26330859375,4.026249885559082,-3.676731586456299,1.7169774770736694
1758974132370266000,0.27326611328125,3.8297033309936523,-3.9759128093719482,2.4374241828918457
1758974132380224300,0.283224365234375,3.6467652320861816,-4.228269100189209,3.1225759983062744
1758974132390182100,0.29318212890625,3.5630016326904297,-4.161092281341553,3.5795044898986816
1758974132400140300,0.303140380859375,3.531719207763672,-3.827888250350952,3.7356293201446533
1758974132410098400,0.313098388671875,3.419050455093384,-3.5412497520446777,3.656207323074341
1758974132420056300,0.323056396484375,3.2807276248931885,-3.2162396907806396,3.562906503677368
1758974132430014500,0.333014404296875,3.0343570709228516,-3.0218873023986816,3.5415029525756836
1758974132439972400,0.342972412109375,2.6688122749328613,-3.0183980464935303,3.5608394145965576
1758974132449930200,0.35293017578125,2.361339807510376,-2.9978866577148438,3.6337056159973145
1758974132459888000,0.36288818359375,2.05448579788208,-2.9409148693084717,3.687122344970703
1758974132469847300,0.372847412109375,1.667991280555725,-2.981369733810425,3.599036455154419
1758974132479805200,0.38280517578125,1.3344165086746216,-3.1309468746185303,3.3871207237243652
1758974132489763300,0.392763427734375,1.1377184391021729,-3.3522000312805176,3.0906805992126465
1758974132499721200,0.40272119140625,1.14326012134552,-3.6190595626831055,2.693369150161743
1758974132509679400,0.412679443359375,1.3633065223693848,-4.041032314300537,1.9611049890518188
1758974132519637200,0.42263720703125,1.577143669128418,-5.225883483886719,-0.22739827632904053
1758974132529595400,0.432595458984375,1.7619441747665405,-5.7642717361450195,-2.4033145904541016
1758974132539553300,0.44255322265625,1.9215383529663086,-5.92329216003418,-3.390608787536621
1758974132549511200,0.45251123046875,1.8382765054702759,-5.362339496612549,-2.9452590942382812
1758974132559469300,0.46246923828125,1.5065720081329346,-4.617349147796631,-1.4557256698608398
1758974132569427200,0.47242724609375,0.9503804445266724,-3.9738235473632812,0.06349988281726837
1758974132579385300,0.48238525390625,0.6043506264686584,-3.101454019546509,1.4002383947372437
1758974132589343200,0.49234326171875,0.4719875156879425,-2.3770341873168945,2.229259967803955
1758974132599301400,0.50230126953125,0.5037392973899841,-2.1709625720977783,2.080202579498291
1758974132609259300,0.51225927734375,0.5483826994895935,-1.5115108489990234,1.4169119596481323
1758974132619217400,0.522217529296875,1.2122293710708618,-0.9182049632072449,1.0451463460922241
1758974132629175300,0.53217529296875,2.1973161697387695,-0.9442450404167175,0.8905506730079651
1758974132639133200,0.54213330078125,3.1328184604644775,-1.9704861640930176,0.6136860251426697
1758974132649091300,0.55209130859375,3.809112548828125,-2.8223865032196045,0.3012772798538208
1758974132659050200,0.56205029296875,4.401351451873779,-3.015204906463623,0.4592925012111664
1758974132669008100,0.572008056640625,5.014471530914307,-1.6101455688476562,0.7325663566589355
1758974132678966300,0.58196630859375,5.351184368133545,-0.20439228415489197,0.930675745010376
1758974132688924400,0.59192431640625,5.309442043304443,-0.4556215703487396,0.3697833716869354
1758974132698882300,0.60188232421875,3.9477405548095703,-0.7304744720458984,-0.16307467222213745
1758974132708840400,0.61184033203125,1.0447837114334106,-0.2168244570493698,-0.028508873656392097
1758974132718798300,0.62179833984375,0.7543813586235046,-0.20764826238155365,-0.13785293698310852
1758974132728756200,0.631756103515625,0.5686666369438171,0.2749761641025543,-0.2702306807041168
1758974132738714000,0.641714111328125,0.14890852570533752,0.3425099551677704,-0.3346962332725525
1758974132748672300,0.65167236328125,0.16706354916095734,0.18300311267375946,-0.26814571022987366
1758974132758630400,0.66163037109375,0.10611125826835632,0.1793615072965622,-0.19444377720355988
1758974132768588300,0.67158837890625,0.030646592378616333,0.41248130798339844,-0.24507233500480652
1758974132778546400,0.68154638671875,-0.15088485181331635,0.4535200893878937,-0.8434726595878601
1758974132788504300,0.69150439453125,-0.14171744883060455,1.252044916152954,-0.8035451769828796
1758974132798462500,0.70146240234375,-0.22675645351409912,1.4693032503128052,-0.646598756313324
1758974132808420400,0.71142041015625,-0.2673797607421875,1.0357882976531982,-0.5357862114906311
1758974132818378200,0.721378173828125,-0.17651724815368652,0.6154069900512695,-0.3756468594074249
1758974132828336000,0.731336181640625,-0.030406907200813293,0.2781868875026703,-0.22500887513160706
1758974132838294300,0.741294189453125,0.12035410851240158,-0.18503057956695557,-0.13916055858135223
1758974132848253200,0.751253173828125,0.19471941888332367,-0.4555259644985199,-0.06953167170286179
1758974132858211300,0.76121142578125,0.28252410888671875,-0.5237934589385986,0.0075718993321061134
1758974132868169200,0.771169189453125,0.47390711307525635,-0.5073356628417969,0.10320654511451721
1758974132878127400,0.78112744140625,0.5184319615364075,-0.434516578912735,0.21682073175907135
1758974132888085200,0.791085205078125,0.571372389793396,-0.670371413230896,0.29966607689857483
1758974132898043400,0.80104345703125,0.7172196507453918,-0.8714017271995544,0.27477404475212097
1758974132908001300,0.811001220703125,0.6718963384628296,-0.9074487090110779,0.24307310581207275
1758974132917959200,0.820959228515625,0.5793765783309937,-0.9298738241195679,0.21625666320323944
1758974132927917300,0.830917236328125,0.56112140417099,-0.7876362800598145,0.20400160551071167
1758974132937875200,0.840875244140625,0.5105863213539124,-0.5816921591758728,0.29266542196273804
1758974132947833300,0.850833251953125,0.3418521285057068,-0.5655129551887512,0.2774159014225006
1758974132957791200,0.860791259765625,0.10146776586771011,-0.4989200532436371,0.3604769706726074
1758974132967749400,0.870749267578125,-0.031188279390335083,-0.23607590794563293,0.08971337229013443
1758974132977707300,0.880707275390625,-0.10245952755212784,0.26543647050857544,-0.37117913365364075
1758974132987665400,0.89066552734375,-0.013173059560358524,0.6804429888725281,-0.6748775243759155
1758974132997623300,0.900623291015625,-0.0526493638753891,0.841693103313446,-0.6407957077026367
1758974133007581200,0.910581298828125,0.029646309092640877,0.7229792475700378,-0.35103657841682434
1758974133017539300,0.920539306640625,0.1698787808418274,0.4024081528186798,-0.02430161088705063
1758974133027497200,0.930497314453125,0.28626665472984314,-0.07832329720258713,0.204725444316864
1758974133037455400,0.940455322265625,0.26226571202278137,-0.2874903678894043,0.364434152841568
1758974133047413200,0.950413330078125,0.17368631064891815,-0.18602420389652252,0.482564777135849
1758974133057371400,0.960371337890625,-0.04970017820596695,0.3267506957054138,0.45423832535743713
1758974133067330300,0.970330322265625,-0.2354961484670639,0.7668505907058716,0.23848554491996765
1758974133077288400,0.980288330078125,-0.21561458706855774,0.5687263011932373,0.014452708885073662
1758974133087246300,0.990246337890625,0.2153053879737854,-0.03418140485882759,-0.12395177036523819
1758974133097204200,1.000204345703125,1.1934151649475098,-0.8878169655799866,-0.09332701563835144
1758974133107162000,1.010162109375,1.9667268991470337,-1.6466716527938843,0.140675351023674
1758974133117120300,1.020120361328125,2.922497272491455,-0.8771920204162598,0.5526471734046936
1758974133127078400,1.030078369140625,3.8857719898223877,-0.06957295536994934,1.1050176620483398
1758974133137036300,1.040036376953125,4.388427257537842,-0.13970384001731873,1.6354589462280273
1758974133146994400,1.049994384765625,4.797544956207275,-0.8836818337440491,2.0074923038482666
1758974133156952300,1.059952392578125,5.137351036071777,-1.3368769884109497,2.0354650020599365
1758974133166910500,1.069910400390625,5.2016167640686035,-1.6734979152679443,1.8108291625976562
1758974133176868000,1.0798681640625,5.083742141723633,-1.775139331817627,1.5515304803848267
1758974133186826200,1.089826171875,4.755636692047119,-3.245112895965576,2.3269248008728027
1758974133196784400,1.099784423828125,4.518775939941406,-4.314188003540039,2.4937422275543213
1758974133206742300,1.1097421875,4.797817707061768,-4.477270126342773,1.5745940208435059
1758974133216700400,1.119700439453125,5.024369716644287,-3.82352876663208,0.6121973395347595
1758974133226658300,1.129658203125,5.5469489097595215,-3.3052780628204346,0.780947208404541
1758974133236616400,1.139616455078125,4.560256481170654,-2.9556894302368164,0.7687038779258728
1758974133246574300,1.14957421875,3.2537317276000977,-2.731344223022461,0.5293716788291931
1758974133256532200,1.1595322265625,2.607621431350708,-1.814893126487732,0.09587246924638748
1758974133266490000,1.169489990234375,2.07090425491333,-1.0084890127182007,-0.18694378435611725
1758974133276448300,1.1794482421875,1.4027899503707886,-0.9148834347724915,-0.04960457235574722
1758974133286406400,1.189406494140625,0.9664191007614136,-1.7659599781036377,0.08224507421255112
1758974133296365000,1.199364990234375,1.053137183189392,-2.558063507080078,0.006154565140604973
1758974133306323000,1.209322998046875,0.9734479784965515,-2.540252685546875,-0.2417982518672943
1758974133316282000,1.2192822265625,0.6660163402557373,-2.4040801525115967,-0.35018545389175415
1758974133326240000,1.229239990234375,0.37560558319091797,-2.0598831176757812,-0.3398643732070923
1758974133336198100,1.2391982421875,0.09505381435155869,-1.6764061450958252,-0.39536863565444946
1758974133346156000,1.249156005859375,-0.04965224117040634,-1.3025007247924805,-0.5424816608428955
1758974133356114200,1.2591142578125,-0.13522280752658844,-0.7022481560707092,-0.7765657901763916
1758974133366072000,1.269072021484375,-0.13946761190891266,0.19161710143089294,-1.118951678276062
1758974133376030000,1.279030029296875,-0.17559099197387695,0.9870380759239197,-1.432701826095581
1758974133385988000,1.288988037109375,-0.2504327595233917,1.3459333181381226,-1.6941156387329102
1758974133395946000,1.298946044921875,-0.42946934700012207,1.2168941497802734,-1.782741904258728
1758974133405904100,1.308904052734375,-0.3000948429107666,0.8168242573738098,-1.6381242275238037
1758974133415862000,1.318862060546875,0.016871657222509384,0.3944498300552368,-1.293819546699524
1758974133425820200,1.328820068359375,0.15599386394023895,0.15694434940814972,-0.7426368594169617
1758974133435778000,1.338778076171875,0.1790509819984436,0.025075258687138557,-0.09043882042169571
