time,seconds_elapsed,z,y,x
1758273991741784600,0.05278466796875,9.3338881110996,2.9795947797194122,0.4134431096976623
1758273991751742700,0.06274267578125,9.290734029027819,3.073179364606738,0.6389147202618419
1758273991761700600,0.07270068359375,9.240858529746532,3.1693978051289915,0.8554714586928487
1758273991771658800,0.08265869140625,9.19153248104155,3.2545033154845235,1.0461004865977912
1758273991781616600,0.09261669921875,9.152607999363541,3.315519509722292,1.1863747803371398
1758273991791573800,0.10257373046875,9.12864377093017,3.3493943067952987,1.2727142894670367
1758273991801532000,0.112531982421875,9.114387866562604,3.367822528411448,1.325174544544518
1758273991811489500,0.122489501953125,9.099684218427539,3.388262382110953,1.3732462092742324
1758273991821447700,0.13244775390625,9.078023006239533,3.419380281691253,1.437955120550096
1758273991831404800,0.14240478515625,9.04760916327536,3.469584282274544,1.5076920891210437
1758273991841362700,0.15236279296875,9.00898395680487,3.5453508863985537,1.561754957089573
1758273991851320800,0.16232080078125,8.96353562631607,3.6398192683830857,1.6053434850558637
1758273991861278700,0.17227880859375,8.909330573397874,3.7527021357193586,1.6466458017811179
1758273991871235600,0.182235595703125,8.842935900992154,3.8811341621041295,1.7057739903151987
1758273991881193700,0.19219384765625,8.771192853295803,3.9803070685178037,1.8422040297165512
1758273991891150600,0.202150634765625,8.717659416028857,4.005857689359784,2.031231248448044
1758273991901108700,0.212108642578125,8.70719062898457,3.949155266667902,2.1816024271793664
1758273991911067000,0.22206689453125,8.738999725699424,3.8239796117305755,2.2754006548173726
1758273991921024800,0.232024658203125,8.800824021449685,3.6528313101693985,2.3179098631143567
1758273991930981600,0.241981689453125,8.878121196141839,3.4538466149166225,2.328151125013083
1758273991940939800,0.251939697265625,8.953810935637355,3.2478067404553292,2.334823296253383
1758273991950897700,0.261897705078125,9.014614656168222,3.0607015758275984,2.353552985034138
1758273991960855800,0.271855712890625,9.055110917207598,2.9097610727757215,2.3892773554965854
1758273991970812700,0.281812744140625,9.077733083382249,2.795499610562622,2.439330257171392
1758273991980770600,0.2917705078125,9.091147860750555,2.702157309998572,2.4939447676733133
1758273991990728700,0.301728759765625,9.103062170428037,2.610305247992277,2.5477330564841627
1758273992000686600,0.3116865234375,9.114946669489145,2.508697515647113,2.606640003482997
1758273992010644700,0.321644775390625,9.123636756423116,2.395738806595653,2.68143104057312
1758273992020601900,0.331601806640625,9.124985248422622,2.2768891398094593,2.778634400479495
1758273992030559700,0.341559814453125,9.114764298659562,2.163773048239201,2.8999215235456823
1758273992040517600,0.351517578125,9.089346948808432,2.0625892403945327,3.049570525482297
1758273992050475500,0.3614755859375,9.041579235461354,1.9663047488987444,3.2486727096348997
1758273992060432600,0.3714326171875,8.964901653972268,1.8617349518775939,3.5121029890522357
1758273992070390800,0.381390869140625,8.854628676873444,1.7411890025675296,3.838514625300467
1758273992080348700,0.3913486328125,8.706841669416427,1.6040724422067403,4.217610680770874
1758273992090306800,0.401306884765625,8.52151257455051,1.4562379423461853,4.629641329854726
1758273992100264700,0.4112646484375,8.301129701960086,1.3003124904885888,5.056759657955169
1758273992110221600,0.4212216796875,8.056317906033993,1.1314386366654188,5.475944854968786
1758273992120179700,0.4311796875,7.797847002589702,0.9441159568294882,5.87133825750649
1758273992130137600,0.4411376953125,7.534556131643057,0.7303772714938968,6.234372528231144
1758273992140095700,0.451095703125,7.272233813467621,0.4772777223570272,6.56179889447987
1758273992150052900,0.461052978515625,7.00787092937529,0.18221682633059097,6.857617824065684
1758273992160010500,0.471010498046875,6.738655344554782,-0.14155089867957868,7.123263149183988
1758273992169968600,0.48096875,6.466793044617772,-0.47080436162445694,7.357263043716549
1758273992179926500,0.490926513671875,6.19243600525558,-0.7880105452951044,7.5632771992146965
1758273992189884700,0.500884765625,5.910562014392018,-1.084077677488327,7.749865354231
1758273992199841800,0.510841796875,5.618240279272198,-1.3558851784981787,7.922583973848819
1758273992209799700,0.520799560546875,5.331736875042319,-1.5980539125695823,8.07398157301843
1758273992219757800,0.5307578125,5.074527954357862,-1.8025230305828153,8.195758525428175
