time,seconds_elapsed,z,y,x
1758273991733071600,0.044071533203125,0.5911535620689392,-1.8619993925094604,0.8939177393913269
1758273991743029500,0.054029541015625,0.6308628916740417,-2.2243900299072266,1.0101803541183472
1758273991752987600,0.063987548828125,0.4839283227920532,-2.231746196746826,1.079682469367981
1758273991762945500,0.073945556640625,0.28260186314582825,-2.134143829345703,1.0238847732543945
1758273991772903700,0.083903564453125,0.10385209321975708,-1.7322217226028442,0.7920421957969666
1758273991782860800,0.09386083984375,0.034445326775312424,-1.116500973701477,0.47038534283638
1758273991792818700,0.103818603515625,0.12844718992710114,-0.619560182094574,0.24396446347236633
1758273991802776600,0.113776611328125,0.35833337903022766,-0.3450932204723358,0.24005573987960815
1758273991812734700,0.123734619140625,0.6437091827392578,-0.40797871351242065,0.38319292664527893
1758273991822691600,0.133691650390625,0.9467252492904663,-0.43023741245269775,0.5998586416244507
1758273991832649700,0.143649658203125,1.0917221307754517,-0.26023611426353455,0.9191074967384338
1758273991842607600,0.153607666015625,1.0696825981140137,-0.07580634951591492,1.1753227710723877
1758273991852565800,0.163565673828125,0.9698457717895508,-0.06392332166433334,1.3410300016403198
1758273991862522600,0.173522705078125,0.9345748424530029,-0.11869948357343674,1.6010652780532837
1758273991872480500,0.18348046875,0.7019661068916321,-0.7783149480819702,1.5158686637878418
1758273991882438700,0.193438720703125,0.425365686416626,-2.0089449882507324,0.7372497916221619
1758273991892395800,0.203395751953125,0.5031377077102661,-1.7412865161895752,-0.19299821555614471
1758273991902353700,0.213353759765625,0.5975605845451355,-1.0474923849105835,-1.0506764650344849
1758273991912311800,0.223311767578125,0.7201730608940125,-0.37084197998046875,-1.6234501600265503
1758273991922269700,0.233269775390625,0.9439563751220703,0.19504939019680023,-1.938976764678955
1758273991932226600,0.2432265625,1.1390126943588257,0.4056130051612854,-2.0552494525909424
1758273991942184700,0.253184814453125,1.192023754119873,0.28151369094848633,-1.9164503812789917
1758273991952142600,0.263142578125,1.0639933347702026,0.04067472368478775,-1.572569489479065
1758273991962100700,0.273100830078125,0.877038300037384,-0.23262739181518555,-1.1718581914901733
