time,seconds_elapsed,z,y,x
1758273316744459000,0.053458984375,-0.06603839248418808,0.06502526253461838,0.07821255922317505
1758273316754415900,0.063415771484375,-0.06903670728206635,0.08375663310289383,0.08080098778009415
1758273316764373800,0.073373779296875,-0.05415709316730499,0.11314647644758224,0.08370064198970795
1758273316774332000,0.083331787109375,-0.03749067336320877,0.11499442160129547,0.08235935866832733
1758273316784288800,0.093288818359375,-0.0019031190313398838,0.0888802632689476,0.04978356882929802
1758273316794247000,0.103246826171875,0.08240306377410889,0.039157964289188385,0.05708051100373268
1758273316804205000,0.113205078125,0.14308664202690125,0.021296674385666847,0.08868397772312164
1758273316814161700,0.12316162109375,0.10767068713903427,0.04137209802865982,0.07757394760847092
1758273316824119800,0.133119873046875,0.03905993700027466,0.05479975417256355,-0.0007890358101576567
1758273316834078000,0.143077880859375,-0.020096931606531143,0.04213963449001312,-0.07567872852087021
1758273316844034800,0.153034912109375,-0.04758980870246887,0.02839212864637375,-0.09853797405958176
1758273316853993000,0.162992919921875,-0.05271053686738014,0.04840083047747612,-0.07220429182052612
1758273316863949800,0.17294970703125,-0.05979720875620842,0.046389076858758926,-0.03155726566910744
1758273316873907700,0.18290771484375,-0.059392642229795456,0.03350922465324402,-0.06115642935037613
1758273316883865900,0.192865966796875,-0.03351976349949837,0.00017177569679915905,-0.06422146409749985
1758273316893823000,0.202822998046875,-0.041456352919340134,0.012917849235236645,0.1010877788066864
1758273316903780900,0.21278076171875,-0.0817776769399643,0.0049613891169428825,0.22287440299987793
1758273316913739000,0.222739013671875,-0.06442572921514511,-0.015160255134105682,0.27524155378341675
1758273316923695900,0.23269580078125,-0.046445660293102264,-0.009917822666466236,0.272348552942276
1758273316933653800,0.24265380859375,-0.042879194021224976,-0.000021404586732387543,0.26740872859954834
1758273316943612000,0.25261181640625,-0.05272090435028076,0.023065272718667984,0.1807987242937088
1758273316953569000,0.262569091796875,-0.07362643629312515,0.023726796731352806,0.07027927786111832
1758273316963527000,0.27252685546875,-0.0679192841053009,0.019586114212870598,0.016359852626919746
1758273316973484800,0.28248486328125,-0.061470285058021545,-0.002487529069185257,0.04196123406291008
1758273316983442000,0.29244189453125,-0.06778277456760406,0.003967174328863621,0.03440131992101669
1758273316993399800,0.30239990234375,-0.07758613675832748,-0.011701267212629318,0.016043616458773613
1758273317003358000,0.31235791015625,-0.08328796178102493,-0.014491194859147072,0.00047637498937547207
1758273317013315000,0.322315185546875,-0.06971509009599686,-0.03030862659215927,-0.014586001634597778
1758273317023272700,0.332272705078125,-0.05131424218416214,-0.04066406562924385,-0.0550207793712616
1758273317033230800,0.34223095703125,-0.039127085357904434,-0.03357473015785217,-0.08883892744779587
1758273317043188000,0.35218798828125,-0.01636611297726631,-0.031607452780008316,-0.07389593124389648
1758273317053145900,0.362145751953125,-0.0016789728542789817,-0.020988749340176582,-0.026299189776182175
1758273317063104000,0.37210400390625,-0.0014376904582604766,-0.01309380866587162,0.035969775170087814
1758273317073060900,0.382060791015625,0.0037472383119165897,-0.009761769324541092,0.0467740073800087
1758273317083018800,0.392018798828125,0.015230522491037846,-0.021699922159314156,0.04565947502851486
1758273317092977000,0.401976806640625,0.026112228631973267,-0.008015704341232777,0.051061779260635376
1758273317102933800,0.411933837890625,0.027123164385557175,0.008141427300870419,0.07388214766979218
1758273317112892000,0.421891845703125,0.04152549058198929,0.012760691344738007,0.08475062996149063
1758273317122850000,0.43185009765625,0.04479745030403137,0.01754346303641796,0.04676303640007973
1758273317132806700,0.441806640625,0.030281882733106613,0.0002798927016556263,0.025345440953969955
