time,seconds_elapsed,z,y,x
1758273316733256000,0.042255859375,-0.026191391050815582,0.05233297869563103,0.0712648555636406
1758273316743213800,0.0522138671875,-0.06154219061136246,0.06687064468860626,0.07358101010322571
1758273316753171000,0.0621708984375,-0.07097004354000092,0.08185651898384094,0.07795125991106033
1758273316763128800,0.07212890625,-0.05465152859687805,0.11449408531188965,0.07901998609304428
1758273316773086700,0.082086669921875,-0.039989229291677475,0.11831226199865341,0.08167382329702377
1758273316783043800,0.0920439453125,-0.00791384931653738,0.09760565310716629,0.0496373288333416
1758273316793002000,0.102001953125,0.07185741513967514,0.0487544909119606,0.05011456459760666
1758273316802960000,0.1119599609375,0.14213423430919647,0.024353010579943657,0.0820690393447876
1758273316812916700,0.121916748046875,0.11580968648195267,0.04036606475710869,0.08062826842069626
1758273316822875000,0.131875,0.047863129526376724,0.05959648638963699,0.006585198454558849
1758273316832832800,0.141832763671875,-0.013165070675313473,0.04710572585463524,-0.07196740061044693
1758273316842790000,0.151789794921875,-0.04458930715918541,0.031182153150439262,-0.1023135855793953
1758273316852748000,0.161748046875,-0.05222751945257187,0.04859736189246178,-0.08059950172901154
1758273316862704600,0.17170458984375,-0.05765610560774803,0.04941149055957794,-0.03694150596857071
1758273316872662800,0.181662841796875,-0.060511812567710876,0.040588174015283585,-0.05928196385502815
1758273316882621000,0.191620849609375,-0.03587197884917259,0.004094077739864588,-0.07078442722558975
1758273316892577800,0.201577880859375,-0.03527942672371864,0.014080132357776165,0.06894764304161072
1758273316902536000,0.211535888671875,-0.07959948480129242,0.01002067606896162,0.2114374190568924
1758273316912493800,0.221493896484375,-0.0669393539428711,-0.008955944329500198,0.2704986035823822
1758273316922450700,0.23145068359375,-0.04793796315789223,-0.009064335376024246,0.26847726106643677
1758273316932408800,0.241408935546875,-0.039996951818466187,0.0012863067677244544,0.2673310339450836
1758273316942366700,0.25136669921875,-0.050224822014570236,0.022423284128308296,0.19312924146652222
1758273316952323800,0.26132373046875,-0.06986909359693527,0.026573287323117256,0.07742021977901459
1758273316962282000,0.271281982421875,-0.0689561665058136,0.025968749076128006,0.014449778944253922
1758273316972240000,0.281239990234375,-0.06107480451464653,0.0003153182624373585,0.03538542240858078
1758273316982196700,0.29119677734375,-0.06557688117027283,0.006771353539079428,0.0336221419274807
1758273316992155000,0.30115478515625,-0.07601168006658554,-0.0060919807292521,0.014570953324437141
1758273317002112800,0.31111279296875,-0.08101389557123184,-0.00015472965606022626,-0.0022130869328975677
1758273317012070000,0.32106982421875,-0.07143476605415344,-0.027658259496092796,-0.015427425503730774
1758273317022028000,0.331028076171875,-0.05279424041509628,-0.036806751042604446,-0.05224749073386192
1758273317031985700,0.340985595703125,-0.03970560058951378,-0.031250596046447754,-0.09121645987033844
1758273317041942800,0.35094287109375,-0.017837852239608765,-0.0291200689971447,-0.08034543693065643
1758273317051901000,0.36090087890625,-0.0018239989876747131,-0.019471170380711555,-0.037465617060661316
1758273317061858800,0.37085888671875,-0.0009771138429641724,-0.011995942331850529,0.02791472151875496
1758273317071816000,0.38081591796875,0.005354018881917,-0.005434712860733271,0.04356452077627182
