time,seconds_elapsed,z,y,x
1758972228378930200,0.04593017578125,0.8848649859428406,-0.8710809946060181,0.6707075834274292
1758972228388888000,0.05588818359375,1.020482063293457,-1.5162333250045776,1.0424760580062866
1758972228398846200,0.06584619140625,0.9916253089904785,-2.062384605407715,1.5147788524627686
1758972228408805000,0.07580517578125,0.7998092770576477,-2.5252153873443604,2.1285603046417236
1758972228418763300,0.08576318359375,0.49341002106666565,-3.068361520767212,2.790119171142578
1758972228428721000,0.095720947265625,0.13191096484661102,-3.531660318374634,3.40871524810791
1758972228438679000,0.105678955078125,-0.22966060042381287,-3.8588736057281494,3.9180703163146973
1758972228448637000,0.115636962890625,-0.6489923596382141,-4.424743175506592,4.064010143280029
1758972228458595000,0.125594970703125,-1.1138978004455566,-3.465709686279297,2.7356600761413574
1758972228468553000,0.135552978515625,-1.147318959236145,-3.6394925117492676,1.9008349180221558
1758972228478511000,0.145510986328125,-1.2075151205062866,-2.737412691116333,0.8594281673431396
1758972228488470000,0.155469970703125,-1.2098368406295776,-1.8682838678359985,-0.1430215686559677
1758972228498428200,0.16542822265625,-1.0401393175125122,-1.0250822305679321,-0.9464265704154968
1758972228508386000,0.175385986328125,-0.8528260588645935,-0.2909664809703827,-1.7129815816879272
1758972228518344200,0.18534423828125,-0.6191447973251343,0.37016257643699646,-2.196969747543335
1758972228528302000,0.195302001953125,-0.31045594811439514,0.5837864279747009,-2.5519251823425293
1758972228538260000,0.205260009765625,0.2313142716884613,0.31292393803596497,-2.7559919357299805
1758972228548218000,0.215218017578125,1.1986281871795654,-0.3779873847961426,-2.570814371109009
1758972228558176000,0.225176025390625,2.2157952785491943,-1.1467970609664917,-1.9770737886428833
1758972228568135000,0.235135009765625,2.946500778198242,-1.6116936206817627,-1.2454544305801392
1758972228578093000,0.245093017578125,3.113497257232666,-1.737000584602356,-0.45292094349861145
1758972228588051200,0.25505126953125,2.829458236694336,-2.033090353012085,0.13350129127502441
1758972228598009000,0.265009033203125,2.471499443054199,-2.5404586791992188,0.4446478486061096
1758972228607967200,0.27496728515625,2.5016276836395264,-2.960674524307251,0.6710320115089417
1758972228617925000,0.284925048828125,2.873412847518921,-3.1015589237213135,0.8598684072494507
1758972228627883000,0.294883056640625,3.3436455726623535,-3.076648473739624,0.992102861404419
1758972228637841000,0.3048408203125,3.270930290222168,-3.325197696685791,1.0597141981124878
1758972228647800000,0.314800048828125,2.9333748817443848,-3.9289705753326416,1.1101081371307373
1758972228657758000,0.324758056640625,2.7368435859680176,-4.7678985595703125,1.0111958980560303
1758972228667716000,0.334716064453125,3.098316192626953,-5.395864486694336,0.9648572206497192
1758972228677674000,0.344674072265625,3.7933313846588135,-5.715786933898926,1.103325366973877
1758972228687632100,0.354632080078125,4.460973262786865,-5.758396148681641,1.3738709688186646
1758972228697590000,0.364590087890625,4.990028381347656,-5.584038734436035,1.6349830627441406
1758972228707548200,0.374548095703125,5.366560935974121,-5.224637508392334,1.6908456087112427
1758972228717506000,0.384506103515625,5.595946311950684,-4.682766914367676,1.490799069404602
1758972228727464000,0.3944638671875,5.6376566886901855,-3.9993956089019775,1.2407348155975342
1758972228737422800,0.4044228515625,5.547430515289307,-3.340217113494873,1.1579174995422363
1758972228747381000,0.414381103515625,5.434335231781006,-2.8890340328216553,1.3142213821411133
1758972228757339000,0.4243388671875,5.3002495765686035,-2.658792495727539,1.7366161346435547
1758972228767297000,0.434297119140625,5.201090335845947,-2.411836862564087,2.4742431640625
1758972228777255200,0.444255126953125,5.172513008117676,-2.7148351669311523,2.742950439453125
1758972228787213000,0.454213134765625,5.045815944671631,-2.621748685836792,2.8249316215515137
1758972228797171200,0.464171142578125,4.65258264541626,-2.1055610179901123,2.8868002891540527
1758972228807129000,0.474129150390625,4.125378131866455,-1.602657675743103,2.7539703845977783
1758972228817088000,0.484087890625,3.5478525161743164,-1.340644121170044,2.4691967964172363
1758972228827046100,0.494046142578125,2.8997421264648438,-1.034829020500183,2.3500571250915527
1758972228837004000,0.504004150390625,2.3334603309631348,-0.7860082983970642,2.4096810817718506
1758972228846962000,0.5139619140625,1.9696027040481567,-0.5449400544166565,2.51050066947937
1758972228856920000,0.523920166015625,1.8026707172393799,-0.31541308760643005,2.5854251384735107
1758972228866878000,0.5338779296875,1.6622363328933716,-0.28531137108802795,2.5097248554229736
1758972228876836000,0.543836181640625,1.3737678527832031,-0.40621596574783325,2.2285778522491455
1758972228886794000,0.5537939453125,0.974715530872345,-0.6145153641700745,1.8326762914657593
1758972228896753200,0.563753173828125,0.5369501709938049,-0.7798123359680176,1.3971995115280151
1758972228906711000,0.5737109375,0.19356781244277954,-0.9698784351348877,0.9270516633987427
1758972228916669200,0.583669189453125,0.017610102891921997,-1.0659409761428833,0.4418785572052002
1758972228926627000,0.593626953125,-0.07952214032411575,-0.999754786491394,0.04778550937771797
1758972228936585000,0.6035849609375,-0.15528608858585358,-0.9518686532974243,-0.21354420483112335
1758972228946543000,0.613543212890625,-0.11059371381998062,-1.0440560579299927,-0.3291083574295044
1758972228956501000,0.6235009765625,-0.04544339329004288,-1.0412746667861938,-0.23548614978790283
1758972228966459100,0.633459228515625,-0.036280520260334015,-1.0078816413879395,-0.03395675867795944
1758972228976418000,0.64341796875,0.0003019035211764276,-1.4968734979629517,-0.28064069151878357
1758972228986376000,0.6533759765625,-0.01625869795680046,-2.1193063259124756,-1.2748490571975708
1758972228996334000,0.663333984375,-0.15586408972740173,-2.302771806716919,-2.1833786964416504
1758972229006292200,0.673292236328125,-0.3622324466705322,-2.409879207611084,-2.593841552734375
1758972229016250000,0.68325,-0.32474586367607117,-1.9487229585647583,-2.2133264541625977
1758972229026208300,0.693208251953125,-0.2675848603248596,-0.7704331874847412,-1.0686827898025513
1758972229036166000,0.703165771484375,-0.28651806712150574,0.3947961628437042,-0.02665567584335804
1758972229046124000,0.7131240234375,-0.3388601243495941,0.987052321434021,0.02394731342792511
1758972229056082000,0.72308203125,-0.6531604528427124,-0.43588119745254517,-1.6440695524215698
1758972229066041000,0.733041015625,-0.6727637648582458,0.4391251504421234,-1.640994668006897
1758972229075999000,0.7429990234375,-0.36270222067832947,1.6557033061981201,-1.4150506258010864
1758972229085957000,0.75295703125,0.07932870090007782,1.8841090202331543,-1.3885900974273682
1758972229095915000,0.7629150390625,0.47164979577064514,1.2073229551315308,-1.6100327968597412
1758972229105873200,0.772873046875,0.8361833095550537,-0.052968550473451614,-1.8698498010635376
1758972229115831000,0.7828310546875,1.1972777843475342,-1.6706345081329346,-1.7025967836380005
1758972229125789200,0.7927890625,1.6614984273910522,-3.153240203857422,-1.314916968345642
1758972229135747000,0.8027470703125,2.0590646266937256,-3.9029195308685303,-0.7529127597808838
1758972229145706000,0.8127060546875,2.242316246032715,-4.691310882568359,-0.0002712104469537735
1758972229155664000,0.822663818359375,2.46175479888916,-4.764121055603027,1.0998116731643677
1758972229165622000,0.8326220703125,2.331737756729126,-2.3520171642303467,2.3273162841796875
1758972229175580000,0.842579833984375,2.175633192062378,-0.27263060212135315,1.9534211158752441
1758972229185538000,0.8525380859375,2.10634183883667,0.3739055395126343,1.0015653371810913
1758972229195496200,0.86249609375,1.6560496091842651,0.21752990782260895,0.4859958589076996
1758972229205454000,0.8724541015625,0.7451767325401306,0.7125111818313599,-0.031049121171236038
1758972229215412200,0.882412109375,-0.4154009521007538,1.4832370281219482,-0.21313080191612244
1758972229225369900,0.892369873046875,-1.2422384023666382,2.094672918319702,-0.1415381133556366
1758972229235329000,0.9023291015625,-1.5717073678970337,2.180379867553711,-0.1786670982837677
1758972229245287000,0.912286865234375,-1.4218140840530396,0.7262386679649353,-0.43148064613342285
1758972229255245000,0.9222451171875,-0.5603362321853638,-1.4293361902236938,-0.2882125675678253
1758972229265203000,0.932202880859375,0.8075546622276306,-1.332592248916626,0.49506837129592896
1758972229275161000,0.9421611328125,2.3700931072235107,-0.41316747665405273,1.2042392492294312
1758972229285119000,0.952118896484375,3.432192802429199,0.2626376152038574,1.6387710571289062
1758972229295077000,0.9620771484375,4.102322578430176,0.17732830345630646,1.8298307657241821
1758972229305035000,0.972034912109375,4.620133876800537,-0.36873212456703186,1.8865721225738525
1758972229314994200,0.981994140625,5.5354719161987305,-0.7241779565811157,1.9876363277435303
1758972229324952000,0.9919521484375,6.517636775970459,-1.1180227994918823,2.2129437923431396
1758972229334910200,1.00191015625,6.831218719482422,-1.426112413406372,2.334486246109009
1758972229344867800,1.011867919921875,6.543010234832764,-1.6405746936798096,2.423821449279785
1758972229354826000,1.021825927734375,6.045136451721191,-1.2226638793945312,2.2968971729278564
1758972229364784400,1.031784423828125,5.558138847351074,-0.2667512893676758,1.9493836164474487
1758972229374742500,1.041742431640625,5.026165962219238,0.6697341203689575,1.4317787885665894
1758972229384700400,1.051700439453125,4.440804481506348,1.234917402267456,0.6486779451370239
