time,seconds_elapsed,z,y,x
1758972228376440000,0.043440185546875,0.8301200866699219,-0.753368079662323,0.5793864130973816
1758972228386398000,0.05339794921875,1.0026394128799438,-1.3412483930587769,0.9406676292419434
1758972228396356000,0.063356201171875,1.0148603916168213,-1.9460610151290894,1.379530429840088
1758972228406315000,0.07331494140625,0.86097252368927,-2.396043062210083,1.9623830318450928
1758972228416273200,0.083273193359375,0.5779203176498413,-2.9317309856414795,2.6232361793518066
1758972228426231000,0.09323095703125,0.2254144847393036,-3.430438995361328,3.254880666732788
1758972228436189000,0.10318896484375,-0.1349618136882782,-3.7625181674957275,3.808553695678711
1758972228446147000,0.11314697265625,-0.5453972816467285,-4.298539638519287,4.077640533447266
1758972228456105000,0.12310498046875,-1.0218687057495117,-3.6473886966705322,3.1420092582702637
1758972228466063000,0.13306298828125,-1.155730128288269,-3.6949820518493652,2.061483144760132
1758972228476021000,0.14302099609375,-1.187638282775879,-3.001230239868164,1.160962700843811
1758972228485980200,0.152980224609375,-1.2223994731903076,-2.0703108310699463,0.07049467414617538
1758972228495938000,0.16293798828125,-1.09492826461792,-1.2285354137420654,-0.7527549862861633
1758972228505896200,0.172896240234375,-0.8915504217147827,-0.4652145504951477,-1.533130407333374
1758972228515854000,0.18285400390625,-0.6840670108795166,0.23933827877044678,-2.1072611808776855
1758972228525812200,0.192812255859375,-0.3965201675891876,0.5778801441192627,-2.4693336486816406
1758972228535769900,0.202769775390625,0.05480891838669777,0.42368096113204956,-2.732271909713745
1758972228545728000,0.21272802734375,0.9347559809684753,-0.16512903571128845,-2.6672775745391846
1758972228555686000,0.222685791015625,1.9770146608352661,-0.9800177216529846,-2.1507949829101562
1758972228565645000,0.23264501953125,2.809135913848877,-1.527505874633789,-1.4369112253189087
1758972228575603000,0.24260302734375,3.130568504333496,-1.7138121128082275,-0.6504698991775513
1758972228585561000,0.25256103515625,2.9222445487976074,-1.922852873802185,0.015106248669326305
1758972228595519000,0.26251904296875,2.542266845703125,-2.4168128967285156,0.3787473142147064
1758972228605477000,0.27247705078125,2.451723575592041,-2.8684868812561035,0.6130631566047668
1758972228615435000,0.28243505859375,2.738795280456543,-3.0975124835968018,0.8157842755317688
1758972228625393200,0.29239306640625,3.278069019317627,-3.0693106651306152,0.9632959961891174
1758972228635351000,0.30235107421875,3.325812816619873,-3.220475912094116,1.0365909337997437
1758972228645310200,0.312310302734375,3.027616262435913,-3.7491977214813232,1.1106101274490356
1758972228655267800,0.322267822265625,2.7385032176971436,-4.550897121429443,1.0355185270309448
1758972228665226000,0.33222607421875,2.9608423709869385,-5.271890163421631,0.9574570059776306
1758972228675184000,0.34218408203125,3.6113147735595703,-5.656710624694824,1.0490330457687378
1758972228685142000,0.35214208984375,4.3059492111206055,-5.768143177032471,1.2991310358047485
1758972228695100200,0.36210009765625,4.87291145324707,-5.644495010375977,1.5773035287857056
1758972228705058000,0.37205810546875,5.2864556312561035,-5.3246049880981445,1.7002699375152588
1758972228715016200,0.38201611328125,5.557851314544678,-4.838469505310059,1.5528525114059448
1758972228724974000,0.39197412109375,5.646068572998047,-4.1691813468933105,1.2912461757659912
1758972228734933200,0.401933349609375,5.577637195587158,-3.4932289123535156,1.1501796245574951
1758972228744891100,0.41189111328125,5.4646477699279785,-2.965141773223877,1.2520047426223755
1758972228754849000,0.42184912109375,5.338456630706787,-2.758678436279297,1.580367922782898
1758972228764807000,0.431806884765625,5.2157745361328125,-2.367018938064575,2.3218910694122314
1758972228774765000,0.44176513671875,5.182262897491455,-2.6626226902008057,2.7110378742218018
1758972228784723000,0.451722900390625,5.100049018859863,-2.6804072856903076,2.8018274307250977
1758972228794681000,0.46168115234375,4.770628929138184,-2.2605843544006348,2.875551700592041
1758972228804639000,0.471638916015625,4.262794017791748,-1.6930599212646484,2.809124708175659
1758972228814598100,0.48159814453125,3.698294162750244,-1.4068055152893066,2.5312907695770264
1758972228824556000,0.49155615234375,3.0645384788513184,-1.1084063053131104,2.3549087047576904
1758972228834514200,0.50151416015625,2.4529411792755127,-0.8372238278388977,2.384410858154297
1758972228844471800,0.511471923828125,2.0428719520568848,-0.612687349319458,2.4820034503936768
1758972228854430000,0.521429931640625,1.8308640718460083,-0.3516477942466736,2.5699167251586914
1758972228864388000,0.53138818359375,1.7081453800201416,-0.28053978085517883,2.5456697940826416
1758972228874346000,0.541345947265625,1.4594935178756714,-0.35577303171157837,2.3114304542541504
1758972228884304100,0.55130419921875,1.0840834379196167,-0.5635570883750916,1.9346860647201538
1758972228894263000,0.561262939453125,0.6433446407318115,-0.736112654209137,1.5038447380065918
1758972228904221200,0.57122119140625,0.2653006315231323,-0.9206380248069763,1.0470836162567139
1758972228914179000,0.581178955078125,0.047321442514657974,-1.0561695098876953,0.554917573928833
1758972228924137200,0.59113720703125,-0.05497776344418526,-1.0232291221618652,0.13093964755535126
1758972228934095000,0.60109521484375,-0.14314304292201996,-0.9461295008659363,-0.16375884413719177
1758972228944053000,0.611052978515625,-0.1290474683046341,-1.018165111541748,-0.31897664070129395
1758972228954011000,0.621010986328125,-0.054241400212049484,-1.0588411092758179,-0.28350546956062317
1758972228963969000,0.630968994140625,-0.038840338587760925,-0.9879786968231201,-0.07942505180835724
1758972228973928000,0.640927978515625,-0.011374360881745815,-1.3187425136566162,-0.1344427615404129
1758972228983886000,0.650885986328125,0.002034388715401292,-1.9905188083648682,-0.9917132258415222
