time,seconds_elapsed,z,y,x
1758274187533898000,0.04889794921875,-1.4176894543737173,-0.4453380215324461,-0.012938921751175074
1758274187543857000,0.05885693359375,-1.5488836389482021,-0.3273487709678709,-0.09651416293266228
1758274187553814800,0.068814697265625,-1.5767945591807364,-0.3007756752103567,-0.1582488898364827
1758274187563773000,0.07877294921875,-1.3607429937928914,-0.4074384989880025,-0.058312031579297034
1758274187573731800,0.08873193359375,-0.8828922573208808,-0.5848826858229935,0.2354230226708576
1758274187583690000,0.09868994140625,-0.6157096396327019,-1.054250402240455,0.5332802166186272
1758274187593647900,0.10864794921875,-0.6377233185201883,-1.7527778796829283,0.4335906659197062
1758274187603607300,0.118607177734375,-0.575721912637353,-1.9512341671474276,0.25055929006952793
1758274187613565400,0.1285654296875,-0.22642916701734064,-1.6242586134061217,-0.07393686794620007
1758274187623523300,0.1385234375,-0.4031815721958875,-2.012838682667166,-0.3491840976137668
1758274187633481200,0.148481201171875,-0.3057476184040308,-2.8619796231642365,-0.46630979015156626
1758274187643440000,0.158440185546875,0.766537914481759,-3.5091426779419184,-0.469502667908743
1758274187653398300,0.168398193359375,0.8480974227935075,-4.330398855561017,-0.49085196460336444
1758274187663356400,0.1783564453125,0.00388473247885704,-4.884705347464978,-0.5304540532819927
1758274187673315300,0.1883154296875,-1.1357821457624435,-4.676944932821392,-0.12361717344895004
1758274187683273200,0.198273193359375,-2.5085306346476077,-3.9902889488279816,0.15627397303432225
1758274187693231400,0.2082314453125,-3.5247225243896243,-3.349617886418104,0.24866306452676654
1758274187703190300,0.218190185546875,-4.150452038255334,-2.204302773156762,0.7565586645200848
1758274187713148400,0.2281484375,-4.980189043971896,-1.6994798586070536,1.2113381758756936
1758274187723106300,0.238106201171875,-5.790693525952101,-2.433064767035842,0.8153966379359364
1758274187733065500,0.2480654296875,-5.725788215321302,-3.24498876042515,0.3943775034934282
1758274187743023400,0.2580234375,-4.62122246107757,-4.017236284725368,-2.993177314870059
1758274187752981500,0.2679814453125,-1.227501813560724,-4.209340280553699,-8.783659536159037
1758274187762939400,0.277939453125,-0.4879185414999723,-6.528145046681165,-3.141210990564525
1758274187772898600,0.287898681640625,-0.42746728766858577,-7.088412785077095,-1.6404726661041378
1758274187782856400,0.2978564453125,0.5786784243553876,-6.081527652862667,-2.5203181030750272
1758274187792814300,0.307814453125,1.078191542059183,-6.045488371232151,-1.8847920023381708
1758274187802773200,0.317773193359375,1.4982874241769313,-5.230584192988276,-1.119687920051813
1758274187812731400,0.3277314453125,0.8944190289855003,-4.308949532558024,-0.3624661154478788
1758274187822689300,0.337689208984375,1.195575227946043,-3.9781592428341503,0.6366553970277309
1758274187832648200,0.347648193359375,2.381387186768651,-3.008306787201762,1.875067896181345
1758274187842606300,0.3576064453125,3.063508449941873,-1.5646128307387233,2.596785841205716
1758274187852564200,0.367564208984375,3.3665006321579214,-0.5466523969542235,2.777135978615284
1758274187862523400,0.3775234375,2.884472902262211,0.12283902868330478,2.4991888058066367
1758274187872481300,0.387481201171875,1.6187234833717346,0.6285542158976197,1.932101450523734
1758274187882439400,0.397439453125,0.2696048763990402,1.3139195755586028,2.0072054990857837
1758274187892398300,0.4073984375,-0.6381874289005994,2.8390996828362343,2.901015456262231
1758274187902356500,0.4173564453125,-1.3347060507386923,4.08298243009448,4.08462259851694
1758274187912314400,0.427314453125,-1.2222422855973243,4.737681725595891,5.048939924114943
1758274187922273300,0.437273193359375,-0.9663245737671852,5.302705426347256,5.548178316530585
