time,seconds_elapsed,z,y,x
1758974329699618300,0.059618408203125,-0.9527443767040967,-0.7358136903941631,-0.10661869237497448
1758974329709575200,0.0695751953125,-0.9020563919961452,-0.8126157750457524,0.652833355499059
1758974329719532300,0.0795322265625,-1.414765675881505,-1.1290452387228607,0.5692401494026184
1758974329729489400,0.089489501953125,-2.6310774023860692,-2.0677464770272374,-0.20504209559559822
1758974329739446300,0.0994462890625,-2.8610902731090784,-2.828447063657641,-0.8049450942873955
1758974329749404200,0.109404052734375,-2.7389187684237957,-3.2689380835503337,-1.0161886748716236
1758974329759361300,0.119361328125,-2.875542576831579,-3.31757527320832,-1.0320257109507918
1758974329769318400,0.129318359375,-1.513204422801733,-2.45109346794039,-0.8797980906978249
1758974329779275300,0.139275146484375,1.1449486180365085,-0.868811124998331,0.03395487657189369
1758974329789232000,0.149232177734375,-1.0428998639255762,-0.24403292050808667,0.5810284946128725
1758974329799189200,0.159189208984375,-1.7111416548281908,-0.758214322772622,0.44880759733915326
1758974329809147400,0.1691474609375,-1.1356371843338011,-1.4691034152686595,-0.05597761554867029
1758974329819104300,0.179104248046875,-1.1587293061077595,-1.9836545276284216,-0.4191173924744129
1758974329829061400,0.189061279296875,-1.3004863857507705,-2.1050866121232508,0.0060690907806158064
1758974329839018200,0.199018310546875,-2.1718115393966437,-2.3629539967164397,0.16845803956389427
1758974329848975000,0.20897509765625,-3.3592999069988725,-2.569524617053568,-0.8305144198298454
1758974329858932200,0.21893212890625,-3.6492011369735002,-3.2838322858214375,-1.624037956392765
1758974329868890400,0.228890380859375,-3.527352872893214,-3.7256393567487596,-1.4292851996213196
1758974329878847500,0.238847412109375,-4.006599447637796,-3.2929116643339396,-0.8663947115063667
1758974329888804000,0.24880419921875,-4.3238621472686525,-2.8411002090036868,-0.0302291340470314
1758974329898761200,0.25876123046875,-3.9366672487556933,-2.9612033829823137,0.9137982677161693
1758974329908718300,0.26871826171875,-3.2052363034904,-3.7137829147383568,1.4091624490469694
1758974329918675200,0.27867529296875,-1.695432044520974,-4.086633646078408,2.0075982977956532
1758974329928633000,0.288633056640625,-0.7319798113197088,-4.618175348466634,0.7417851660192012
1758974329938590200,0.298590087890625,-0.4503764540910721,-5.093017550772428,-1.445206406852603
1758974329948547300,0.30854736328125,-1.202827975553274,-5.851939145031571,-2.6642653862386942
1758974329958504200,0.318504150390625,-1.8432447709411381,-6.884806275242567,-3.6437960630595683
1758974329968461300,0.32846142578125,-1.910838297742605,-7.090103806903958,-4.7326399320364
1758974329978418400,0.33841845703125,-1.9310276838123797,-6.8833648442626,-4.822404958635568
1758974329988376000,0.3483759765625,-1.3457009074836968,-7.288950554990768,-4.27211325533092
1758974329998333200,0.358333251953125,-0.6725070471316575,-8.042831816995143,-2.9994319913506504
1758974330008290300,0.368290283203125,-0.18263327991068362,-9.054412998071312,-1.008736897560954
1758974330018247400,0.378247314453125,0.22144027268886565,-9.482985032111406,0.6588724895328283
1758974330028204300,0.388204345703125,0.9990896560326218,-8.629310101446508,2.8728759879708288
1758974330038161200,0.3981611328125,1.557923269972205,-6.004897417646646,4.667907055363059
1758974330048119300,0.408119384765625,1.3475468276113272,-3.4163968819662927,5.207499669998884
1758974330058076200,0.418076171875,1.3037643845081328,-2.3965103754900396,5.693419731158018
1758974330068033300,0.428033203125,1.218914017957449,-1.7716557447627186,6.196602477285266
1758974330077990400,0.437990478515625,0.9867366626769304,-1.2465797312572597,6.3426610535144805
1758974330087947300,0.447947265625,1.050953406521678,-0.47098815722614523,6.864096664690971
1758974330097904000,0.457904052734375,0.90451869045645,0.7910071698278188,7.914063398262858
