time,seconds_elapsed,z,y,x
1757490697260655000,0.102655029296875,-0.003230857430025935,-0.0020817380864173174,-0.017186829820275307
1757490697270718700,0.11271875,-0.00019984686514362693,0.0022149693686515093,-0.01039203628897667
1757490697280737000,0.122737060546875,0.004263399634510279,0.004929556045681238,-0.0044799004681408405
1757490697290797800,0.1327978515625,0.00576225109398365,-0.0015821210108697414,-0.003563935635611415
1757490697300838700,0.142838623046875,0.0014488897286355495,-0.02204976975917816,-0.01102488487958908
1757490697310875600,0.152875732421875,-0.0003663859097287059,-0.02086734212934971,-0.020434340462088585
1757490697320923100,0.162923095703125,-0.005562404170632362,0.00023315467115025967,-0.01467209029942751
1757490697330944500,0.172944580078125,-0.008093797601759434,0.022782541811466217,0.004363323096185923
1757490697341007000,0.183007080078125,-0.006678215693682432,0.028278330340981483,0.020467648282647133
1757490697351044000,0.193044189453125,-0.005562404170632362,0.017086906358599663,0.021350305527448654
1757490697361083600,0.203083740234375,-0.004280053544789553,-0.002814509905874729,0.009742534719407558
1757490697371202600,0.21320263671875,-0.002448124112561345,-0.018652373924851418,0.0002165007608709857
1757490697381193700,0.22319384765625,-0.0009825803572311997,-0.01632082648575306,-0.0014821975491940975
1757490697391180300,0.23318017578125,0.0011158116394653916,-0.0053625572472810745,0.005629019811749458
1757490697401249500,0.24324951171875,0.0020484302658587694,0.005229325965046883,0.012540390715003014
1757490697411264800,0.2532646484375,0.0022982389200478792,0.003064318560063839,0.011924196034669876
1757490697421327000,0.2633271484375,0.0038637060206383467,-0.0037804364692419767,0.004030244890600443
1757490697431351300,0.273351318359375,0.003397396532818675,-0.0007161179091781378,-0.002947741188108921
1757490697441408500,0.283408447265625,0.0016487365355715156,0.0075275651179254055,-0.0021316998172551394
1757490697451449000,0.293448974609375,-0.0001332312385784462,0.009126340039074421,0.0026146629825234413
1757490697461464300,0.30346435546875,-0.0014655436389148235,0.005562404170632362,0.00704460171982646
1757490697471533600,0.313533447265625,-0.003563935635611415,0.0012823506258428097,0.010858345776796341
1757490697481579300,0.323579345703125,-0.004263399634510279,-0.0010658499086275697,0.011407924816012383
1757490697491612000,0.33361181640625,-0.0027312403544783592,-0.004862940404564142,0.010108919814229012
1757490697501656600,0.343656494140625,0.0007327718194574118,-0.009392802603542805,0.006944678258150816
1757490697511673000,0.353673095703125,0.002364854561164975,-0.017836332321166992,0.0016820443561300635
1757490697521737700,0.36373779296875,0.0019651607144623995,-0.027495596557855606,-0.008260336704552174
1757490697531778000,0.373778076171875,0.002414816292002797,-0.032375190407037735,-0.01707025244832039
1757490697541819100,0.383819091796875,0.00044965543202124536,-0.026080014184117317,-0.019684916362166405
1757490697551859700,0.393859619140625,-0.0005162710440345109,-0.018985452130436897,-0.01941845379769802
1757490697561896700,0.403896728515625,-0.002747894264757633,-0.015871170908212662,-0.018885528668761253
1757490697571937300,0.413937255859375,-0.004113514441996813,-0.012590352445840836,-0.025447167456150055
1757490697581956000,0.4239560546875,-0.0013656201772391796,-0.013289815746247768,-0.036472052335739136
1757490697592022500,0.4340224609375,-0.0013489662669599056,-0.013289815746247768,-0.04419946298003197
1757490697602063000,0.44406298828125,-0.0013656201772391796,-0.017553215846419334,-0.050960950553417206
1757490697612104200,0.454104248046875,-0.0021650076378136873,-0.025663666427135468,-0.06000401824712753
1757490697622144500,0.46414453125,-0.0038137442898005247,-0.0404023714363575,-0.07204478979110718
1757490697632182300,0.474182373046875,-0.004796324763447046,-0.051327332854270935,-0.08062155544757843
1757490697642226000,0.484225830078125,-0.008310298435389996,-0.04726378247141838,-0.07950574159622192
1757490697652266200,0.494266357421875,-0.008859877474606037,-0.04369984567165375,-0.07560873031616211
1757490697662301000,0.504301025390625,-0.00687806261703372,-0.04266730323433876,-0.07262767851352692
1757490697672347600,0.51434765625,-0.004846286494284868,-0.04103522002696991,-0.0735936090350151
1757490697682390300,0.524390380859375,-0.004763016942888498,-0.03703828528523445,-0.07342706620693207
1757490697692425700,0.53442578125,-0.003397396532818675,-0.032924771308898926,-0.07322721928358078
1757490697702465800,0.5444658203125,-0.0017653139075264335,-0.0341571569442749,-0.07547549903392792
1757490697712507000,0.5545068359375,-0.0021483537275344133,-0.04374980926513672,-0.07933920621871948
1757490697722547000,0.564546875,-0.0037970903795212507,-0.04538189247250557,-0.08598411083221436
1757490697732570000,0.574570068359375,-0.003563935635611415,-0.03362423554062843,-0.09041404724121094
1757490697742633200,0.58463330078125,-0.0009992342675104737,-0.022449463605880737,-0.0901142805814743
1757490697752673000,0.594673095703125,-0.0017320060869678855,-0.016187595203518867,-0.0885821208357811
1757490697762713900,0.6047138671875,-0.0007827335502952337,-0.015721285715699196,-0.08460183441638947
1757490697772754700,0.614754638671875,0.0014655436389148235,-0.015338246710598469,-0.0771242305636406
1757490697782769700,0.624769775390625,0.002781202085316181,-0.010458651930093765,-0.06828100979328156
1757490697792831700,0.634831787109375,0.00654498441144824,-0.004313361365348101,-0.066432423889637
1757490697802876000,0.6448759765625,0.013356431387364864,-0.00592879019677639,-0.07544218748807907
