time,seconds_elapsed,z,y,x
1758272913688281900,0.05528173828125,9.054147040611506,0.05026341175348498,3.766998956619203
1758272913698239700,0.06523974609375,9.042386460191011,0.054290703641343856,3.7950872792452572
1758272913708196900,0.07519677734375,9.027961628997325,0.06319247883092612,3.8291380174070593
1758272913718155000,0.085155029296875,9.013714492458105,0.07207170426198281,3.8624005278006193
1758272913728111900,0.09511181640625,9.000959055781363,0.07450037901389878,3.891987856812775
1758272913738069800,0.10506982421875,8.991232027015089,0.0631436073210556,3.914606223595142
1758272913748027000,0.11502685546875,8.982796207103133,0.03691703714600298,3.9342590185701845
1758272913757984800,0.12498486328125,8.972240910819172,0.007198210116621339,3.9584377665370702
1758272913767942000,0.13494189453125,8.961834083095193,-0.012139367729675722,3.981929701283574
1758272913777898800,0.144898681640625,8.958398847949505,-0.014549936002743197,3.9896439289227126
1758272913787857000,0.15485693359375,8.967365998259186,-0.004346599813598731,3.9694723707705735
1758272913797814000,0.16481396484375,8.989970628777145,0.0016333221242042781,3.9180113558635115
1758272913807772000,0.17477197265625,9.01762260581255,-0.01187286113895243,3.8539226223126053
1758272913817729000,0.18472900390625,9.041142013087867,-0.049487075352435926,3.7981156871557236
1758272913827687000,0.19468701171875,9.063521602678298,-0.10823311443482525,3.743160400392115
1758272913837643800,0.204643798828125,9.088756581699847,-0.18225836391737685,3.678541797748208
1758272913847602000,0.214601806640625,9.115411364391445,-0.26561668354570867,3.606813070838153
1758272913857559000,0.22455908203125,9.14087898312509,-0.3523288984455168,3.534201131352782
1758272913867517000,0.234516845703125,9.163790487635135,-0.4336433459550142,3.465153314089775
1758272913877473800,0.244473876953125,9.181458830794691,-0.5041787348946556,3.408372565464675
1758272913887432000,0.254431884765625,9.194158153370022,-0.5604331215580926,3.3650781981393694
1758272913897389000,0.26438916015625,9.202156166386604,-0.6024959012618288,3.3358214162558317
1758272913907345700,0.274345703125,9.204854903951286,-0.6340115314554423,3.3225074689134955
1758272913917303800,0.2843037109375,9.202966898247599,-0.6598451339572667,3.322707667660713
1758272913927261000,0.294260986328125,9.198733206200599,-0.6839422680553049,3.329552126727998
1758272913937218800,0.30421875,9.19529972462058,-0.7060864414546638,3.3344092113703487
1758272913947176000,0.314176025390625,9.193989811065792,-0.7256020929813385,3.3338317037433383
1758272913957133800,0.3241337890625,9.194086257177592,-0.7435833745475858,3.329600934305787
1758272913967091000,0.334091064453125,9.197177208930253,-0.7624379318170249,3.3167759395241734
1758272913977048800,0.344048828125,9.203961754503846,-0.7852380118418485,3.292548968501389
1758272913987006000,0.354005859375,9.214479641386866,-0.8110488179899752,3.256676860131323
