time,seconds_elapsed,z,y,x
1758273892832934100,0.04193408203125,0.0024490428622812033,0.02474236488342285,0.06296352297067642
1758273892842892300,0.051892333984375,-0.015419969335198402,0.03610207885503769,0.034993402659893036
1758273892852850200,0.06185009765625,-0.030364563688635826,0.03622884303331375,-0.006335660349577665
1758273892862807300,0.071807373046875,-0.039022766053676605,0.03207910805940628,-0.037033919245004654
1758273892872765200,0.08176513671875,-0.05254869535565376,0.03973542898893356,-0.053824350237846375
1758273892882722000,0.09172216796875,-0.06082979589700699,0.04398290440440178,-0.05654530227184296
1758273892892680200,0.10168017578125,-0.050160638988018036,0.024569524452090263,-0.030706247314810753
1758273892902638000,0.11163818359375,-0.04565350338816643,-0.024884577840566635,0.003816842334344983
1758273892912595200,0.12159521484375,-0.053523678332567215,-0.04270671680569649,0.04676990211009979
1758273892922553300,0.13155322265625,-0.08559532463550568,-0.054062969982624054,0.06072326749563217
1758273892932510200,0.14151025390625,-0.12486736476421356,-0.06267722696065903,0.03483201563358307
1758273892942468000,0.151468017578125,-0.15667137503623962,-0.06773217767477036,-0.03647438809275627
1758273892952426200,0.16142626953125,-0.1696241796016693,-0.05792748183012009,-0.11127352714538574
1758273892962383400,0.17138330078125,-0.17449218034744263,-0.05633144825696945,-0.18477649986743927
1758273892972341200,0.18134130859375,-0.09356962889432907,-0.04261483997106552,-0.18224410712718964
1758273892982299100,0.191299072265625,-0.03122449852526188,-0.06003563851118088,-0.1158435121178627
1758273892992256300,0.20125634765625,0.019049856811761856,-0.0800788551568985,-0.05994082987308502
1758273893002214100,0.211214111328125,0.03260907530784607,-0.05505526065826416,-0.06540030986070633
1758273893012171300,0.221171142578125,0.024218786507844925,-0.002379534300416708,-0.08994986116886139
1758273893022129400,0.23112939453125,0.006628607865422964,0.02786571905016899,-0.09255176782608032
1758273893032087000,0.241087158203125,-0.007302653975784779,0.032223716378211975,-0.08761027455329895
1758273893042044200,0.251044189453125,-0.016945960000157356,0.018314292654395103,-0.12958648800849915
1758273893052002300,0.261002197265625,0.016288425773382187,-0.011324027553200722,-0.23464739322662354
1758273893061959200,0.270959228515625,0.029758427292108536,-0.06185617670416832,-0.32100197672843933
1758273893071917300,0.280917236328125,0.05656154453754425,-0.08773145079612732,-0.35052499175071716
1758273893081875200,0.290875244140625,0.11078137159347534,-0.170039102435112,-0.38185495138168335
1758273893091832000,0.30083203125,0.16610108315944672,-0.188081756234169,-0.37246277928352356
1758273893101790200,0.310790283203125,0.18031437695026398,-0.19752931594848633,-0.4015868604183197
1758273893111747300,0.320747314453125,0.15335306525230408,-0.15289980173110962,-0.459549218416214
1758273893121705200,0.330705322265625,0.11116833239793777,-0.06241064518690109,-0.492798775434494
1758273893131663000,0.3406630859375,0.06149079278111458,-0.058524563908576965,-0.540881335735321
1758273893141620200,0.3506201171875,0.02586355432868004,-0.025245968252420425,-0.46350082755088806
1758273893151578000,0.360578125,-0.03503654524683952,-0.007679491303861141,-0.2287072092294693
1758273893161535200,0.37053515625,-0.0717567428946495,-0.08080936223268509,-0.09616515040397644
1758273893171493400,0.380493408203125,-0.04364095255732536,-0.18148936331272125,-0.10770196467638016
1758273893181451300,0.390451171875,-0.013225790113210678,-0.196955144405365,-0.1466863751411438
1758273893191408000,0.400408203125,-0.07119188457727432,-0.2575785517692566,-0.23045744001865387
1758273893201366300,0.4103662109375,-0.0874270498752594,-0.34958064556121826,-0.2980242371559143
1758273893211324200,0.42032421875,-0.052732452750205994,-0.4586714506149292,-0.3072832524776459
1758273893221281300,0.43028125,0.031012777239084244,-0.4529075622558594,-0.27555301785469055
1758273893231239400,0.440239501953125,0.05195188149809837,-0.36429619789123535,-0.2000151127576828
1758273893241196000,0.450196044921875,0.08369516581296921,-0.2113649696111679,-0.09747222810983658
1758273893251154200,0.460154296875,0.12261539697647095,-0.09873403608798981,0.020428841933608055
1758273893261112300,0.4701123046875,0.12264788895845413,-0.01701999641954899,0.1492968052625656
1758273893271069200,0.480069091796875,0.12101616710424423,-0.05246160924434662,0.1550830602645874
1758273893281027300,0.49002734375,0.10601644963026047,-0.09446898102760315,0.0243143942207098
1758273893290984200,0.499984130859375,0.10826468467712402,-0.07306648790836334,-0.10750169306993484
1758273893300942000,0.509942138671875,0.12738165259361267,-0.10752912610769272,-0.1889861673116684
1758273893310900200,0.519900146484375,0.17861954867839813,-0.19359822571277618,-0.19203895330429077
1758273893320857300,0.529857421875,0.2252001017332077,-0.18707002699375153,-0.1158970445394516
1758273893330814500,0.539814453125,0.2389068603515625,-0.15828178822994232,-0.042208973318338394
1758273893340771300,0.549771240234375,0.2992125451564789,-0.22488930821418762,0.0026463831309229136
1758273893350729500,0.5597294921875,0.33299046754837036,-0.31728073954582214,-0.0027121631428599358
1758273893360687600,0.5696875,0.3588721454143524,-0.34466445446014404,-0.057738929986953735
1758273893370644500,0.57964453125,0.40964797139167786,-0.34620562195777893,-0.11696550250053406
1758273893380602400,0.589602294921875,0.4611010253429413,-0.25654202699661255,-0.13892006874084473
1758273893390559500,0.5995595703125,0.4313948154449463,-0.02455700747668743,-0.14101916551589966
1758273893400517400,0.609517333984375,0.3849239945411682,0.16850724816322327,-0.06604959070682526
1758273893410475500,0.6194755859375,0.35046958923339844,0.26801174879074097,0.04140389710664749
1758273893420432600,0.6294326171875,0.32110080122947693,0.3242766261100769,0.17362745106220245
1758273893430390300,0.639390380859375,0.31975802779197693,0.36607998609542847,0.3094761073589325
1758273893440347400,0.649347412109375,0.338282972574234,0.3386038839817047,0.4229312837123871
1758273893450305500,0.659305419921875,0.37736618518829346,0.240477055311203,0.4016920328140259
1758273893460263400,0.669263427734375,0.37011653184890747,0.17533373832702637,0.3531985282897949
1758273893470220500,0.679220458984375,0.32983168959617615,0.18460366129875183,0.29727935791015625
1758273893480178400,0.689178466796875,0.2899143695831299,0.19670240581035614,0.22585070133209229
