time,seconds_elapsed,z,y,x
1758274161373270300,0.051270263671875,0.21829663217067719,-0.7028653621673584,0.9310307502746582
1758274161383229200,0.061229248046875,0.11927541345357895,-0.8992528319358826,1.2243115901947021
1758274161393187300,0.071187255859375,-0.013754536397755146,-1.1048730611801147,1.5412856340408325
1758274161403146200,0.081146240234375,-0.048833828419446945,-1.3686729669570923,1.7762891054153442
1758274161413104400,0.0911044921875,0.13647423684597015,-1.7038309574127197,1.9285528659820557
1758274161423063300,0.101063232421875,0.4933546185493469,-1.8609747886657715,1.9249650239944458
1758274161433021200,0.111021240234375,0.9743502736091614,-2.0336644649505615,1.717089295387268
1758274161442980400,0.12098046875,1.2594374418258667,-2.481320858001709,1.3998386859893799
1758274161452939300,0.130939208984375,1.2224279642105103,-2.9551775455474854,1.1278839111328125
1758274161462897400,0.1408974609375,1.2202764749526978,-3.5298140048980713,0.9221134185791016
1758274161472856300,0.150856201171875,1.2818468809127808,-4.298493385314941,0.7167647480964661
1758274161482814200,0.160814208984375,1.3645790815353394,-4.823040962219238,0.49395087361335754
1758274161492773400,0.1707734375,1.5471457242965698,-4.961915493011475,0.3366062641143799
1758274161502731300,0.180731201171875,1.913466215133667,-4.245776653289795,0.5003776550292969
1758274161512690400,0.1906904296875,2.3777878284454346,-2.7590296268463135,0.9705565571784973
1758274161522648300,0.2006484375,2.770064353942871,-1.0946139097213745,1.468957543373108
1758274161532607200,0.210607177734375,3.0345561504364014,-0.15294621884822845,1.4574753046035767
1758274161542566400,0.22056640625,2.816843271255493,-0.39013078808784485,0.6471580266952515
1758274161552524300,0.230524169921875,2.748412847518921,-0.5151935815811157,-0.2742222547531128
1758274161562483200,0.240483154296875,3.219757318496704,-0.5639675855636597,-0.6363277435302734
1758274161572441300,0.25044140625,3.750561237335205,-0.7512186765670776,-0.677172064781189
1758274161582399200,0.260399169921875,3.9906198978424072,-0.9162763953208923,-0.5690495371818542
1758274161592357000,0.270357177734375,3.852710723876953,-0.9188079833984375,-0.4517860412597656
1758274161602316000,0.28031591796875,3.5463788509368896,-0.8389408588409424,-0.36638060212135315
1758274161612274200,0.290274169921875,3.3551506996154785,-0.6439399123191833,-0.36443835496902466
1758274161622233000,0.300233154296875,3.3432295322418213,-0.3375176787376404,-0.4645257890224457
1758274161632192300,0.310192138671875,3.5297672748565674,0.08431418985128403,-0.6182497143745422
1758274161642150100,0.320150146484375,3.830933094024658,0.5419448018074036,-0.7955682277679443
1758274161652109000,0.330109130859375,4.106695652008057,0.9915161728858948,-1.0018465518951416
1758274161662067200,0.340067138671875,4.206939697265625,1.2326799631118774,-1.230898141860962
1758274161672026000,0.350026123046875,4.180598258972168,1.1508220434188843,-1.4620338678359985
1758274161681984300,0.359984375,4.147502899169922,0.6901283860206604,-1.5515581369400024
1758274161691943200,0.369943115234375,4.08119010925293,-0.037302322685718536,-1.4756476879119873
1758274161701901300,0.3799013671875,4.089275360107422,-0.5799802541732788,-1.3170162439346313
1758274161711860200,0.389860107421875,4.138947010040283,-0.7615513801574707,-1.1727906465530396
1758274161721818000,0.399818115234375,4.130000591278076,-0.6348037719726562,-1.0845755338668823
1758274161731777300,0.40977734375,4.044216632843018,-0.31964311003685,-1.0734264850616455
1758274161741736200,0.419736083984375,3.9036600589752197,-0.1440713107585907,-1.0762790441513062
1758274161751694000,0.429694091796875,3.7617783546447754,-0.4766412675380707,-0.9288352727890015
1758274161761653200,0.4396533203125,3.7442147731781006,-0.9791669845581055,-0.5889892578125
1758274161771611100,0.449611083984375,3.8552982807159424,-1.4012765884399414,-0.0919555202126503
1758274161781570300,0.4595703125,4.000589847564697,-1.5903774499893188,0.48137351870536804
1758274161791528200,0.469528076171875,3.9912776947021484,-1.6210349798202515,0.9916839003562927
1758274161801487000,0.479487060546875,3.8513782024383545,-1.6329448223114014,1.3517842292785645
1758274161811445200,0.4894453125,3.6834888458251953,-1.7253419160842896,1.570332646369934
1758274161821404200,0.499404052734375,3.6094329357147217,-2.0132367610931396,1.7131214141845703
1758274161831363300,0.50936328125,3.8541696071624756,-2.637622117996216,1.8610188961029053
1758274161841321200,0.5193212890625,3.9761288166046143,-3.214951753616333,1.9788484573364258
1758274161851280100,0.529280029296875,3.6120545864105225,-3.332444190979004,2.076709747314453
1758274161861238300,0.53923828125,3.1235997676849365,-2.9657557010650635,2.114122152328491
1758274161871197200,0.549197265625,2.8366241455078125,-2.3394975662231445,1.9238593578338623
1758274161881155300,0.5591552734375,2.7412264347076416,-1.9426898956298828,1.5359293222427368
1758274161891114200,0.5691142578125,2.572629928588867,-2.038574695587158,1.007224678993225
1758274161901072400,0.579072265625,2.396052122116089,-2.4908366203308105,0.5684186220169067
1758274161911031300,0.58903125,2.377143621444702,-2.957101821899414,0.3917679488658905
1758274161920989200,0.5989892578125,2.3794162273406982,-3.311784029006958,0.3742271363735199
1758274161930948400,0.6089482421875,2.0224218368530273,-3.3844926357269287,0.5150580406188965
1758274161940907300,0.6189072265625,1.8465068340301514,-3.4851455688476562,0.4985365569591522
1758274161950865200,0.628865234375,1.6553059816360474,-3.6537649631500244,0.22827017307281494
1758274161960824300,0.63882421875,1.5982598066329956,-3.65531587600708,-0.12438353151082993
1758274161970782200,0.6487822265625,1.6592448949813843,-3.4864790439605713,-0.598540186882019
1758274161980741400,0.658741455078125,1.7236841917037964,-3.4042787551879883,-1.2122023105621338
1758274161990699300,0.66869921875,1.8390651941299438,-3.4627015590667725,-1.819042444229126
1758274162000658200,0.678658203125,2.2806577682495117,-3.1614480018615723,-2.1326496601104736
1758274162010616300,0.6886162109375,2.5064830780029297,-2.2438642978668213,-1.87290358543396
1758274162020575200,0.6985751953125,2.484368085861206,-1.1307592391967773,-1.3236573934555054
1758274162030533400,0.708533447265625,2.4806454181671143,-0.25652173161506653,-0.8082537055015564
1758274162040492300,0.7184921875,2.5445120334625244,-0.04436979442834854,-0.4666857123374939
1758274162050451200,0.728451171875,2.524873971939087,-0.1586548238992691,-0.2698272466659546
1758274162060409300,0.738409423828125,2.6525285243988037,-0.38883811235427856,-0.1433170586824417
1758274162070368300,0.7483681640625,2.9814658164978027,-0.4676540791988373,-0.04251375421881676
1758274162080326400,0.758326416015625,3.191718578338623,-0.5076702833175659,0.1063375473022461
