time,seconds_elapsed,z,y,x
1757490697245593600,0.087593505859375,-0.04767799377441406,0.28661423921585083,-0.2852376699447632
1757490697255658500,0.097658447265625,-0.1180105209350586,0.29691648483276367,-0.2283235788345337
1757490697265675000,0.107675048828125,-0.12280750274658203,0.3157668709754944,-0.22779910266399384
1757490697275743700,0.11774365234375,-0.08936214447021484,0.326369047164917,-0.2373964488506317
1757490697285756400,0.12775634765625,-0.01782703399658203,0.2956885099411011,-0.2518101930618286
1757490697295822600,0.137822509765625,0.16191959381103516,0.21942263841629028,-0.3100709319114685
1757490697305876000,0.1478759765625,0.12021446228027344,0.2319698929786682,-0.2651142179965973
1757490697315900000,0.15789990234375,-0.009758949279785156,0.21385997533798218,-0.1243462786078453
1757490697325944600,0.167944580078125,-0.13759231567382812,0.23073220252990723,-0.11364838480949402
1757490697335959600,0.17795947265625,-0.11957550048828125,0.27051031589508057,-0.18675008416175842
1757490697346025700,0.188025634765625,-0.050205230712890625,0.2687261700630188,-0.2746158242225647
1757490697356066000,0.198066162109375,0.0012845993041992188,0.2597779631614685,-0.33375903964042664
1757490697366107100,0.208107177734375,0.059866905212402344,0.2618081569671631,-0.3594578206539154
1757490697376122600,0.21812255859375,-0.01497650146484375,0.2808144688606262,-0.28925269842147827
1757490697386182400,0.228182373046875,-0.09707260131835938,0.29310476779937744,-0.23588694632053375
1757490697396228900,0.238228759765625,-0.13746166229248047,0.28581565618515015,-0.19868463277816772
1757490697406259200,0.24825927734375,-0.0691823959350586,0.3048938512802124,-0.22592203319072723
1757490697416310500,0.258310546875,0.00016498565673828125,0.29552894830703735,-0.2523766756057739
1757490697426351400,0.268351318359375,-0.016414642333984375,0.2714084982872009,-0.2186121940612793
1757490697436374500,0.27837451171875,-0.034363746643066406,0.22072207927703857,-0.1777186393737793
1757490697446428700,0.2884287109375,-0.02007007598876953,0.20483648777008057,-0.18591426312923431
1757490697456469500,0.298469482421875,-0.019834518432617188,0.24797660112380981,-0.21001355350017548
1757490697466512100,0.30851220703125,-0.024491310119628906,0.23336541652679443,-0.20865875482559204
1757490697476553200,0.31855322265625,-0.049363136291503906,0.2375723123550415,-0.22534894943237305
1757490697496636200,0.33863623046875,-0.09651374816894531,0.27589213848114014,-0.27477791905403137
1757490697506688800,0.348688720703125,-0.0879831314086914,0.27903246879577637,-0.27702170610427856
1757490697516717600,0.358717529296875,-0.0700521469116211,0.25644463300704956,-0.27086561918258667
1757490697526758000,0.3687578125,-0.011506080627441406,0.27169299125671387,-0.2560364603996277
1757490697536773000,0.378773193359375,-0.0341796875,0.25790250301361084,-0.1845492720603943
1757490697546814000,0.38881396484375,-0.043738365173339844,0.2803294062614441,-0.1754477322101593
1757490697556858000,0.398858154296875,-0.030783653259277344,0.2610069513320923,-0.1683189570903778
1757490697566916900,0.408916748046875,-0.05945014953613281,0.28702807426452637,-0.18430179357528687
1757490697576935700,0.418935791015625,-0.07162189483642578,0.2792168855667114,-0.2037399262189865
1757490697587002400,0.42900244140625,-0.10424423217773438,0.25725704431533813,-0.20801880955696106
1757490697597042700,0.439042724609375,-0.09980201721191406,0.27286309003829956,-0.20859527587890625
1757490697607067100,0.449067138671875,-0.10388946533203125,0.2689286470413208,-0.22751590609550476
1757490697617124000,0.4591240234375,-0.07005119323730469,0.23129212856292725,-0.26533275842666626
1757490697627141400,0.469141357421875,-0.0015344619750976562,0.23046302795410156,-0.2663269639015198
1757490697637201700,0.47920166015625,-0.034340858459472656,0.23498332500457764,-0.19773229956626892
1757490697647246000,0.48924609375,-0.03399944305419922,0.23727953433990479,-0.19199484586715698
1757490697657265700,0.499265625,-0.007302284240722656,0.23209047317504883,-0.20870158076286316
1757490697667327200,0.5093271484375,0.0063571929931640625,0.2253735065460205,-0.19562594592571259
1757490697677343200,0.51934326171875,0.008039474487304688,0.22130918502807617,-0.20498180389404297
1757490697687406800,0.52940673828125,-0.0045604705810546875,0.2159610390663147,-0.20071575045585632
1757490697697445600,0.539445556640625,-0.04217052459716797,0.22252261638641357,-0.2053353190422058
1757490697707487000,0.549487060546875,-0.009545326232910156,0.19592517614364624,-0.21181264519691467
1757490697717527800,0.55952783203125,-0.047206878662109375,0.18762487173080444,-0.18088452517986298
1757490697727545600,0.569545654296875,-0.1418170928955078,0.18500512838363647,-0.17404517531394958
1757490697737612000,0.579612060546875,-0.13186359405517578,0.20440810918807983,-0.19115471839904785
1757490697747649300,0.589649169921875,-0.04313087463378906,0.22213023900985718,-0.21187344193458557
1757490697757668000,0.599668212890625,0.044510841369628906,0.2672523856163025,-0.23790830373764038
1757490697767734000,0.609734130859375,0.0842752456665039,0.2632666230201721,-0.26655668020248413
1757490697777750000,0.61975,0.07404422760009766,0.25488173961639404,-0.2711097002029419
1757490697787815700,0.629815673828125,0.02339458465576172,0.25731343030929565,-0.2793688178062439
1757490697797856300,0.639856201171875,0.028858184814453125,0.27023017406463623,-0.2978770136833191
1757490697807871500,0.64987158203125,0.07208633422851562,0.23521733283996582,-0.2423235923051834
1757490697817934600,0.6599345703125,0.10822010040283203,0.19232797622680664,-0.21049794554710388
1757490697827957500,0.66995751953125,-0.04271221160888672,0.2266126275062561,-0.17264606058597565
1757490697838018800,0.680018798828125,-0.20926475524902344,0.26301395893096924,-0.16490016877651215
1757490697848059400,0.690059326171875,-0.20313549041748047,0.2423582673072815,-0.2054230272769928
1757490697858075000,0.700074951171875,-0.08806037902832031,0.28495484590530396,-0.21612754464149475
1757490697868141300,0.710141357421875,-0.041075706481933594,0.29743051528930664,-0.23711438477039337
1757490697878166800,0.720166748046875,0.02827930450439453,0.23943305015563965,-0.23294243216514587
1757490697888218600,0.730218505859375,0.0178985595703125,0.2303202748298645,-0.2528839111328125
1757490697898263000,0.740262939453125,-0.028052330017089844,0.20876145362854004,-0.07373647391796112
1757490697908278300,0.7502783203125,-0.03276634216308594,0.16446298360824585,-0.15357887744903564
1757490697918344400,0.760344482421875,-0.022401809692382812,0.19290435314178467,-0.11398785561323166
1757490697928379600,0.770379638671875,0.04068279266357422,0.20830374956130981,-0.07261684536933899
1757490697938423300,0.78042333984375,0.053559303283691406,0.1810322403907776,-0.0968303307890892
1757490697948459800,0.790459716796875,0.03658485412597656,0.14111840724945068,-0.14202794432640076
1757490697958504000,0.80050390625,0.016412734985351562,0.17589718103408813,-0.14371661841869354
1757490697968545300,0.810545166015625,-0.003972053527832031,0.1958490014076233,-0.18031762540340424
1757490697978562600,0.8205625,-0.044373512268066406,0.20397382974624634,-0.16919051110744476
1757490697988603400,0.830603271484375,-0.02745342254638672,0.20498216152191162,-0.1591954529285431
1757490697998623500,0.84062353515625,-0.015497207641601562,0.1566760540008545,-0.1765678972005844
1757490698008710100,0.850710205078125,-0.021192550659179688,0.14486294984817505,-0.15235541760921478
1757490698018725600,0.8607255859375,-0.013375282287597656,0.20928752422332764,-0.1250084489583969
1757490698028791800,0.870791748046875,-0.008006095886230469,0.24646055698394775,-0.12461670488119125
1757490698038832400,0.880832275390625,0.013872146606445312,0.18215680122375488,-0.08362306654453278
1757490698048834000,0.890833984375,-0.0004024505615234375,0.23277193307876587,-0.007179483771324158
1757490698058913500,0.90091357421875,0.21967315673828125,0.23538190126419067,-0.014860916882753372
1757490698068970200,0.91097021484375,0.6265869140625,0.1446366310119629,-0.10956889390945435
1757490698078991000,0.9209912109375,0.8597116470336914,0.05722683668136597,-0.1224813237786293
1757490698089035800,0.931035888671875,0.896336555480957,-0.10512471199035645,-0.010001994669437408
1757490698099059500,0.9410595703125,0.9718608856201172,-0.24924200773239136,0.12378063797950745
1757490698109117000,0.951116943359375,0.7467546463012695,-0.2563207149505615,0.1727059781551361
1757490698119132200,0.961132080078125,0.49216365814208984,0.04715913534164429,-0.13945524394512177
1757490698129198600,0.971198486328125,0.31107521057128906,0.16047948598861694,0.09361778199672699
1757490698139239000,0.981239013671875,-0.3188457489013672,-0.08205056190490723,0.4591427147388458
1757490698149254400,0.99125439453125,-0.38346099853515625,-0.2929180860519409,0.8981004357337952
1757490698159320000,1.001320068359375,0.33330345153808594,-0.17444026470184326,0.4295791983604431
1757490698169337300,1.01133740234375,-0.4456958770751953,0.30641770362854004,-0.09647509455680847
1757490698179405600,1.021405517578125,-1.0367517471313477,0.8016321659088135,-0.6270729899406433
1757490698189417000,1.0314169921875,-0.7725028991699219,0.6617324352264404,-0.9976954460144043
1757490698199479300,1.041479248046875,-0.40149974822998047,0.22328567504882812,-0.723795473575592
1757490698209521000,1.05152099609375,-0.3243856430053711,-0.19060266017913818,-0.2138771414756775
1757490698219542500,1.06154248046875,-0.17540931701660156,-0.4576749801635742,0.28788354992866516
1757490698229604600,1.0716044921875,0.06781864166259766,-0.7515178918838501,0.6394826769828796
1757490698239620400,1.081620361328125,0.2919654846191406,-1.0724380016326904,1.078151822090149
1757490698249686300,1.091686279296875,0.7170076370239258,-0.7713800668716431,1.195312261581421
1757490698259727400,1.101727294921875,1.7245168685913086,-0.5708996057510376,0.9499711394309998
1757490698269788400,1.111788330078125,1.7281274795532227,-0.6437061429023743,1.3104279041290283
1757490698279804400,1.121804443359375,1.348215103149414,-0.5543546676635742,1.984229326248169
1757490698289823500,1.131823486328125,1.2564287185668945,-0.3153238296508789,1.5129474401474
1757490698299889700,1.1418896484375,0.4506263732910156,0.315521240234375,0.1044352799654007
1757490698309930200,1.15193017578125,-2.9946961402893066,3.0984702110290527,-3.3200554847717285
1757490698319945500,1.161945556640625,-3.383678436279297,4.3889970779418945,-4.717630386352539
1757490698330011600,1.17201171875,0.5174951553344727,-0.3649364709854126,-0.15288668870925903
1757490698340027600,1.182027587890625,0.8211307525634766,-0.7302149534225464,0.5264118909835815
1757490698350089200,1.192089111328125,0.3513355255126953,-0.6293294429779053,2.2914392948150635
1757490698360108300,1.2021083984375,0.8925542831420898,-1.0086759328842163,1.773145318031311
1757490698370148900,1.21214892578125,-0.8297157287597656,0.27997255325317383,-0.15179455280303955
1757490698380214800,1.22221484375,-2.4840192794799805,-0.021207571029663086,1.2962538003921509
1757490698390232000,1.232232177734375,-0.9026279449462891,-0.7245054244995117,1.0615534782409668
1757490698400292600,1.242292724609375,0.12234783172607422,-0.37946856021881104,0.39633119106292725
1757490698410337300,1.252337158203125,0.4656801223754883,-0.2244861125946045,0.5510954260826111
1757490698420352500,1.2623525390625,0.7912054061889648,-0.4670438766479492,0.7047990560531616
1757490698430407700,1.27240771484375,0.8910284042358398,-0.6155948638916016,0.9039958119392395
1757490698440433700,1.28243359375,0.6041421890258789,-0.5349732637405396,1.159548044204712
1757490698450495700,1.292495849609375,0.8504037857055664,-0.45597755908966064,1.0701862573623657
1757490698460560600,1.302560546875,0.8306055068969727,-0.4569050073623657,1.070495367050171
1757490698470576600,1.31257666015625,0.2095489501953125,-0.5014151334762573,0.7155730724334717
1757490698480621000,1.32262109375,-0.2864065170288086,-0.4326920509338379,0.6119332313537598
1757490698490636500,1.332636474609375,-0.5974664688110352,-0.3848775625228882,0.3732041120529175
1757490698500701200,1.342701171875,-0.8398056030273438,-0.22080695629119873,0.2875375747680664
1757490698510718200,1.35271826171875,-0.5426607131958008,-0.1983497142791748,0.24327895045280457
1757490698520780300,1.3627802734375,-0.15528202056884766,-0.14897358417510986,0.24555522203445435
1757490698530799000,1.372799072265625,0.2739677429199219,-0.04633820056915283,0.24390041828155518
1757490698540859000,1.38285888671875,0.5380496978759766,0.025274276733398438,0.3473122715950012
1757490698550881500,1.392881591796875,0.4955120086669922,-0.11054444313049316,0.25887763500213623
1757490698560919300,1.402919189453125,0.15501976013183594,0.10763907432556152,0.07687550783157349
1757490698570989000,1.412989013671875,0.021776199340820312,0.10635995864868164,0.40365147590637207
1757490698581027600,1.423027587890625,-0.1608715057373047,0.07712292671203613,0.5433908104896545
1757490698591043600,1.433043701171875,-0.18721866607666016,0.1141970157623291,0.6695660948753357
1757490698601109000,1.44310888671875,-0.2060537338256836,0.18043255805969238,0.6471976041793823
1757490698611125800,1.453125732421875,-0.2612323760986328,0.06384873390197754,0.7617664337158203
1757490698621211600,1.463211669921875,-0.040152549743652344,0.08024978637695312,0.6467573046684265
1757490698631242800,1.47324267578125,0.17253684997558594,-0.0014233589172363281,0.6019436120986938
1757490698641256700,1.483256591796875,0.5265464782714844,-0.048415422439575195,0.48964840173721313
1757490698651313000,1.49331298828125,0.45517921447753906,-0.08636140823364258,0.21255254745483398
1757490698661349600,1.503349609375,0.29204559326171875,-0.3140040636062622,0.38730674982070923
1757490698671369500,1.513369384765625,0.44833946228027344,-0.3400074243545532,0.16020208597183228
1757490698681414400,1.523414306640625,0.13997936248779297,-0.7867436408996582,0.045779287815093994
1757490698691471600,1.5334716796875,-0.3991813659667969,-0.2857968807220459,-0.025719165802001953
1757490698701513000,1.543512939453125,-0.5454635620117188,-0.4073495864868164,-0.013028860092163086
1757490698711532300,1.5535322265625,-0.6907854080200195,-0.43262171745300293,-0.16406387090682983
1757490698721593900,1.56359375,-0.8925752639770508,-0.3501063585281372,-0.3255006670951843
1757490698731638800,1.573638671875,-0.9003591537475586,-0.527701735496521,-0.5891419649124146
1757490698741679400,1.583679443359375,-0.8500194549560547,-0.4371603727340698,-0.6215431690216064
1757490698751695600,1.593695556640625,0.062453269958496094,-0.5853930711746216,-0.360320121049881
1757490698761735200,1.603735107421875,0.6595983505249023,0.09824848175048828,-0.18237757682800293
1757490698771776800,1.61377685546875,0.9717607498168945,-0.042490482330322266,-0.23213261365890503
1757490698781841700,1.623841552734375,1.050034523010254,0.27201735973358154,-0.48698580265045166
1757490698791878700,1.633878662109375,0.7835693359375,-0.24859249591827393,-0.6332232356071472
1757490698801898000,1.64389794921875,0.5745830535888672,-0.6549981832504272,-1.036941409111023
1757490698811964000,1.6539638671875,0.0028066635131835938,-0.8283732533454895,-0.7637625932693481
1757490698822004500,1.66400439453125,-0.6620960235595703,-0.9907298684120178,-0.34111911058425903
1757490698832036900,1.674036865234375,-0.6559724807739258,-1.0581090450286865,-0.13742345571517944
