time,seconds_elapsed,z,y,x
1758972117267407000,0.046406982421875,9.219632786366343,0.1094300143355038,3.340176981116831
1758972117277366300,0.0563662109375,9.207918967697024,0.1583195256535895,3.3703932556822895
1758972117287325200,0.0663251953125,9.193857124596834,0.2083770121719688,3.4058711040377614
1758972117297284000,0.0762841796875,9.166662243679164,0.2469320029504597,3.475875199112296
1758972117307244000,0.086244140625,9.120236008068918,0.2695959624402225,3.594300795267522
1758972117317203000,0.096202880859375,9.061332568201422,0.27437336944248525,3.7399677418306467
1758972117327162000,0.106162109375,8.997132775491476,0.25146880612988026,3.893424027095735
1758972117337121300,0.116121337890625,8.932850565195084,0.19234421605868263,4.041975589184463
1758972117347081200,0.126081298828125,8.873892764791846,0.09719374269465915,4.173124765573442
1758972117357040000,0.1360400390625,8.823567768177389,-0.02715632530583534,4.279520608977974
1758972117366999000,0.1459990234375,8.783846583163738,-0.16602051021866499,4.357391491904854
1758972117376958200,0.155958251953125,8.755074077665805,-0.2993615888950415,4.4078845385625955
1758972117386918100,0.165918212890625,8.731909475177526,-0.4101393554445356,4.444764362670481
1758972117396877000,0.175876953125,8.706391003039478,-0.4911061220275238,4.486419146095216
1758972117406836000,0.1858359375,8.67306214941144,-0.5426959144134074,4.544651554833353
1758972117416795100,0.195795166015625,8.63081933696568,-0.5717005846993998,4.620877008640766
1758972117426755000,0.205755126953125,8.582283561855554,-0.5887789260765537,4.708304532203078
1758972117436714200,0.21571435546875,8.533574768266082,-0.6018117183899506,4.794404606553912
1758972117446673200,0.225673095703125,8.483995621582865,-0.6176680071588605,4.8796191302418706
1758972117456632000,0.235632080078125,8.422830666524172,-0.6430136069480329,4.9812487821578975
1758972117466592000,0.245592041015625,8.345450489723682,-0.6788288705643266,5.105196064344049
1758972117476551200,0.25555126953125,8.251489180478453,-0.7183040449276566,5.250462028890848
1758972117486510000,0.265510009765625,8.139654360890388,-0.7570712171521038,5.4169408773362635
1758972117496469200,0.27546923828125,8.010638689398766,-0.7946088475815951,5.600771842598915
1758972117506429200,0.28542919921875,7.866178196015953,-0.8374627776630222,5.795885249376297
1758972117516388000,0.29538818359375,7.712424973630904,-0.8977112754639237,5.990241700306535
1758972117526347300,0.30534716796875,7.566147201693058,-0.9848686768479644,6.160668409594893
1758972117536306200,0.31530615234375,7.448166134434938,-1.0997264975190162,6.283773395738005
1758972117546266000,0.32526611328125,7.3556298895567656,-1.240523499958217,6.366019132748246
1758972117556225000,0.33522509765625,7.273945293560624,-1.4014542127571998,6.426198583900928
1758972117566184000,0.345183837890625,7.183001286309957,-1.5773850724197924,6.487429005411267
1758972117576143000,0.35514306640625,7.067043249312043,-1.7665888167619703,6.565550355967879
1758972117586102300,0.365102294921875,6.926593745136261,-1.9652746751986443,6.658105890068412
1758972117596062200,0.375062255859375,6.778620275196433,-2.149861865656078,6.752687377038598
1758972117606021000,0.385021240234375,6.638555970945954,-2.2994300574414432,6.841971926644444
1758972117615980000,0.39497998046875,6.514072682186961,-2.4148741535678506,6.921387993186712
1758972117625939200,0.404939208984375,6.397112190148234,-2.5066940668702125,6.997416170856356
1758972117635899100,0.414899169921875,6.275276201027632,-2.5793191580981016,7.0808479027807705
1758972117645858000,0.424858154296875,6.150555011859536,-2.62880010510385,7.171503740739822
1758972117655817000,0.43481689453125,6.046007426670194,-2.651389245791733,7.251642860859632
1758972117665776000,0.444776123046875,5.970645603954791,-2.6488264095664023,7.314745505982637
1758972117675736000,0.454736083984375,5.903741812983155,-2.628922854700684,7.375973589405417
1758972117685695200,0.4646953125,5.827589716672897,-2.6060554815933106,7.4443305017948145
1758972117695654100,0.474654052734375,5.7361962120890615,-2.593033502934873,7.519481896629929
1758972117705613000,0.484613037109375,5.633116945886612,-2.589517896029353,7.598209396386146
1758972117715573000,0.494572998046875,5.520538614454865,-2.5878137224599715,7.6809671745717525
1758972117725532200,0.5045322265625,5.390830869045853,-2.5852833271995186,7.773392944812774
1758972117735491000,0.514490966796875,5.237977225849032,-2.5770734249979257,7.879890495026111
1758972117745450200,0.5244501953125,5.067032630166411,-2.556170045439899,7.997596836996078
1758972117755409200,0.5344091796875,4.876550682581961,-2.5193442896068095,8.126656932151317
1758972117765369000,0.544369140625,4.66656207049489,-2.4732211285963652,8.262975035610795
1758972117775328300,0.554328369140625,4.446076029790937,-2.4333960448168215,8.395317805698513
1758972117785287200,0.564287109375,4.220809769073129,-2.408601649169624,8.517851129433511
1758972117795246000,0.57424609375,4.000138434930146,-2.4009647245503962,8.625812906980514
1758972117805206000,0.5842060546875,3.797306416599452,-2.41227332341969,8.71388398914337
1758972117815165000,0.5941650390625,3.5768598311230537,-2.4528122545570135,8.79546337119937
1758972117825124000,0.6041240234375,3.2745763816982505,-2.5464570451989768,8.88611804011464
1758972117835083300,0.614083251953125,2.927524108481407,-2.703615399852395,8.96049435892403
1758972117845043200,0.624043212890625,2.6031588833689687,-2.887321861952543,9.00318549965918
1758972117855002000,0.634002197265625,2.3729380689837036,-3.034427901408076,9.018415217494963
1758972117864961000,0.6439609375,2.2738598551161586,-3.1074177342951295,9.019085079580545
1758972117874920200,0.653920166015625,2.2657303246743976,-3.1208342652291057,9.016498570218682
1758972117884879000,0.663879150390625,2.275347463325411,-3.108541477628052,9.018323447558283
1758972117894839000,0.673839111328125,2.2368647340655325,-3.1062118656367064,9.028746641895175
1758972117904798000,0.6837978515625,2.1183245716199277,-3.144889094555378,9.04393544319868
1758972117914757400,0.69375732421875,1.9519040292330085,-3.2398090196996927,9.047878627866506
1758972117924716300,0.70371630859375,1.7971007132731378,-3.381925288043916,9.027924219596386
1758972117934676200,0.71367626953125,1.6587833988204597,-3.5417554922550916,8.99304053774178
1758972117944635100,0.72363525390625,1.4949052343927323,-3.6895775710254903,8.962290594691037
1758972117954594000,0.733593994140625,1.2909449426844715,-3.8080359004065394,8.944423514088987
1758972117964553200,0.74355322265625,1.075263671913743,-3.8958495006769893,8.93513078508675
1758972117974512000,0.75351220703125,0.8803357777711004,-3.9625235745459793,8.927139786332845
1758972117984472000,0.76347216796875,0.7244646133840084,-4.042607457347214,8.905214370250702
1758972117994431200,0.77343115234375,0.6278707636781037,-4.1644852397829295,8.856253063204884
1758972118004390100,0.78339013671875,0.5792079646548256,-4.33832146525383,8.775755046644806
1758972118014349300,0.793349365234375,0.5188419048888608,-4.5708302444458,8.660756794589757
1758972118024309200,0.803309326171875,0.40141620649117976,-4.8565670482173555,8.5101722653687
1758972118034268200,0.81326806640625,0.20496387926023452,-5.189142175531387,8.318724395361542
1758972118044227000,0.82322705078125,-0.0770155721386429,-5.56566253529489,8.073898570910096
1758972118054186000,0.83318603515625,-0.4161281109979376,-5.970865968707203,7.768266103318333
1758972118064145200,0.843145263671875,-0.616666575031355,-6.3750710387319325,7.426210323214531
1758972118074105000,0.85310498046875,-0.5946615178417414,-6.761628808385133,7.077932307595014
1758972118084064300,0.863064208984375,-0.5393611439675092,-7.122851061251759,6.718961048525571
1758972118094023200,0.873023193359375,-0.5146819721978158,-7.462216287097334,6.341986515253782
1758972118103982300,0.882982421875,-0.48338020395059134,-7.803432109245658,5.919728486666083
1758972118113941200,0.892941162109375,-0.4060535474356264,-8.160629928901791,5.42306432865262
1758972118123901200,0.902901123046875,-0.28922155888108536,-8.523387136250733,4.841343175600469
1758972118133860000,0.912860107421875,-0.21752974818162618,-8.862469453501701,4.1928135086447
1758972118143819000,0.922819091796875,-0.17919630946563556,-9.162458946770428,3.4910768598973747
1758972118153778200,0.932778076171875,-0.1389860074944794,-9.407959309482575,2.764303969570994
1758972118163738400,0.94273828125,-0.09093249947596341,-9.584669629085063,2.072732594876736
1758972118173697300,0.952697265625,-0.04625879748831503,-9.698636784526705,1.4507482588887213
1758972118183656200,0.96265625,-0.03344023473077686,-9.764998139184712,0.9022747839871793
1758972118193615000,0.972614990234375,-0.07975873336694203,-9.795023275092243,0.47068771297484635
1758972118203574300,0.98257421875,-0.16300035867989063,-9.803332838276027,0.19614011947661636
1758972118213534200,0.9925341796875,-0.17325082679837941,-9.805116799083352,0.0055836624758958345
1758972118223493000,1.0024931640625,-0.059863001048075966,-9.805878431105613,-0.10733680491591803
1758972118233452000,1.0124521484375,0.1222329160163179,-9.804637491133809,-0.1566777132633142
1758972118243411000,1.022410888671875,0.3052400342080742,-9.800153039196132,-0.1849565169601701
1758972118253369600,1.03236962890625,0.43724655807875096,-9.794572608715296,-0.21343935532914474
1758972118263329500,1.04232958984375,0.48707825475092975,-9.79163421717584,-0.23886892534103243
1758972118273288400,1.052288330078125,0.4593418143024668,-9.792834825137257,-0.24449856525845826
1758972118283247400,1.062247314453125,0.40215021985415367,-9.795724701359868,-0.22906866694176567
1758972118293206500,1.07220654296875,0.36963724918626245,-9.797382989960909,-0.21226070347120984
1758972118303165400,1.08216552734375,0.38601617358978835,-9.796845229822397,-0.2078564223639667
1758972118313125400,1.09212548828125,0.44094051722586153,-9.794394914060831,-0.21393798903366548
1758972118323084500,1.10208447265625,0.5075601209612562,-9.79098539787829,-0.22222320322748274
1758972118333043500,1.11204345703125,0.5653312323305756,-9.787691032508015,-0.22787816024925558
1758972118343002600,1.122002685546875,0.604664440939948,-9.785267020231485,-0.2308901102152653
1758972118352961500,1.13196142578125,0.6231278069347143,-9.784065243226289,-0.2327686722371727
1758972118362921500,1.14192138671875,0.6233612503644078,-9.7840079600811,-0.2344820154936984
1758972118372880400,1.15188037109375,0.6086759416036307,-9.784912799966335,-0.23535808594217522
1758972118382839600,1.161839599609375,0.5823269369255751,-9.786536601775884,-0.2344562965305522
1758972118392798500,1.171798583984375,0.5494232133744285,-9.788552617773414,-0.22968351090447975
1758972118402757400,1.18175732421875,0.5193641021320596,-9.790540576720238,-0.2144092963398434
1758972118412717600,1.191717529296875,0.5097218655724078,-9.791642985004186,-0.1852068749920465
1758972118422676500,1.201676513671875,0.5298661703914403,-9.791255446991324,-0.14475054410425944
1758972118432635600,1.2116357421875,0.5705459347715601,-9.789582545343041,-0.09454230573726817
1758972118442594600,1.221594482421875,0.6147979316152632,-9.787316938498616,-0.029299995404179206
1758972118452553500,1.231553466796875,0.650523836447671,-9.78486779178083,0.05949759723520837
1758972118462513400,1.241513427734375,0.6723525872223078,-9.781962133467196,0.1775746813468635
1758972118472472300,1.251472412109375,0.6829707196094096,-9.777559514594078,0.3213327620813623
1758972118482431500,1.261431396484375,0.6928209363639354,-9.77041314997077,0.4789524141035974
1758972118492390400,1.271390380859375,0.7058134697321802,-9.761236740824579,0.6248590146414935
1758972118502349300,1.281349365234375,0.7216592736396938,-9.752241533464193,0.7371540721524507
1758972118512309500,1.2913095703125,0.7375956053748727,-9.74572002274096,0.8045526609037071
1758972118522268400,1.301268310546875,0.7493020444553345,-9.742363113528489,0.833853135798499
1758972118532227600,1.3112275390625,0.7571755543094127,-9.741230310106276,0.8399418811276554
1758972118542186500,1.3211865234375,0.7727149956814944,-9.741045601189136,0.8278473195124417
1758972118552145400,1.3311455078125,0.8076261500649153,-9.740580906286835,0.799509990561381
1758972118562104600,1.3411044921875,0.8620347627311944,-9.738789346694945,0.7637013758815825
1758972118572064500,1.351064453125,0.9208060275863855,-9.735790164878964,0.7327268302947282
1758972118582023400,1.3610234375,0.9603821781061589,-9.733218268564343,0.7159041441790759
1758972118591982300,1.370982421875,0.9671393972814083,-9.732125797152518,0.721629901414737
1758972118601941500,1.38094140625,0.9399676049783825,-9.732018829646705,0.7580573786452413
1758972118611900700,1.390900634765625,0.8800325570408254,-9.732128719761967,0.8256021709341556
1758972118621860600,1.400860595703125,0.7932100866995752,-9.730898301184176,0.9223949042130261
1758972118631819500,1.410819580078125,0.6894388927102089,-9.726668116268515,1.042589994258806
1758972118641778400,1.4207783203125,0.5760661594977602,-9.719394910395145,1.1712768721874802
1758972118651737300,1.4307373046875,0.4542167263736948,-9.711001760581135,1.2886185455635188
1758972118661696500,1.440696533203125,0.32497933842279014,-9.702410457846522,1.3885294108629227
1758972118671656400,1.450656494140625,0.18799464254705234,-9.694682493942976,1.4656613119907675
1758972118681615600,1.46061572265625,0.04930581876770593,-9.688774146682023,1.515124431078881
1758972118691574500,1.470574462890625,-0.09929071497390977,-9.687546650713681,1.5205211755558847
1758972118701533400,1.480533447265625,-0.275472599388659,-9.692394675266742,1.4669592428468168
1758972118711492600,1.49049267578125,-0.44175479275081303,-9.700367553842067,1.370427498591691
1758972118721451500,1.500451416015625,-0.592680390494503,-9.70813760332167,1.2534750437289475
1758972118731411500,1.510411376953125,-0.7389219586078077,-9.713016023012996,1.1321280071690678
1758972118741370400,1.520370361328125,-0.8463220106188207,-9.71548738156259,1.0312257927447557
1758972118751329500,1.53032958984375,-0.8296721968520432,-9.723270875045657,0.9695616559922695
1758972118761288400,1.540288330078125,-0.6665871555633842,-9.739899938285351,0.9275774214174598
1758972118771247400,1.550247314453125,-0.41490372030213474,-9.759204942736028,0.8695671309974045
1758972118781207600,1.56020751953125,-0.14040225836741738,-9.772982708197832,0.7996653272535651
1758972118791166500,1.57016650390625,0.1306184122468345,-9.777488787445426,0.7443336814582348
1758972118801125600,1.580125732421875,0.3956521630717441,-9.772560098871589,0.7147717791482806
1758972118811084500,1.59008447265625,0.6478500871937721,-9.759807000282406,0.7048566804639995
1758972118821043500,1.60004345703125,0.8594845667917281,-9.743477212250232,0.704493984631449
1758972118831002400,1.61000244140625,0.9736117351006716,-9.732465988892317,0.7082221383091062
1758972118840962300,1.61996240234375,0.9739133483957498,-9.732068514007329,0.7132265224676578
1758972118850921500,1.62992138671875,0.904959566091746,-9.738638540047406,0.7143877482667564
1758972118860880400,1.63988037109375,0.8088544497508555,-9.748150464758277,0.6997958168778569
1758972118870839300,1.64983935546875,0.7055510924689471,-9.75955916300118,0.6508258150689303
1758972118880798500,1.659798583984375,0.614436039500311,-9.77128817923963,0.5610503036083653
1758972118890758400,1.66975830078125,0.5541663162482902,-9.781226220408081,0.43689566228184845
1758972118900717600,1.679717529296875,0.5296469746828079,-9.78799966006577,0.291432914787624
1758972118910676500,1.689676513671875,0.5297705645298585,-9.79143138808012,0.1327880935692694
1758972118920635400,1.699635498046875,0.5408349428471178,-9.791612589865922,-0.046905730789457444
1758972118930594600,1.709594482421875,0.5450879241164773,-9.788023040941358,-0.2605172232485376
1758972118940553500,1.719553466796875,0.5206227969562635,-9.779293791040777,-0.5145415042812005
1758972118950513400,1.729513427734375,0.4417660082645714,-9.765042562848329,-0.7868705084145069
1758972118960472600,1.73947265625,0.2903857803548686,-9.746491007113455,-1.0449852918975056
1758972118970431500,1.749431396484375,0.022292607710009904,-9.721419109699129,-1.2899234906822443
1758972118980390700,1.759390625,-0.2857936119927093,-9.688288993513584,-1.4918980154007673
1758972118990349600,1.769349609375,-0.5721099326852709,-9.65302771051824,-1.6316035693414508
1758972119000308500,1.77930859375,-0.8458098963782191,-9.617746553778648,-1.7186995228618382
1758972119010268400,1.789268310546875,-1.0949739692296832,-9.582779869815706,-1.7725072470255194
1758972119020227300,1.799227294921875,-1.3079467847593127,-9.547203529521822,-1.8194937468670307
1758972119030186500,1.8091865234375,-1.4904064616687596,-9.511413838738202,-1.8660270961135625
1758972119040145400,1.8191455078125,-1.6585845152474938,-9.4788197291255,-1.8898278045482932
1758972119050104300,1.829104248046875,-1.8276131943061946,-9.45261444376707,-1.8650177729405462
1758972119060063500,1.8390634765625,-2.000605808559805,-9.433073876994849,-1.7846749469421803
1758972119070023400,1.8490234375,-2.1732415721997618,-9.415825805073975,-1.6702176698960363
1758972119079982600,1.858982666015625,-2.342602551952749,-9.393527464026212,-1.563404623992741
1758972119089941500,1.86894140625,-2.4939187564492222,-9.365959658142923,-1.4931670124232768
1758972119099900400,1.878900390625,-2.589295777711272,-9.342324515533447,-1.4788219684675334
1758972119109859600,1.888859619140625,-2.6141575395062566,-9.32816447275579,-1.52378426900506
1758972119119818500,1.898818603515625,-2.5643375698044895,-9.326091758134961,-1.618201359193772
1758972119129778400,1.9087783203125,-2.441214755743742,-9.337523252731561,-1.7382462271139025
1758972119139737300,1.9187373046875,-2.2674299681991337,-9.35927389676869,-1.8528757919870316
1758972119149696500,1.928696533203125,-2.1213274066977204,-9.37883492180705,-1.9255683954931795
1758972119159655700,1.93865576171875,-1.9630932395063339,-9.399247595238686,-1.992683198866993
1758972119169614600,1.948614501953125,-1.7720483973421155,-9.420315517708659,-2.070721693445742
1758972119179573500,1.958573486328125,-1.5633156305350362,-9.43896351955533,-2.1522996141970157
1758972119189533400,1.968533447265625,-1.4403395314686,-9.448161556011438,-2.197283980435878
1758972119199492400,1.978492431640625,-1.5859893807664514,-9.435742803943157,-2.149833077953011
1758972119209451500,1.988451416015625,-1.9032685931406914,-9.402269573408365,-2.0360051848515868
1758972119219410400,1.998410400390625,-2.30048044327721,-9.345326035436987,-1.8822985780872403
1758972119229369300,2.008369384765625,-2.7155048673495648,-9.265762084856629,-1.7152423681452869
1758972119239328500,2.01832861328125,-3.078449998486042,-9.17553177883327,-1.5821351895563303
1758972119249288400,2.028288330078125,-3.3075036687880752,-9.103070353734493,-1.537823461882025
1758972119259248400,2.038248291015625,-3.397763200905919,-9.062631375840306,-1.5793324070952832
1758972119269207300,2.048207275390625,-3.3878415263503787,-9.050530603680015,-1.667580160999298
1758972119279166200,2.058166259765625,-3.321972339123487,-9.057451927375793,-1.7599663298822938
1758972119289125000,2.068125,-3.2380037238433954,-9.074574327090382,-1.8269773806206882
1758972119299084300,2.078084228515625,-3.1597534862101075,-9.096896049013733,-1.8527884059645234
1758972119309044500,2.08804443359375,-3.09816709086895,-9.119976480349898,-1.8432978163026272
1758972119319003400,2.09800341796875,-3.056429013074934,-9.140001031246781,-1.8135710788197814
1758972119328962300,2.10796240234375,-3.034263650757074,-9.154380269733071,-1.7779126132003962
1758972119338921200,2.117921142578125,-3.0310218923568724,-9.161603206723928,-1.7459456955753265
1758972119348880400,2.12788037109375,-3.0435952504649757,-9.162001266130805,-1.7218145861424505
1758972119358839300,2.13783935546875,-3.0643937083438035,-9.158033531543612,-1.7059608911894262
1758972119368798200,2.147798095703125,-3.0852041489213704,-9.15298326241672,-1.6955284906327723
1758972119378758100,2.157758056640625,-3.0993072008147835,-9.149837950128317,-1.6867554015904664
1758972119388717000,2.167717041015625,-3.10219444668889,-9.150365188872813,-1.6785609892189501
1758972119398676200,2.17767626953125,-3.091204266119003,-9.155098062613606,-1.6730322889253497
1758972119408635400,2.187635498046875,-3.0661832221090792,-9.163663061863183,-1.6721772795312106
1758972119418594300,2.19759423828125,-3.030302053649723,-9.174759625416993,-1.6767440029248595
1758972119428553200,2.20755322265625,-2.9888009994819758,-9.186749922940134,-1.685549825192988
1758972119438513200,2.21751318359375,-2.948915563817322,-9.197520907801389,-1.6970207750171422
1758972119448472300,2.227472412109375,-2.9196067594856023,-9.204148801508545,-1.711699434841424
1758972119458431200,2.23743115234375,-2.9096362773522735,-9.203352682694792,-1.7328341389372943
1758972119468390100,2.24739013671875,-2.9245018380507823,-9.192439074492453,-1.7654310250289738
1758972119478349300,2.257349365234375,-2.9594594619244337,-9.17243731994927,-1.8106231887996196
1758972119488308200,2.26730810546875,-3.003411416375637,-9.148196612662076,-1.860215925616771
1758972119498267100,2.27726708984375,-3.044489568956196,-9.126694974949956,-1.8986591996490954
1758972119508227300,2.287227294921875,-3.0705300191417333,-9.115698949161171,-1.9095193240985273
1758972119518186200,2.297186279296875,-3.072074910496175,-9.11758286321163,-1.8980080422639847
1758972119528145400,2.3071455078125,-3.0497777384921907,-9.12944748852849,-1.8768093330211937
1758972119538104300,2.317104248046875,-3.013806261400878,-9.147360746359825,-1.8474720332473515
1758972119548063200,2.327063232421875,-2.9759871106162668,-9.167957544186711,-1.8062194008827208
1758972119558022100,2.337022216796875,-2.94060132445842,-9.190269913759828,-1.74991167659685
1758972119567981300,2.346981201171875,-2.8992274038016794,-9.216189952436089,-1.6812858841381966
1758972119577941200,2.356941162109375,-2.838941861926019,-9.246430192399025,-1.6168845775067806
1758972119587900200,2.366900146484375,-2.754306307169795,-9.280782543855905,-1.5656505032233894
1758972119597859300,2.376859375,-2.654857214163244,-9.316480464702844,-1.5248923763774334
1758972119607818200,2.386818359375,-2.552085406474769,-9.350099825710057,-1.4942724894471466
1758972119617777400,2.39677734375,-2.4467701979137955,-9.380749815517664,-1.4782479679718612
1758972119627736300,2.406736328125,-2.3318301057867705,-9.410093983423709,-1.4775291521780192
1758972119637696300,2.4166962890625,-2.2214399320490656,-9.437217552670836,-1.4746274393871426
1758972119647655200,2.4266552734375,-2.1516556172050536,-9.456758703964947,-1.4527445472724736
1758972119657614300,2.4366142578125,-2.1245902078859507,-9.467205863699316,-1.4242540735863147
1758972119667573200,2.4465732421875,-2.115806159058213,-9.471286995533108,-1.4101253027297556
1758972119677532200,2.4565322265625,-2.1077127228431403,-9.472304648143053,-1.4153990053489804
1758972119687491000,2.466490966796875,-2.0917805558264253,-9.47363209735453,-1.43009140143767
1758972119697450200,2.4764501953125,-2.056436709114164,-9.478916759759187,-1.4462459790334106
1758972119707410400,2.486410400390625,-1.9816513711124657,-9.492197097092866,-1.463436767809093
1758972119717369300,2.496369384765625,-1.8571312574744223,-9.514469719177484,-1.4819931458495557
1758972119727328300,2.506328369140625,-1.6926278007552027,-9.542260812422633,-1.5002216071099042
1758972119737287200,2.516287109375,-1.50751687868461,-9.570988309735059,-1.5145815563738345
1758972119747246300,2.526246337890625,-1.3194726796410976,-9.597705636268854,-1.5209963918522
1758972119757205200,2.536205322265625,-1.146375655164942,-9.62018576362431,-1.519286373063922
1758972119767164200,2.5461640625,-1.0156661853674798,-9.636945759767293,-1.506014511297643
1758972119777124000,2.5561240234375,-0.9758101219277828,-9.645537062501907,-1.4770942678920924
